,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
150,2022-10-01,1549,PONFERRADA,LEON,534,"16,5","0,0","6,8",06:40,"26,2",Varias,25,"0,8","3,9",13:30,"10,8","962,4",24,"958,7",00
151,2022-10-01,3100B,ARANJUEZ,MADRID,540,"15,8","0,0","5,6",05:00,"26,1",16:10,11,"0,8","5,0",11:10,,,,,
152,2022-10-01,4147X,VALDEPEÑAS,CIUDAD REAL,700,"15,8","0,0","6,2",06:50,"25,3",14:30,32,"1,1","6,1",16:50,,"945,3",10,"940,4",01
153,2022-10-01,2400E,AUTILLA DEL PINO,PALENCIA,874,"13,8","0,0","4,2",06:30,"23,4",15:10,25,"3,1","8,1",12:10,,,,,
154,2022-10-01,5000C,CEUTA,CEUTA,87,"19,5","0,0","16,1",02:40,"22,9",11:40,11,"3,3","11,1",15:00,"10,2","1014,4",23,"1009,3",00
155,2022-10-01,9051,MEDINA DE POMAR,BURGOS,580,"15,2","0,0","4,3",06:50,"26,1",16:40,,,,,"10,6","960,2",24,"954,5",01
156,2022-10-01,7275C,YECLA,MURCIA,640,"15,4","0,0","5,8",05:40,"25,0",14:50,16,"2,2","7,8",17:20,"10,4","954,1",24,"947,3",00
157,2022-10-01,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"12,2","0,0","1,0",06:20,"23,4",15:50,27,"1,9","6,9",10:30,"10,8","905,5",22,"899,5",00
158,2022-10-01,3168D,GUADALAJARA,GUADALAJARA,721,"15,3","0,0","6,5",06:10,"24,1",14:40,26,"0,8","4,7",Varias,"11,1","942,9",24,"937,2",00
159,2022-10-01,9585,LA MOLINA,GIRONA,1703,"9,0","0,0","0,5",01:20,"17,5",16:20,01,"1,1","4,2",14:30,"8,3","841,0",23,"832,1",00
160,2022-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,8","0,0","4,3",00:00,"17,4",12:50,12,"1,9","9,7",23:10,"10,4","822,8",Varias,"816,4",00
161,2022-10-01,2630X,PUERTO DE SAN ISIDRO,LEON,1510,,,,,,,,"2,8",,,"8,9",,,,
162,2022-10-01,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"18,2","0,0","11,0",00:38,"25,4",12:44,24,"4,4","11,4",11:20,"10,2","1027,0",21,"1019,4",00
163,2022-10-01,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,09,"0,6","5,3",12:00,,,,,
164,2022-10-01,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"18,6","0,0","9,3",06:40,"27,9",15:50,02,"1,4","6,1",14:10,"11,2","974,1",10,"969,2",00
165,2022-10-01,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"14,0","0,0","4,2",06:10,"23,8",16:00,23,"1,7","7,2",11:00,"9,9","929,4",24,"924,5",00
166,2022-10-01,7178I,MURCIA,MURCIA,61,"20,4","0,0","13,2",04:40,"27,6",14:30,36,"1,4","6,4",15:00,"11,3","1020,4",24,"1012,9",00
167,2022-10-01,B434X,PORTOCOLOM  ,ILLES BALEARS,17,,"0,0",,,,,24,"3,1","11,1",13:40,"9,4","1025,4",24,"1017,3",00
168,2022-10-01,2444,ÁVILA,AVILA,1130,"13,4","0,0","4,6",06:40,"22,3",16:00,99,"1,4","6,4",Varias,"10,7","899,5",23,"894,3",00
169,2022-10-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,0","0,0","9,5",Varias,"24,5",15:50,17,"1,1","11,4",13:50,"9,9","947,6",Varias,"942,3",00
170,2022-10-01,2030,SORIA,SORIA,1082,"13,6","0,0","3,2",04:40,"24,0",15:20,22,"1,9","6,4",14:30,"10,6","904,4",24,"898,4",00
171,2022-10-01,4560Y,ALAJAR,HUELVA,572,"19,8","0,0","12,8",07:00,"26,9",14:50,14,"1,9","10,0",10:40,,"958,6",Varias,"954,1",00
172,2022-10-01,1050J,ELGOIBAR,GIPUZKOA,119,"16,4","0,1","9,4",05:00,"23,5",13:40,,,,,,"1013,2",21,"1006,5",01
173,2022-10-01,0149X,MANRESA,BARCELONA,291,"16,2","0,0","6,6",06:00,"25,8",15:20,29,"1,1","7,2",15:40,"9,6","993,4",24,"985,2",00
174,2022-10-01,8309X,UTIEL,VALENCIA,758,"15,0","0,0","5,1",06:50,"25,0",15:30,20,"1,7","6,4",11:40,"10,8","941,3",23,"934,1",00
175,2022-10-01,1393,CABO VILÁN,A CORUÑA,50,"18,2","0,2","15,4",07:00,"21,1",12:20,21,"4,4","8,3",13:20,,,,,
176,2022-10-01,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"16,4","0,0","10,8",04:10,"22,1",13:34,99,"2,8","7,2",Varias,"8,3","995,6",Varias,"992,0",00
177,2022-10-01,1249X,OVIEDO,ASTURIAS,338,"16,9","0,0","11,1",05:40,"22,7",13:00,06,"1,9","6,7",15:20,"9,6","987,1",21,"981,1",Varias
178,2022-10-01,5582A,LOJA,GRANADA,760,"19,2","0,0","10,6",07:00,"27,9",16:50,99,"1,4","6,9",Varias,,,,,
179,2022-10-01,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"18,4","0,0","12,7",06:30,"24,1",11:40,08,"3,9","8,9",12:50,"11,0","1025,4",23,"1019,8",00
180,2022-10-01,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"23,2","0,0","20,9",Varias,"25,5",12:08,02,"9,7","16,4",04:15,"6,1","1013,8",Varias,"1011,2",04
181,2022-10-01,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"18,0","0,0","9,7",06:30,"26,2",16:40,04,"1,9","6,1",17:10,,"973,7",Varias,"969,0",00
182,2022-10-01,2870,SALAMANCA,SALAMANCA,775,"16,4","0,0","7,1",06:00,"25,8",15:00,22,"0,6","5,3",15:20,,"937,7",23,"933,2",00
183,2022-10-01,9201K,JACA,HUESCA,823,"13,2","0,0","4,3",02:50,"22,0",14:40,02,"0,8","6,7",23:50,,,,,
184,2022-10-01,1351,ESTACA DE BARES,A CORUÑA,90,"18,6","0,0","16,7",05:00,"20,6",11:20,25,"9,4","16,1",01:10,"2,1","1015,4",23,"1008,4",01
185,2022-10-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"12,0","0,0","5,4",00:10,"18,5",16:50,32,"2,5","7,8",16:50,,"858,6",24,"852,5",00
186,2022-10-01,1631E,A POBRA DE TRIVES,OURENSE,840,"14,0","0,0","5,5",06:40,"22,4",15:00,35,"1,1","5,3",15:20,"8,7","930,3",22,"926,0",03
187,2022-10-01,7012C,CARTAGENA,MURCIA,17,"21,1","0,0","16,3",06:00,"25,9",10:40,99,,"5,3",Varias,,,,,
188,2022-10-01,1057B,MACHICHACO,BIZKAIA,93,"18,5","0,0","15,8",22:16,"21,2",11:20,25,"5,3","11,1",08:10,,,,,
189,2022-10-01,C229J,PÁJARA,LAS PALMAS,15,"24,3","0,0","21,7",05:50,"26,9",13:00,05,"3,9","13,9",00:50,,"1016,6",09,"1013,3",19
190,2022-10-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,5","0,0","6,9",04:30,"24,1",15:50,34,"0,8","5,0",01:50,,"939,0",23,"933,9",00
191,2022-10-01,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"13,8","0,0","3,4",06:00,"24,2",15:00,14,"1,1","7,2",12:50,"9,1","932,2",Varias,"926,9",00
192,2022-10-01,1484C,PONTEVEDRA,PONTEVEDRA,108,"17,8","0,0","12,1",02:50,"23,6",14:30,24,"1,1","5,3",16:30,"8,9","1012,7",21,"1009,1",01
193,2022-10-01,0252D,ARENYS DE MAR,BARCELONA,74,"18,4","0,0","12,3",04:00,"24,6",09:40,19,"1,4","8,6",13:40,,,,,
194,2022-10-01,5911A,GRAZALEMA,CADIZ,913,"16,0","0,0","9,2",06:50,"22,9",14:10,09,"2,2","12,8",23:20,,"921,1",11,"916,8",01
195,2022-10-01,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"16,4","0,0","12,4",01:30,"20,5",15:16,99,"2,2","8,9",Varias,"5,1","983,6",Varias,"979,2",00
196,2022-10-01,5192,VILLARRODRIGO,JAEN,862,"18,2","0,0","10,1",04:50,"26,3",15:50,12,"2,5","9,2",19:00,"9,8","928,1",23,"922,8",00
197,2022-10-01,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"14,8","0,1","5,0",05:50,"24,6",Varias,99,"1,9","7,8",Varias,"8,9","967,1",24,"961,9",00
198,2022-10-01,3365A,TALAVERA DE LA REINA,TOLEDO,372,"17,4",,"8,3",06:40,"26,6",15:40,09,"0,8","5,0",09:40,,,,,
199,2022-10-01,5298X,ANDÚJAR,JAEN,202,"18,3","0,0","8,2",05:00,"28,4",15:30,11,"1,1","10,0",12:30,,"1009,2",09,"1004,4",00
200,2022-10-01,6000A,MELILLA,MELILLA,52,"19,8","0,0","15,4",04:00,"24,1",11:50,08,"4,7","11,4",13:40,"10,9","1018,5",23,"1013,5",00
201,2022-10-01,5973,CÁDIZ,CADIZ,2,"21,5","0,0","16,9",06:20,"26,1",13:50,11,"8,3","18,9",15:30,,"1023,0",11,"1018,8",01
202,2022-10-01,2916A,VITIGUDINO,SALAMANCA,769,"16,3","0,0","6,4",06:30,"26,2",15:00,23,"1,4","6,4",14:00,"10,8","937,5",24,"933,1",00
203,2022-10-01,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"10,8","0,0","4,1",02:20,"17,6",15:10,18,"1,7","11,4",23:50,"8,3","831,8",Varias,"825,4",00
204,2022-10-01,9771C,LLEIDA,LLEIDA,185,"16,1","0,0","7,5",05:30,"24,7",16:30,26,"1,7","6,7",12:30,"11,1","1003,2",24,"996,3",00
205,2022-10-01,9390,DAROCA,ZARAGOZA,779,"14,4","0,0","3,3",06:00,"25,4",16:00,27,"1,4","5,8",11:10,"9,9","937,4",24,"931,8",00
206,2022-10-01,2614,ZAMORA,ZAMORA,656,"16,7","0,0","7,5",06:50,"25,9",15:20,18,"1,1","5,0",13:00,"10,2","949,9",Varias,"945,3",00
207,2022-10-01,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"18,9","0,0","14,9",05:20,"22,9",11:40,,,,,,"1025,9",20,"1019,4",03
208,2022-10-01,1037Y,ZUMARRAGA,GIPUZKOA,420,"14,6","0,0","7,4",05:30,"21,7",14:30,32,"0,0","4,2",15:40,,"976,8",22,"970,2",01
209,2022-10-01,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"18,4","0,0","9,2",06:10,"27,5",15:00,04,"4,2","10,8",14:20,"11,5","980,7",10,"976,4",00
210,2022-10-01,9001D,REINOSA,CANTABRIA,870,"13,4","0,0","3,3",06:00,"23,4",14:40,09,"0,8","7,5",15:10,,"927,5",21,"921,2",01
211,2022-10-01,8096,CUENCA,CUENCA,948,"15,1","0,0","5,1",05:40,"25,1",15:40,06,"0,6","5,3",19:30,"9,6","919,9",24,"913,2",00
212,2022-10-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"21,4","0,0","16,7",02:55,"26,1",15:49,99,"5,3","9,7",Varias,"10,6","1024,4",Varias,"1017,7",00
213,2022-10-01,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"12,6","0,0","5,6",00:20,"19,5",15:00,15,"1,9","7,5",13:50,"7,8","858,0",21,"852,7",00
214,2022-10-01,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"25,0","0,0","21,1",23:59,"29,0",Varias,99,"2,5","10,0",05:50,,"1011,0",11,"1008,2",18
215,2022-10-01,1111X,SANTANDER,CANTABRIA,52,"18,4","0,0","15,7",00:10,"21,0",11:30,26,"3,3","9,2",10:20,"8,7","1020,1",21,"1013,0",Varias
216,2022-10-01,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"21,6","0,0","13,9",04:53,"29,2",15:43,07,"2,5","8,3",12:59,"11,0","1022,0",11,"1017,5",00
217,2022-10-01,2422,VALLADOLID,VALLADOLID,735,"16,0","0,0","6,7",06:30,"25,2",15:50,29,"1,1","5,3",13:30,"11,0","941,6",24,"936,6",00
218,2022-10-01,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"22,8","0,2","20,4",07:12,"25,1",15:25,02,"8,3","13,9",Varias,"4,9","1014,6",Varias,"1011,8",18
219,2022-10-01,5910,"ROTA, BASE NAVAL",CADIZ,21,"20,8","0,0","12,3",07:00,"29,2",13:10,11,"6,4","15,0",17:10,"11,0","1020,4",12,"1016,6",00
220,2022-10-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"15,1",Ip,"4,9",06:04,"25,3",14:58,99,"1,9","7,8",Varias,"10,0","967,8",Varias,"962,0",01
221,2022-10-01,4549Y,AYAMONTE,HUELVA,3,"22,3","0,0","15,2",07:00,"29,4",16:00,33,"1,1","5,8",02:50,,"1023,2",12,"1018,5",00
222,2022-10-01,3130C,SIGÜENZA,GUADALAJARA,1005,"11,8","0,0","0,9",05:10,"22,6",15:20,19,"0,8","6,1",11:50,,,,,
223,2022-10-01,2737E,LAGUNAS DE SOMOZA,LEON,1020,"13,4","0,0","3,5",05:50,"23,4",15:20,12,"0,8","6,7",14:20,,"910,5",24,"905,6",00
224,2022-10-01,1210X,CABO PEÑAS,ASTURIAS,100,"18,8","0,0","16,1",06:40,"21,5",13:30,26,"3,1","9,2",05:10,,,,,
225,2022-10-01,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"18,6","0,0","12,8",04:39,"24,5",Varias,25,"2,5","7,8",11:56,"11,3","1025,6",Varias,"1018,0",00
226,2022-10-01,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"22,0","0,0","19,4",23:50,"24,7",13:00,04,"7,5","13,9",00:50,,"1004,6",10,"1001,7",17
227,2022-10-01,3469A,CÁCERES,CACERES,394,"18,2","0,0","9,4",06:30,"26,9",15:50,13,"1,4","7,8",14:10,"11,0","980,0",12,"975,1",00
228,2022-10-01,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"19,6","0,0","11,8",06:30,"27,3",14:40,25,"2,5","7,5",19:40,"9,8","1026,3",24,"1018,6",00
229,2022-10-01,9262,PAMPLONA,NAVARRA,450,"16,2","0,0","8,2",,"24,3",,,,,,,,,,
230,2022-10-01,6001,TARIFA,CADIZ,32,"18,8","0,0","15,1",00:10,"22,4",12:50,10,"7,5","21,4",22:50,,"1018,7",11,"1014,0",02
231,2022-10-01,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"15,1","0,0","6,4",06:21,"23,8",14:47,32,"1,7","4,7",14:06,"9,9","973,9",Varias,"968,1",00
232,2022-10-01,3195,"MADRID, RETIRO",MADRID,667,"16,2","0,0","9,8",06:10,"22,6",13:20,17,"1,1","4,7",14:00,,"949,8",24,"944,3",00
233,2022-10-01,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"17,4","0,0","11,0",04:25,"23,7",13:13,25,"3,1","9,7",10:07,,"1017,4",Varias,"1009,2",00
234,2022-10-01,9573X,ALCAÑIZ,TERUEL,334,"17,0","0,0","7,9",04:40,"26,1",15:20,27,"1,4","6,7",13:10,,,,,
235,2022-10-01,8416,VALÈNCIA,VALENCIA,11,"20,8","0,0","14,8",,"26,8",,,,,,"10,8",,,,
236,2022-10-01,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"16,2","0,0","7,6",04:50,"24,8",13:30,25,"2,2","7,2",06:40,"9,0","953,6",23,"946,9",00
237,2022-10-01,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"17,3","0,0","7,4",05:00,"27,2",14:00,18,"2,2","10,3",18:00,,"976,5",Varias,"971,9",00
238,2022-10-02,4358X,DON BENITO,BADAJOZ,273,"23,6","0,0","14,0",07:00,"33,3",14:20,11,"0,8","6,9",09:10,"10,1","992,2",01,"986,5",17
239,2022-10-02,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"19,0",,"6,1",06:30,"31,8",13:40,,,,,,,,,
240,2022-10-02,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"19,3",Ip,"15,1",06:12,"23,5",12:59,10,"1,9","6,7",11:26,"9,4","949,1",Varias,"946,2",04
241,2022-10-02,6106X,ANTEQUERA,MALAGA,408,"20,5","0,0","14,8",Varias,"26,2",14:00,11,"1,7","12,8",05:00,,"976,8",00,"971,9",16
242,2022-10-02,9698U,TALARN,LLEIDA,807,"17,6","0,0","8,7",06:00,"26,5",16:00,23,"1,9","6,9",16:10,,,,,
243,2022-10-02,4410X,MÉRIDA,BADAJOZ,228,,"0,0",,,,,,,,,,,,,
244,2022-10-02,1331A,CASTROPOL,ASTURIAS,40,"18,4","0,0","14,3",05:50,"22,6",15:10,08,"1,7","6,1",17:10,,,,,
245,2022-10-02,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"15,6","0,0","6,1",06:30,"25,2",14:30,09,"1,9","7,8",13:40,"10,0","900,7",10,"897,6",Varias
246,2022-10-02,8025,ALACANT/ALICANTE,ALICANTE,81,"20,1","0,0","13,7",06:00,"26,5",13:40,13,"1,7","5,3",15:10,"10,8","1018,2",Varias,"1012,7",24
247,2022-10-02,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"23,2","0,0","20,7",Varias,"25,7",13:40,08,"2,8","7,2",16:00,"10,0","1014,4",23,"1011,6",04
248,2022-10-02,9784P,BIELSA,HUESCA,992,"16,2","0,0","5,7",05:00,"26,6",13:20,10,"0,8","6,7",13:40,"5,2","916,0",07,"911,0",Varias
249,2022-10-02,2331,BURGOS AEROPUERTO,BURGOS,891,"16,0","0,0","4,1",06:00,"27,8",15:10,04,"2,5","7,8",19:00,"11,2","925,6",09,"921,9",17
250,2022-10-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"20,4","0,0","11,7",06:10,"29,2",15:20,10,"1,7","4,7",12:20,"11,4","997,7",08,"991,7",17
251,2022-10-02,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"18,7","0,0","15,0",06:45,"22,4",13:45,07,"1,9","7,2",15:30,"9,0","1027,5",11,"1024,8",24
252,2022-10-02,6293X,ROQUETAS DE MAR,ALMERIA,3,"23,6","0,0","20,2",06:00,"27,1",16:00,10,"7,2","14,2",13:00,,"1025,2",00,"1019,1",23
253,2022-10-02,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"17,2",Ip,"14,2",23:22,"20,3",14:16,18,"2,5","8,3",07:17,"7,1","1011,9",Varias,"1008,7",24
254,2022-10-02,9394X,CALATAYUD,ZARAGOZA,582,"18,6","0,0","7,2",06:00,"29,9",15:30,04,"1,7","7,5",16:40,"9,9","960,8",08,"954,5",Varias
255,2022-10-02,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,10,"1,9","8,9",12:00,,"933,4",00,"929,2",Varias
256,2022-10-02,1059X,PUNTA GALEA,BIZKAIA,90,,"0,0",,,,,19,"1,4","5,0",06:40,,"1017,8",10,"1015,1",Varias
257,2022-10-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"18,0","0,0","13,7",06:40,"22,4",13:40,03,"2,2","6,4",13:30,"7,7","1023,8",10,"1020,6",24
258,2022-10-02,6367B,HUÉRCAL-OVERA,ALMERIA,300,"20,0","0,0","11,4",05:50,"28,7",14:10,,,,,,"992,5",01,"987,0",Varias
259,2022-10-02,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"19,8","0,0","12,2",06:00,"27,4",15:50,21,"1,7","8,3",12:08,"9,1","1019,2",11,"1014,4",Varias
260,2022-10-02,7002Y,ÁGUILAS,MURCIA,26,"23,2","0,0","18,3",04:50,"28,1",12:10,11,"2,5","9,2",12:00,"10,5","1023,9",11,"1018,4",23
261,2022-10-02,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"23,1","0,0","20,5",06:00,"25,7",11:50,03,"6,9","11,7",16:29,"9,8","1013,1",Varias,"1010,2",05
262,2022-10-02,3191E,COLMENAR VIEJO,MADRID,1004,"19,4","0,0","13,8",05:50,"24,9",16:15,19,"0,6","5,3",11:50,"10,6","913,6",Varias,"910,4",19
263,2022-10-02,0016A,REUS AEROPUERTO,TARRAGONA,71,"20,2","0,0","13,5",05:54,"26,9",12:48,18,"2,8","8,3",06:21,"11,3","1018,3",Varias,"1014,3",19
264,2022-10-02,0367,GIRONA AEROPUERTO,GIRONA,143,"19,4","0,0","10,2",05:04,"28,6",13:25,16,"1,4","7,2",14:40,"10,8","1010,8",01,"1006,8",16
265,2022-10-02,7247X,EL PINÓS/PINOSO,ALICANTE,575,"17,4","0,0","8,0",06:30,"26,8",15:00,21,"1,1","7,5",12:10,,,,,
266,2022-10-02,3200,GETAFE,MADRID,620,"20,3","0,0","11,2",06:30,"29,4",16:00,12,"1,9","7,2",12:29,"10,0","955,8",08,"950,6",18
267,2022-10-02,4103X,TOMELLOSO,CIUDAD REAL,662,"18,2","0,0","6,0",06:00,"30,3",15:00,05,"2,5","6,9",15:30,"10,2","950,4",00,"945,5",19
268,2022-10-02,3175,TORREJÓN DE ARDOZ,MADRID,607,"19,0","0,0","8,0",04:20,"29,9",16:00,14,"1,7","17,5",02:00,"10,2","956,7",07,"951,1",18
269,2022-10-02,3129,MADRID AEROPUERTO,MADRID,609,"19,1","0,0","8,5",05:57,"29,7",15:44,21,"1,9","5,8",12:21,"10,7","960,3",Varias,"954,6",18
270,2022-10-02,4067,MADRIDEJOS,TOLEDO,690,"17,6","0,0","7,2",06:50,"28,1",16:00,10,"1,4","9,2",12:40,"10,7","946,5",09,"941,8",18
271,2022-10-02,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
272,2022-10-02,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,09,"2,2","8,9",14:30,,,,,
273,2022-10-02,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"17,2","0,0","12,7",05:39,"21,6",15:40,34,"1,9","5,0",11:41,"10,0","1026,9",Varias,"1024,7",Varias
274,2022-10-02,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"20,3","0,0","15,1",02:40,"25,5",12:58,04,"4,2","8,9",15:15,"10,7","1027,5",Varias,"1022,2",24
275,2022-10-02,7209,LORCA,MURCIA,312,"19,8","0,0","11,9",06:10,"27,8",14:30,04,"0,3","5,8",14:30,,,,,
276,2022-10-02,3519X,PLASENCIA,CACERES,415,"23,0","0,0","15,4",05:00,"30,5",15:00,09,"2,2","9,7",14:10,,,,,
277,2022-10-02,2755X,BENAVENTE,ZAMORA,715,"17,8","0,0","7,1",05:40,"28,6",15:40,03,"1,4","6,9",07:50,"10,2","944,8",08,"940,2",18
278,2022-10-02,8175,ALBACETE BASE AÉREA,ALBACETE,702,"17,6","0,0","8,0",06:30,"27,2",15:00,15,"3,3","9,2",13:00,"9,3","946,6",00,"942,1",17
279,2022-10-02,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"18,4","0,0","9,1",06:10,"27,8",14:50,32,"1,1","5,0",13:30,,,,,
280,2022-10-02,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"18,2","0,0","8,1",05:41,"28,3",15:33,99,"1,1","5,0",Varias,"11,2","985,6",Varias,"980,2",18
281,2022-10-02,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"23,6","0,0","21,9",06:00,"25,4",14:40,08,"1,1","4,7",12:20,,"1016,3",24,"1013,3",04
282,2022-10-02,9111,BELORADO,BURGOS,820,"17,1","0,0","8,8",06:40,"25,4",15:20,99,"2,2","6,4",Varias,,,,,
283,2022-10-02,5246,SANTA ELENA,JAEN,770,"22,4","0,0","12,2",06:50,"32,6",15:30,,,,,,"937,6",00,"933,0",17
284,2022-10-02,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"17,6","0,0","10,8",,"24,5",,,,,,"9,7",,,,
285,2022-10-02,5181D,ARROYO DEL OJANCO,JAEN,580,"21,9","0,0","9,9",06:00,"33,9",15:00,,,,,,,,,
286,2022-10-02,B691Y,SA POBLA,ILLES BALEARS,40,"20,4","0,0","12,9",06:00,"27,8",13:30,04,"1,1","7,5",14:30,"11,0","1024,2",01,"1019,8",24
287,2022-10-02,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"19,4","0,0","15,0",23:59,"23,9",11:50,99,"0,8","5,6",Varias,,"1022,7",10,"1019,6",24
288,2022-10-02,3260B,TOLEDO,TOLEDO,515,"20,2","0,0","9,7",06:00,"30,6",15:40,99,"2,2","8,3",Varias,"10,6","966,9",08,"961,4",17
289,2022-10-02,1249I,OVIEDO,ASTURIAS,336,"18,2","0,0","14,5",Varias,"21,8",13:00,06,"1,7","5,6",17:30,"7,9","987,7",09,"985,2",18
290,2022-10-02,1283U,CABO BUSTO,ASTURIAS,60,"18,6","0,0","15,9",06:50,"21,3",13:30,04,"3,1","9,7",17:10,"7,8","1019,5",09,"1015,8",24
291,2022-10-02,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"9,8","0,0","6,4",06:30,"13,1",13:54,19,"10,0","18,6",12:40,"11,4","772,3",23,"768,8",03
292,2022-10-02,1083L,CASTRO URDIALES,CANTABRIA,45,"17,4","0,0","13,9",05:50,"21,0",13:00,29,"1,1","5,0",07:40,,,,,
293,2022-10-02,2117D,ARANDA DE DUERO,BURGOS,790,"15,8","0,0","5,1",05:40,"26,5",Varias,10,"0,6","5,8",14:50,"4,3","937,0",08,"931,9",18
294,2022-10-02,5514,GRANADA BASE AÉREA,GRANADA,687,"19,4","0,0","8,5",06:00,"30,3",15:10,10,"2,5","8,3",20:30,"7,0","945,9",00,"942,2",18
295,2022-10-02,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"16,3","0,0","12,1",05:50,"20,5",19:30,99,"1,7","6,1",Varias,,,,,
296,2022-10-02,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"13,6","0,0","7,7",06:30,"19,5",14:50,16,"2,2","9,4",01:40,"11,0","814,5",Varias,"812,7",17
297,2022-10-02,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"23,2","0,0","15,5",05:20,"31,0",13:20,07,"2,5","8,3",11:40,,"1018,2",00,"1013,9",17
298,2022-10-02,2465,SEGOVIA,SEGOVIA,1005,"19,3","0,0","11,6",06:40,"27,0",14:50,09,"1,7","5,8",04:20,"11,1","912,8",07,"908,8",16
299,2022-10-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,"21,8","0,0","17,6",04:10,"26,0",12:50,20,"1,7","7,2",14:00,"10,9","1027,0",Varias,"1022,8",23
300,2022-10-02,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"16,8","0,0","8,8",02:40,"24,8",12:10,32,"0,3","5,0",12:20,,,,,
301,2022-10-02,4090Y,SAN CLEMENTE,CUENCA,728,"18,2",,"8,3",04:50,"28,2",15:30,23,"3,3","10,0",11:50,,"943,4",09,"938,9",17
302,2022-10-02,0324A,RIPOLL,GIRONA,675,"16,3","0,0","6,2",06:00,"26,4",15:40,,,,,,,,,
303,2022-10-02,5995B,VEJER DE LA FRONTERA,CADIZ,186,"21,6","0,0","17,9",03:50,"25,2",14:40,11,"5,8","20,3",06:30,,"999,2",02,"995,2",15
304,2022-10-02,1473A,PADRÓN,A CORUÑA,100,"19,0","0,0","12,2",04:00,"25,7",15:20,11,"1,9","6,1",08:50,,,,,
