,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
4186,2022-06-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"29,4","0,0","19,7",04:40,"39,2",15:00,16,"1,9","14,4",22:20,,,,,
4187,2022-06-18,3111D,SOMOSIERRA,MADRID,1450,"25,4","0,0","19,8",04:20,"30,9",15:00,88,"4,7","17,8",17:00,,,,,
4188,2022-06-18,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"23,4","0,0","21,3",05:40,"25,4",14:50,31,"6,4","17,2",13:00,,"1017,3",09,"1012,9",19
4189,2022-06-18,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"24,3",Ip,"12,9",05:10,"35,7",14:40,18,"3,1","19,7",21:00,"13,3","903,2",00,"893,5",19
4190,2022-06-18,8293X,XÀTIVA,VALENCIA,88,"29,8","0,0","19,5",05:00,"40,1",13:50,36,"2,5","10,6",14:30,"13,1","1008,2",00,"1001,2",17
4191,2022-06-18,0372C,PORQUERES,GIRONA,157,"26,8","0,0","18,8",23:59,"34,9",12:20,11,"2,5","8,1",12:10,,,,,
4192,2022-06-18,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"23,9","0,0","16,3",23:59,"31,5",15:30,24,"2,5","11,1",15:30,,"954,4",01,"949,1",Varias
4193,2022-06-18,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"23,7","0,0","20,1",06:01,"27,3",Varias,06,"10,3","18,6",14:21,"12,6","1010,4",Varias,"1006,3",18
4194,2022-06-18,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"27,8","0,0","19,9",03:36,"35,7",Varias,08,"3,6","8,9",13:50,"13,3","1011,2",00,"1005,6",19
4195,2022-06-18,1735X,XINZO DE LIMIA,OURENSE,616,"18,6","5,0","12,4",22:50,"24,7",16:20,26,"2,8","10,6",13:40,,,,,
4196,2022-06-18,5270B,JAÉN,JAEN,580,"29,8","0,0","21,6",23:59,"38,1",14:40,27,"3,9","13,1",Varias,"12,3","951,8",01,"945,0",17
4197,2022-06-18,9563X,CASTELLFORT,CASTELLON,1220,"23,9","0,0","18,0",22:40,"29,8",13:40,,,,,,,,,
4198,2022-06-18,1700X,O CARBALLIÑO,OURENSE,400,"20,2","3,7","15,1",23:59,"25,3",15:00,29,"1,4","7,2",13:30,,,,,
4199,2022-06-18,3526X,CORIA,CACERES,313,"26,1","0,0","17,9",23:50,"34,3",15:10,21,"3,9","14,7",16:20,"9,4","979,5",08,"972,8",18
4200,2022-06-18,1387,A CORUÑA,A CORUÑA,58,"20,4","3,6","16,7",05:30,"24,1",11:50,28,"4,2","14,2",16:30,"7,5","1007,8",00,"1003,4",24
4201,2022-06-18,9381I,CALAMOCHA,TERUEL,890,"27,8","0,0","17,8",05:10,"37,7",15:20,20,"3,9","12,2",14:20,"13,5","921,7",00,"912,5",19
4202,2022-06-18,4121,CIUDAD REAL,CIUDAD REAL,628,"29,6","0,0","20,3",05:50,"39,0",14:20,25,"3,1","12,8",16:00,"11,2","945,8",00,"938,3",19
4203,2022-06-18,8177A,CHINCHILLA,ALBACETE,880,"26,4","0,0","18,0",05:30,"34,8",13:00,17,"6,1","12,8",15:30,,"921,1",00,"913,7",19
4204,2022-06-18,1183X,LLANES,ASTURIAS,10,"21,9","7,0","18,0",23:59,"25,8",01:20,09,"5,3","13,9",00:20,"4,1","1014,4",00,"1007,4",24
4205,2022-06-18,8368U,TERUEL,TERUEL,900,"26,2","0,0","14,8",05:00,"37,5",13:50,09,"2,5","11,1",17:40,"12,8","919,9",01,"912,1",19
4206,2022-06-18,8178D,ALBACETE,ALBACETE,674,"28,2","0,0","19,7",04:50,"36,7",14:50,13,"1,9","11,1",15:40,,"944,0",00,"935,8",19
4207,2022-06-18,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"27,2","0,0","21,7",05:10,"32,8",10:20,03,"1,4","6,7",16:30,,,,,
4208,2022-06-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"27,3","0,0","20,3",23:49,"34,3",13:55,23,"5,6","13,3",15:25,"12,7","1012,7",00,"1007,5",17
4209,2022-06-18,6205X,TORROX,MALAGA,3,"25,6","0,0","22,0",05:10,"29,3",09:20,29,"2,8","10,3",05:10,,"1018,6",00,"1011,4",17
4210,2022-06-18,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"22,3","0,0","20,8",Varias,"23,8",11:25,36,"9,2","15,0",23:45,"6,8","1016,5",Varias,"1013,2",18
4211,2022-06-18,1400,FISTERRA,A CORUÑA,230,"18,4",,"15,0",23:10,"21,7",16:00,19,"4,7","9,7",11:30,"4,2","988,5",00,"984,4",24
4212,2022-06-18,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"28,5","0,0","24,5",23:40,"32,5",12:20,11,"3,6","7,5",14:30,,"1012,9",00,"1005,3",18
4213,2022-06-18,5530E,GRANADA AEROPUERTO,GRANADA,560,"30,4","0,0","19,7",04:39,"41,2",12:45,15,"4,2","15,0",14:06,"12,4","953,2",02,"945,9",17
4214,2022-06-18,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"21,8","0,0","20,1",02:50,"23,5",12:50,06,"3,3","7,8",00:10,,"1017,1",11,"1014,4",18
4215,2022-06-18,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"23,7","0,0","19,5",03:58,"27,9",13:27,01,"10,6","16,9",14:04,"11,6","1016,9",Varias,"1013,0",04
4216,2022-06-18,6084X,FUENGIROLA,MALAGA,8,"26,2","0,0","23,0",23:20,"29,4",15:00,07,"2,2","11,4",02:10,,"1017,0",00,"1010,8",17
4217,2022-06-18,1078I,GÜEÑES,BIZKAIA,208,"27,7","2,7","15,8",23:20,"39,6",13:10,30,"0,6","11,4",15:00,,"992,8",00,"983,5",14
4218,2022-06-18,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"29,5","0,0","23,1",04:30,"35,9",13:50,09,"3,9","13,3",23:00,"12,1","906,1",00,"898,2",24
4219,2022-06-18,0200E,"BARCELONA, FABRA",BARCELONA,408,"26,6","0,0","20,3",23:59,"33,0",11:50,05,"3,1","10,0",05:35,"12,8","971,4",00,"966,5",24
4220,2022-06-18,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"25,2","4,0","13,4",05:10,"36,9",11:30,21,"1,1","17,2",13:30,,,,,
4221,2022-06-18,2946X,SAELICES EL CHICO,SALAMANCA,680,"22,4","0,0","14,1",23:59,"30,6",13:50,17,"5,0","14,7",13:30,"10,1","938,1",04,"932,0",Varias
4222,2022-06-18,1549,PONFERRADA,LEON,534,"25,2","0,8","17,2",22:20,"33,3",14:40,25,"2,5","13,3",12:10,"10,9","952,6",00,"944,9",16
4223,2022-06-18,3100B,ARANJUEZ,MADRID,540,"32,0","0,0","23,0",03:40,"41,1",14:10,18,"2,5","13,3",15:10,,,,,
4224,2022-06-18,4147X,VALDEPEÑAS,CIUDAD REAL,700,"31,2","0,0","22,6",05:00,"39,9",12:40,18,"3,3","11,4",16:10,,"938,2",00,"930,4",16
4225,2022-06-18,2400E,AUTILLA DEL PINO,PALENCIA,874,"26,4","0,5","17,1",23:59,"35,8",11:10,19,"6,1","16,7",13:50,,,,,
4226,2022-06-18,5000C,CEUTA,CEUTA,87,"26,6","0,0","22,3",05:10,"30,8",15:10,30,"1,4","14,2",23:10,"12,3","1006,8",00,"1001,9",18
4227,2022-06-18,9051,MEDINA DE POMAR,BURGOS,580,"27,5","0,6","16,3",23:40,"38,7",13:20,,,,,"9,3","953,2",00,"941,0",19
4228,2022-06-18,7275C,YECLA,MURCIA,640,,"0,0",,,,,12,"3,3","10,0",15:40,"13,1","947,5",00,"941,0",20
4229,2022-06-18,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"25,0","0,0","14,6",04:40,"35,3",12:30,22,"3,1","21,7",80:30,"10,2","900,3",00,"889,4",20
4230,2022-06-18,3168D,GUADALAJARA,GUADALAJARA,721,"30,6","0,0","21,7",05:20,"39,4",15:20,19,"3,9","23,3",16:30,"12,2","935,0",Varias,"925,7",19
4231,2022-06-18,9585,LA MOLINA,GIRONA,1703,"21,4","0,0","14,8",21:50,"28,0",13:00,20,"2,2","10,8",17:00,"13,5","840,1",00,"834,2",24
4232,2022-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,9",Ip,"14,7",23:59,"27,1",11:40,21,"5,3","18,3",17:00,"10,5","820,2",00,"810,8",20
4233,2022-06-18,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"27,5","0,0","19,5",04:33,"35,5",09:34,23,"3,9","9,7",14:30,"12,0","1016,9",00,"1012,3",19
4234,2022-06-18,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,26,"1,1","10,6",21:20,,,,,
4235,2022-06-18,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"29,6","0,0","21,9",23:59,"37,2",16:00,18,"3,9","14,7",18:30,"10,9","964,6",Varias,"957,7",18
4236,2022-06-18,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"25,3","0,0","15,8",05:00,"34,8",16:00,21,"3,9","16,4",15:50,"7,6","922,5",00,"912,5",20
4237,2022-06-18,7178I,MURCIA,MURCIA,61,"30,0","0,0","21,5",03:50,"38,6",13:50,06,"3,6","9,7",17:00,"13,1","1011,1",00,"1004,4",Varias
4238,2022-06-18,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"25,2","0,0","21,9",02:50,"28,6",09:00,09,"2,8","7,5",11:30,"12,1","1015,3",00,"1011,2",24
4239,2022-06-18,2444,ÁVILA,AVILA,1130,"25,4",Ip,"18,1",23:59,"32,7",15:30,16,"4,7","12,5",11:40,"11,0","893,4",00,"883,6",20
4240,2022-06-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"31,8",Ip,"24,3",04:30,"39,3",13:40,17,"4,2","13,3",15:30,"11,3","939,5",00,"930,2",19
4241,2022-06-18,2030,SORIA,SORIA,1082,"27,0",Ip,"17,2",05:30,"36,8",15:00,23,"3,9","15,8",20:50,"11,5","900,1",00,"889,6",20
4242,2022-06-18,4560Y,ALAJAR,HUELVA,572,"24,8","0,0","17,4",23:59,"32,3",14:00,20,"3,6","10,6",16:40,,"951,9",00,"946,6",Varias
4243,2022-06-18,1050J,ELGOIBAR,GIPUZKOA,119,"28,4","0,3","17,2",23:00,"39,6",13:40,,,,,,"1002,4",02,"993,1",15
4244,2022-06-18,0149X,MANRESA,BARCELONA,291,"28,6","0,0","19,7",04:50,"37,4",12:40,21,"2,8","9,4",13:50,"13,1","985,7",00,"980,4",19
4245,2022-06-18,8309X,UTIEL,VALENCIA,758,"26,2","0,0","16,0",05:00,"36,3",12:50,09,"4,2","11,4",13:20,"13,2","935,0",00,"928,0",18
4246,2022-06-18,1393,CABO VILÁN,A CORUÑA,50,"18,8","6,3","15,6",23:59,"22,1",13:20,22,"6,1","15,0",13:50,,,,,
4247,2022-06-18,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"18,1","4,4","15,2",23:55,"21,0",12:09,99,"4,4","9,7",Varias,"1,0","985,7",Varias,"981,4",23
4248,2022-06-18,1249X,OVIEDO,ASTURIAS,338,"19,0","11,0","14,8",21:00,"23,3",00:00,10,"2,2","10,6",12:40,"2,8","976,8",00,"970,6",23
4249,2022-06-18,5582A,LOJA,GRANADA,760,"30,8","0,0","20,8",23:59,"40,8",15:10,21,"1,4","11,1",16:10,,"949,5",01,"943,0",18
4250,2022-06-18,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"27,7","0,0","22,6",23:59,"32,8",14:40,29,"3,6","10,8",04:10,"11,9","1018,1",00,"1010,4",18
4251,2022-06-18,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"22,6","0,0","20,0",05:18,"25,3",14:33,02,"8,1","14,4",00:47,"9,8","1015,6",Varias,"1011,6",18
4252,2022-06-18,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"23,0","0,0","16,8",23:59,"29,3",14:00,28,"4,2","13,9",19:00,,"964,9",08,"959,6",18
4253,2022-06-18,2870,SALAMANCA,SALAMANCA,775,"24,6","0,0","17,6",23:59,"31,5",15:50,20,"2,5","11,7",12:20,,"928,1",00,"920,0",19
4254,2022-06-18,9201K,JACA,HUESCA,823,"28,1","0,0","21,0",03:00,"35,2",13:00,15,"2,5","10,0",18:20,,,,,
4255,2022-06-18,1351,ESTACA DE BARES,A CORUÑA,90,"18,2","1,8","15,2",23:00,"21,3",12:50,29,"10,6","20,8",13:40,"7,9","1003,5",02,"999,0",23
4256,2022-06-18,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"22,6","0,0","16,3",23:59,"28,9",16:00,11,"3,3","13,1",17:00,,"854,4",00,"845,1",20
4257,2022-06-18,1631E,A POBRA DE TRIVES,OURENSE,840,"20,6","5,4","12,9",23:59,"28,4",13:20,19,"3,1","14,4",11:20,"8,9","921,3",00,"915,9",17
4258,2022-06-18,7012C,CARTAGENA,MURCIA,17,"29,4","0,0","23,3",04:10,"35,5",13:10,08,"1,9","8,1",09:50,,,,,
4259,2022-06-18,1057B,MACHICHACO,BIZKAIA,93,"27,4","1,6","17,6",Varias,"37,1",12:01,26,"7,5","25,8",15:00,,,,,
4260,2022-06-18,C229J,PÁJARA,LAS PALMAS,15,"24,8","0,0","21,0",04:10,"28,6",14:40,02,"2,5","12,8",01:20,,"1018,0",11,"1013,2",18
4261,2022-06-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"28,6","0,0","21,9",23:59,"35,4",15:50,27,"2,5","10,6",20:40,,"931,0",01,"921,8",20
4262,2022-06-18,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"25,2","0,6","16,5",04:00,"33,9",16:10,21,"1,9","20,6",12:30,"5,4","925,5",00,"914,5",20
4263,2022-06-18,1484C,PONTEVEDRA,PONTEVEDRA,108,"19,4","1,4","16,5",01:50,"22,3",15:50,24,"2,2","8,9",12:40,"5,0","1002,6",00,"998,0",24
4264,2022-06-18,0252D,ARENYS DE MAR,BARCELONA,74,"26,0","0,0","21,0",23:30,"31,1",08:50,06,"0,6","5,3",12:10,,,,,
4265,2022-06-18,5911A,GRAZALEMA,CADIZ,913,"24,4","0,0","16,9",22:20,"32,0",14:10,25,"1,4","11,4",00:10,,"916,6",00,"911,6",18
4266,2022-06-18,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"18,2","6,6","14,6",22:53,"21,8",13:13,24,"3,9","10,8",13:26,"6,3","973,3",00,"968,7",24
4267,2022-06-18,0201D,BARCELONA,BARCELONA,6,"25,2","0,0","22,5",21:20,"27,8",00:20,06,"4,2","8,1",05:50,,,,,
4268,2022-06-18,5192,VILLARRODRIGO,JAEN,862,"30,6","0,0","23,6",23:59,"37,7",14:20,16,"4,2","17,2",17:10,"10,6","922,0",00,"914,8",17
4269,2022-06-18,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"28,0","0,2","16,5",23:50,"39,4",14:45,04,"5,0","16,9",22:14,"9,6","959,5",00,"950,4",24
4270,2022-06-18,3365A,TALAVERA DE LA REINA,TOLEDO,372,"30,4","0,2","22,3",Varias,"38,6",15:50,26,"3,1","13,3",12:00,,,,,
4271,2022-06-18,5298X,ANDÚJAR,JAEN,202,"28,7","0,0","19,9",05:20,"37,5",12:10,28,"3,9","11,9",15:00,,"992,8",02,"985,8",18
4272,2022-06-18,6000A,MELILLA,MELILLA,52,"26,6","0,0","22,7",05:20,"30,6",14:50,26,"2,8","10,8",23:00,"11,9","1010,5",00,"1005,2",19
4273,2022-06-18,5973,CÁDIZ,CADIZ,2,"23,2","0,0","20,7",23:40,"25,8",12:30,26,"3,6","8,6",16:00,,"1016,4",00,"1012,9",17
4274,2022-06-18,2916A,VITIGUDINO,SALAMANCA,769,"22,3",,"13,9",23:59,"30,7",13:00,21,"6,1","14,4",13:40,"9,1","928,2",00,"921,9",18
4275,2022-06-18,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"22,6","0,6","17,0",23:59,"28,2",13:10,12,"4,2","36,4",16:40,"10,7","828,9",00,"818,9",23
4276,2022-06-18,9771C,LLEIDA,LLEIDA,185,"30,8","0,0","21,8",05:00,"39,8",13:00,21,"3,1","9,7",13:26,"13,2","995,2",00,"988,9",19
4277,2022-06-18,9390,DAROCA,ZARAGOZA,779,"29,8","0,0","21,2",03:40,"38,5",13:50,26,"1,9","10,0",21:00,"13,0","931,4",00,"922,9",20
4278,2022-06-18,2614,ZAMORA,ZAMORA,656,"25,4","0,2","18,4",23:59,"32,4",Varias,22,"2,2","11,7",18:30,"8,4","941,2",00,"932,2",20
4279,2022-06-18,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"20,3","7,8","17,4",23:59,"23,2",00:10,,,,,,"1014,0",00,"1009,3",24
4280,2022-06-18,1037Y,ZUMARRAGA,GIPUZKOA,420,"27,8","2,1","16,0",23:00,"39,5",14:30,27,"1,1","15,8",16:20,,"967,9",00,"959,3",16
4281,2022-06-18,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"25,2","0,0","17,8",Varias,"32,7",14:20,24,"5,3","16,7",19:40,"12,6","973,2",00,"966,9",18
4282,2022-06-18,9001D,REINOSA,CANTABRIA,870,"23,4","3,5","13,0",23:59,"33,7",13:00,20,"1,4","24,4",13:30,,"921,4",00,"910,8",24
4283,2022-06-18,8096,CUENCA,CUENCA,948,"29,2",Ip,"21,5",05:50,"36,8",15:50,14,"3,9","14,4",22:20,"10,1","914,0",00,"905,7",19
4284,2022-06-18,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"30,0","0,0","22,1",04:13,"37,9",09:03,02,"4,7","12,8",07:48,"10,3","1014,9",01,"1008,6",16
4285,2022-06-18,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"16,2","5,1","8,8",23:59,"23,6",10:30,15,"5,8","17,5",13:50,,"854,5",00,"843,8",24
4286,2022-06-18,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"24,6","0,0","20,0",07:00,"29,3",14:30,33,"1,9","11,9",11:40,,"1011,5",13,"1008,5",19
4287,2022-06-18,1111X,SANTANDER,CANTABRIA,52,"25,0","5,0","17,2",23:59,"32,8",09:20,26,"6,1","16,7",15:50,"6,6","1010,0",00,"1001,8",24
4288,2022-06-18,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"25,4","0,0","20,0",05:00,"30,8",11:17,23,"5,0","11,4",13:43,"12,6","1014,6",00,"1009,4",18
4289,2022-06-18,2422,VALLADOLID,VALLADOLID,735,"27,8",Ip,"20,0",23:59,"35,5",15:40,16,"1,1","12,8",14:50,"5,6","934,1",00,"923,7",19
4290,2022-06-18,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"23,2","0,0","21,1",Varias,"25,4",11:27,01,"8,3","13,3",Varias,"9,2","1015,9",Varias,"1012,6",19
4291,2022-06-18,5910,"ROTA, BASE NAVAL",CADIZ,21,"23,9","0,0","20,0",05:10,"27,8",11:50,26,"4,2","11,4",15:50,"12,9","1013,9",00,"1010,4",18
4292,2022-06-18,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"27,4","0,4","16,0",23:57,"38,9",14:25,04,"3,3","16,9",22:14,"10,3","959,8",00,"949,7",19
4293,2022-06-18,4549Y,AYAMONTE,HUELVA,3,"24,9","0,0","19,6",06:20,"30,2",16:20,24,"4,2","10,6",Varias,,"1015,6",00,"1010,5",18
4294,2022-06-18,3130C,SIGÜENZA,GUADALAJARA,1005,"25,4","0,4","14,3",05:00,"36,4",15:00,15,"2,2","14,2",20:00,,,,,
4295,2022-06-18,2737E,LAGUNAS DE SOMOZA,LEON,1020,"20,6","3,4","13,4",23:59,"27,7",13:30,19,"5,3","12,8",17:50,,"904,6",00,"894,1",21
4296,2022-06-18,1210X,CABO PEÑAS,ASTURIAS,100,"19,6","17,7","15,9",23:59,"23,2",01:00,26,"6,4","15,8",23:50,,,,,
4297,2022-06-18,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"25,8","0,0","19,6",04:19,"32,1",Varias,99,"3,1","8,9",Varias,"12,3","1015,6",00,"1010,1",19
4298,2022-06-18,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"22,8","0,0","19,3",05:00,"26,2",12:20,07,"6,7","11,4",14:20,,"1005,9",09,"1001,4",20
4299,2022-06-18,3469A,CÁCERES,CACERES,394,"25,2","0,0","18,4",23:59,"32,1",15:30,22,"4,2","12,5",17:30,"12,4","970,9",08,"964,5",18
4300,2022-06-18,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"26,4","0,0","18,0",04:50,"34,7",12:20,99,"1,9","6,4",13:30,"12,8","1017,1",00,"1010,8",20
4301,2022-06-18,9262,PAMPLONA,NAVARRA,450,"30,3","0,0","21,3",,"39,3",,,,,,,,,,
4302,2022-06-18,6001,TARIFA,CADIZ,32,"21,6","0,0","19,0",23:59,"24,3",01:00,,,,,,"1012,3",00,"1008,4",18
4303,2022-06-18,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"29,8","0,0","19,1",04:32,"40,4",Varias,12,"3,9","20,0",20:14,"10,6","966,0",00,"955,0",20
4304,2022-06-18,3195,"MADRID, RETIRO",MADRID,667,"32,0","0,0","25,2",Varias,"38,9",14:20,17,"2,5","12,2",17:00,,"941,8",00,"932,4",19
4305,2022-06-18,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"25,3","0,0","20,7",04:11,"29,9",12:06,07,"5,3","10,8",14:09,"13,2","1007,8",00,"1004,0",24
4306,2022-06-18,9573X,ALCAÑIZ,TERUEL,334,"30,6","0,0","20,8",05:00,"40,3",12:00,20,"3,3","12,8",14:30,,,,,
4307,2022-06-18,8416,VALÈNCIA,VALENCIA,11,"27,3","0,0","21,8",,"32,8",,,,,,"13,0",,,,
4308,2022-06-18,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"27,8","0,0","17,3",04:50,"38,2",13:40,09,"2,5","8,9",14:40,"12,4","946,9",00,"940,2",17
4309,2022-06-18,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"28,4","0,0","19,8",23:59,"36,9",12:20,17,"3,9","14,4",00:20,,"969,7",00,"963,6",18
4310,2022-06-19,4358X,DON BENITO,BADAJOZ,273,"23,0","0,0","16,1",05:40,"29,8",15:30,22,"2,5","8,3",13:40,"8,2","981,9",08,"978,1",18
4311,2022-06-19,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"22,8","0,0","15,9",05:10,"29,8",15:10,,,,,,,,,
4312,2022-06-19,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"18,8",Ip,"15,0",05:57,"22,6",11:12,30,"7,2","13,9",01:05,"6,0","947,9",00,"945,2",18
4313,2022-06-19,6106X,ANTEQUERA,MALAGA,408,"22,8","0,0","15,4",04:50,"30,3",15:40,32,"1,7","7,2",13:20,,"966,7",00,"962,5",17
4314,2022-06-19,9698U,TALARN,LLEIDA,807,"26,8","0,0","20,1",23:59,"33,5",14:20,16,"5,6","15,0",15:00,,,,,
4315,2022-06-19,4410X,MÉRIDA,BADAJOZ,228,"22,0","0,0","15,3",05:10,"28,7",14:00,21,"3,1","9,2",14:10,,,,,
4316,2022-06-19,1331A,CASTROPOL,ASTURIAS,40,"17,6","6,3","14,1",23:59,"21,1",11:00,23,"3,9","13,9",09:00,,,,,
4317,2022-06-19,1690A,OURENSE,OURENSE,143,"17,0","2,0","14,1",23:59,"19,9",11:40,32,"1,1","7,2",12:20,"0,3","996,7",21,"992,2",04
4318,2022-06-19,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"21,8","0,0","17,2",06:00,"26,3",13:40,09,"4,2","13,1",14:00,"11,5","890,0",00,"886,3",17
4319,2022-06-19,8025,ALACANT/ALICANTE,ALICANTE,81,"26,2","0,0","21,9",05:10,"30,4",11:40,14,"2,2","6,4",11:00,"12,7","1002,9",00,"999,2",17
4320,2022-06-19,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"25,0",Ip,"20,4",06:40,"29,7",14:10,36,"2,5","10,6",14:10,"11,8","1013,2",00,"1009,6",18
4321,2022-06-19,9784P,BIELSA,HUESCA,992,"22,2","0,4","13,5",03:30,"31,0",12:00,10,"2,8","16,1",14:00,"6,5","903,8",00,"897,7",17
4322,2022-06-19,2331,BURGOS AEROPUERTO,BURGOS,891,"19,4","0,0","13,5",23:59,"25,3",00:00,21,"6,1","13,9",11:00,"6,5","911,2",23,"909,0",00
4323,2022-06-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"29,6","0,0","22,3",05:00,"37,0",17:20,12,"6,4","12,5",00:20,"12,3","980,4",07,"975,2",17
4324,2022-06-19,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"19,9","0,4","16,2",23:59,"23,6",15:30,30,"4,2","13,1",17:10,"10,3","1013,0",23,"1007,3",15
4325,2022-06-19,6293X,ROQUETAS DE MAR,ALMERIA,3,"24,6","0,0","22,1",23:59,"27,0",14:20,27,"5,6","14,4",09:10,"11,8","1011,9",00,"1007,9",17
4326,2022-06-19,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"18,5","0,0","14,3",Varias,"22,7",11:46,28,"9,2","21,7",12:46,"5,7","997,5",Varias,"991,9",12
4327,2022-06-19,9394X,CALATAYUD,ZARAGOZA,582,"27,0","0,0","21,4",Varias,"32,6",15:20,24,"4,7","13,3",13:50,"14,0","943,6",Varias,"940,3",17
4328,2022-06-19,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,25,"5,0","13,6",13:20,,"920,3",08,"917,1",18
4329,2022-06-19,1059X,PUNTA GALEA,BIZKAIA,90,,"0,2",,,,,31,"3,3","10,8",19:10,,"1003,0",22,"997,6",Varias
4330,2022-06-19,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"19,0","0,8","14,3",Varias,"23,6",11:50,33,"2,2","12,5",13:30,"6,3","1009,1",23,"1003,9",11
4331,2022-06-19,6367B,HUÉRCAL-OVERA,ALMERIA,300,"26,5","0,0","20,3",05:40,"32,7",15:40,,,,,,"977,5",00,"972,8",Varias
4332,2022-06-19,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"27,8","0,0","19,7",05:15,"35,8",13:15,16,"2,5","10,3",14:20,"11,2","1004,3",00,"999,3",18
4333,2022-06-19,7002Y,ÁGUILAS,MURCIA,26,"25,9","0,0","22,8",23:30,"29,0",08:00,14,"2,5","7,5",11:00,"12,2","1007,8",00,"1004,4",18
4334,2022-06-19,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"23,2","0,0","20,2",06:40,"26,3",13:10,99,"13,1","18,9",Varias,"10,6","1011,6",Varias,"1008,7",18
4335,2022-06-19,3191E,COLMENAR VIEJO,MADRID,1004,"19,4","0,0","15,0",05:00,"23,9",15:05,23,"5,0","13,3",15:40,"13,1","900,0",12,"898,6",Varias
4336,2022-06-19,0016A,REUS AEROPUERTO,TARRAGONA,71,"25,9","0,0","20,9",01:09,"30,9",12:06,08,"4,4","10,8",13:11,"12,6","1004,8",00,"1001,1",16
4337,2022-06-19,0367,GIRONA AEROPUERTO,GIRONA,143,"25,8","0,0","18,1",04:18,"33,6",12:16,21,"4,7","11,7",14:50,"12,0","998,6",00,"995,7",17
