,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
6908,2022-05-29,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"19,4","0,0","11,2",03:30,"27,6",13:20,20,"2,2","11,4",16:20,"11,2","895,5",00,"890,6",18
6909,2022-05-29,0200E,"BARCELONA, FABRA",BARCELONA,408,"21,0","0,0","16,6",Varias,"25,3",13:05,22,"2,2","8,3",09:21,"12,8","961,6",00,"959,6",Varias
6910,2022-05-29,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"15,8","4,5","4,2",05:00,"27,3",13:50,04,"1,1","7,2",17:30,,,,,
6911,2022-05-29,2946X,SAELICES EL CHICO,SALAMANCA,680,"20,2","0,0","10,3",05:20,"30,1",11:30,24,"3,3","11,7",13:10,"13,9","933,3",00,"928,8",Varias
6912,2022-05-29,1549,PONFERRADA,LEON,534,"21,9","2,4","13,6",05:20,"30,2",12:40,31,"2,5","9,7",18:30,"7,6","947,8",00,"941,9",16
6913,2022-05-29,3100B,ARANJUEZ,MADRID,540,"21,8","0,0","11,3",05:10,"32,4",15:10,23,"2,8","10,0",16:40,,,,,
6914,2022-05-29,4147X,VALDEPEÑAS,CIUDAD REAL,700,"23,2","0,0","16,4",04:20,"30,1",14:40,17,"3,1","9,2",14:10,,"931,6",00,"926,9",17
6915,2022-05-29,2400E,AUTILLA DEL PINO,PALENCIA,874,"18,4","0,3","7,3",03:00,"29,4",13:50,19,"1,9","13,3",18:50,,,,,
6916,2022-05-29,5000C,CEUTA,CEUTA,87,"21,0","0,0","18,2",04:50,"23,7",14:50,25,"2,5","11,1",15:50,"11,6","1002,6",24,"999,4",18
6917,2022-05-29,9051,MEDINA DE POMAR,BURGOS,580,"16,0","0,4","5,9",05:00,"26,1",14:40,,,,,"12,9","948,1",00,"940,7",17
6918,2022-05-29,7275C,YECLA,MURCIA,640,"23,7","0,0","14,3",05:30,"33,1",15:40,99,"3,3","10,8",Varias,"12,6","938,2",00,"932,9",17
6919,2022-05-29,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"15,6","0,0","3,8",05:00,"27,5",14:40,34,"2,2","10,3",15:10,"13,3","891,5",01,"885,6",17
6920,2022-05-29,3168D,GUADALAJARA,GUADALAJARA,721,"22,6","0,0","14,3",05:00,"30,9",14:50,21,"2,8","9,2",17:00,"12,8","926,9",00,"921,9",17
6921,2022-05-29,9585,LA MOLINA,GIRONA,1703,"13,8","7,4","7,4",22:30,"20,3",13:50,23,"1,7","12,8",13:20,"8,9","827,8",00,"823,8",15
6922,2022-05-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,2","10,4",23:59,"20,4",14:40,32,"2,2","10,0",23:59,"8,8","811,0",00,"806,7",17
6923,2022-05-29,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"13,4",,"5,1",05:00,"21,7",10:50,28,"3,1","14,4",16:40,"7,1","848,6",00,"843,7",19
6924,2022-05-29,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"21,0","0,0","14,3",03:25,"27,7",11:16,23,"3,1","10,3",13:37,"12,1","1008,8",00,"1004,6",16
6925,2022-05-29,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,23,"2,8","11,7",22:40,,,,,
6926,2022-05-29,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"24,2","0,0","17,8",05:20,"30,7",16:30,27,"2,8","10,8",20:30,"13,5","959,5",08,"954,8",17
6927,2022-05-29,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"19,8","0,0","10,0",05:01,"29,7",15:40,28,"3,1","18,1",19:10,"11,6","916,1",01,"909,5",17
6928,2022-05-29,7178I,MURCIA,MURCIA,61,"27,3","0,0","18,1",05:00,"36,5",14:30,12,"1,9","9,4",13:50,"13,0","1002,1",00,"995,2",17
6929,2022-05-29,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"21,0","0,0","16,9",04:40,"25,2",13:00,30,"1,7","7,5",00:50,"13,3","1006,8",00,"1003,5",17
6930,2022-05-29,2444,ÁVILA,AVILA,1130,"19,5","0,0","11,6",04:30,"27,4",13:10,24,"2,2","13,1",14:20,"9,5","886,0",00,"881,4",16
6931,2022-05-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,8","0,0","16,5",05:15,"31,0",14:45,99,"4,2","10,8",Varias,"12,6","931,6",00,"927,0",Varias
6932,2022-05-29,2030,SORIA,SORIA,1082,"19,8",Ip,"11,0",05:00,"28,6",14:20,10,"1,7","7,8",18:10,"9,9","890,6",00,"885,0",15
6933,2022-05-29,4560Y,ALAJAR,HUELVA,572,"18,0","0,0","10,9",01:50,"25,1",13:40,23,"3,1","10,0",17:30,,"946,7",00,"943,9",17
6934,2022-05-29,1050J,ELGOIBAR,GIPUZKOA,119,"14,8","0,0","9,2",05:10,"20,3",10:30,,,,,,"999,9",00,"994,0",18
6935,2022-05-29,0149X,MANRESA,BARCELONA,291,"21,3","0,0","15,1",05:00,"27,5",12:30,20,"2,8","9,7",14:20,"13,3","975,3",00,"971,5",16
6936,2022-05-29,8309X,UTIEL,VALENCIA,758,"21,9","0,0","11,6",04:50,"32,2",14:00,26,"3,6","11,1",16:00,"13,4","924,8",00,"919,7",17
6937,2022-05-29,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,1","15,5",02:00,"20,5",11:30,22,"3,6","10,8",13:40,,,,,
6938,2022-05-29,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"18,4","0,0","13,7",23:59,"23,0",09:58,99,"2,2","6,1",Varias,"5,9","980,3",00,"978,6",17
6939,2022-05-29,1249X,OVIEDO,ASTURIAS,338,"18,9",Ip,"13,9",04:00,"23,9",12:30,02,"2,2","8,6",13:50,"7,3","974,4",00,"968,4",18
6940,2022-05-29,5582A,LOJA,GRANADA,760,"22,4","0,0","14,7",05:20,"30,1",13:30,29,"3,1","10,3",23:00,,"944,0",00,"939,2",16
6941,2022-05-29,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"24,4","0,0","17,4",Varias,"31,4",14:10,27,"4,7","10,3",06:50,"11,5","1010,8",00,"1005,2",17
6942,2022-05-29,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"22,2","0,0","19,3",01:43,"25,2",18:01,29,"2,8","12,5",18:15,"9,3","1013,6",00,"1010,3",18
6943,2022-05-29,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"19,2","0,0","12,3",05:30,"26,2",15:50,24,"3,6","9,7",16:30,,"959,6",08,"956,5",Varias
6944,2022-05-29,2870,SALAMANCA,SALAMANCA,775,"22,0","0,0","13,6",06:00,"30,4",15:00,22,"2,5","10,6",16:50,,"923,0",00,"917,4",18
6945,2022-05-29,9201K,JACA,HUESCA,823,"19,0","0,0","9,5",05:00,"28,5",13:50,03,"1,4","10,8",18:10,,,,,
6946,2022-05-29,1351,ESTACA DE BARES,A CORUÑA,90,"15,9","0,0","14,2",03:30,"17,6",13:00,09,"9,4","15,8",00:20,"11,1","1002,0",00,"998,0",15
6947,2022-05-29,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"17,4","0,0","11,7",23:50,"23,1",15:00,29,"3,6","11,9",23:59,,"845,7",00,"841,3",19
6948,2022-05-29,1631E,A POBRA DE TRIVES,OURENSE,840,"19,8","0,0","11,6",05:30,"27,9",12:40,99,"2,2","10,0",16:50,"6,2","916,6",00,"911,4",16
6949,2022-05-29,7012C,CARTAGENA,MURCIA,17,"23,5","0,0","20,4",05:40,"26,6",13:50,19,"3,3","10,0",13:20,,,,,
6950,2022-05-29,1057B,MACHICHACO,BIZKAIA,93,"17,0","0,0","14,8",04:40,"19,3",08:14,08,"4,4","9,2",15:10,,,,,
6951,2022-05-29,C229J,PÁJARA,LAS PALMAS,15,"22,9","0,0","19,7",04:30,"26,1",16:20,32,"3,9","8,9",13:00,,"1016,8",00,"1013,3",18
6952,2022-05-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,6","0,0","14,0",05:00,"29,3",14:10,28,"2,8","9,7",18:00,,"923,3",02,"918,7",17
6953,2022-05-29,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"19,4","13,6","9,5",03:50,"29,4",14:40,11,"1,4","10,3",09:40,"11,7","919,2",00,"911,8",18
6954,2022-05-29,1484C,PONTEVEDRA,PONTEVEDRA,108,"18,2","0,0","14,4",04:20,"22,1",11:30,22,"1,7","7,8",14:10,,"996,8",Varias,"995,4",05
6955,2022-05-29,0252D,ARENYS DE MAR,BARCELONA,74,"21,3","0,0","16,2",23:59,"26,4",08:30,04,"0,6","6,4",11:30,,,,,
6956,2022-05-29,5911A,GRAZALEMA,CADIZ,913,"17,7","0,0","12,3",22:40,"23,1",12:20,27,"1,9","8,1",15:40,,"910,5",00,"907,7",Varias
6957,2022-05-29,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"16,8","0,0","12,1",05:00,"21,5",13:06,99,"2,5","8,9",Varias,"8,9","968,3",00,"965,8",15
6958,2022-05-29,0201D,BARCELONA,BARCELONA,6,"21,2","0,0","18,3",22:50,"24,0",09:50,13,"3,1","7,5",10:30,,,,,
6959,2022-05-29,5192,VILLARRODRIGO,JAEN,862,"22,6","0,0","16,3",06:00,"28,8",15:50,24,"3,6","10,6",16:20,"12,9","915,6",00,"910,7",17
6960,2022-05-29,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"15,3","0,0","6,1",04:10,"24,5",14:30,05,"3,9","10,3",14:19,"12,1","955,5",00,"949,2",Varias
6961,2022-05-29,3365A,TALAVERA DE LA REINA,TOLEDO,372,"23,4","0,0","13,0",04:50,"33,9",14:40,28,"2,8","12,2",14:50,,,,,
6962,2022-05-29,5298X,ANDÚJAR,JAEN,202,"23,7","0,0","16,1",05:40,"31,3",14:50,26,"4,2","11,7",19:50,,"988,7",07,"983,4",16
6963,2022-05-29,6000A,MELILLA,MELILLA,52,"21,8","0,0","19,2",23:59,"24,3",13:20,26,"4,2","12,2",05:40,"11,9","1005,1",23,"1002,7",16
6964,2022-05-29,5973,CÁDIZ,CADIZ,2,"21,2","0,0","18,6",03:50,"23,9",13:10,99,"3,3","7,8",Varias,,"1013,4",00,"1010,6",17
6965,2022-05-29,2916A,VITIGUDINO,SALAMANCA,769,"22,2","0,0","12,0",05:40,"32,4",14:00,22,"3,3","12,8",16:50,"13,4","923,1",00,"918,5",17
6966,2022-05-29,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"16,3","0,0","11,6",22:50,"21,0",10:20,19,"3,3","11,9",18:20,"6,8","819,7",00,"815,1",18
6967,2022-05-29,9771C,LLEIDA,LLEIDA,185,"23,6","0,0","15,1",04:50,"32,1",14:50,17,"2,2","10,6",15:40,"13,6","985,5",07,"980,1",17
6968,2022-05-29,9390,DAROCA,ZARAGOZA,779,"20,5",Ip,"10,5",05:10,"30,5",14:00,25,"0,8","7,8",14:00,"10,4","923,4",00,"917,4",18
6969,2022-05-29,2614,ZAMORA,ZAMORA,656,"22,6","9,4","13,4",05:10,"31,9",13:50,26,"2,5","11,4",16:40,"11,0","935,6",03,"929,4",16
6970,2022-05-29,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"17,8","0,0","15,3",05:10,"20,3",13:00,,,,,,"1013,3",00,"1007,8",18
6971,2022-05-29,1037Y,ZUMARRAGA,GIPUZKOA,420,"15,4","0,5","9,0",05:00,"21,8",12:40,34,"1,4","6,7",16:40,,"963,9",00,"958,2",18
6972,2022-05-29,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"21,0","0,0","14,2",02:50,"27,8",15:20,24,"5,0","13,3",21:10,"10,0","968,2",Varias,"964,1",17
6973,2022-05-29,9001D,REINOSA,CANTABRIA,870,"14,2","0,1","4,5",03:00,"24,0",14:20,11,"1,9","6,7",12:00,,"915,3",00,"908,4",17
6974,2022-05-29,8096,CUENCA,CUENCA,948,"21,9","0,0","13,6",04:40,"30,2",14:30,26,"1,4","8,3",16:50,,"904,2",01,"899,4",17
6975,2022-05-29,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"21,9","0,0","17,9",05:16,"25,9",15:32,23,"6,7","17,5",Varias,"11,2","1008,2",00,"1002,2",17
6976,2022-05-29,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"16,6","0,0","10,1",23:50,"23,0",11:40,30,"2,5","10,6",15:40,"7,2","847,2",00,"842,0",24
6977,2022-05-29,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"21,9","0,0","17,7",04:50,"26,1",14:50,12,"2,5","5,3",01:00,,"1009,7",00,"1007,4",Varias
6978,2022-05-29,1111X,SANTANDER,CANTABRIA,52,"16,6","0,0","13,9",04:50,"19,2",12:40,07,"6,7","13,3",14:40,"13,6","1007,3",00,"1001,4",17
6979,2022-05-29,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"20,8","0,0","17,7",Varias,"24,0",15:00,20,"4,4","11,7",14:36,"6,6","1010,5",00,"1008,0",Varias
6980,2022-05-29,2422,VALLADOLID,VALLADOLID,735,"21,8",Ip,"12,2",05:10,"31,5",15:20,18,"1,9","10,8",18:30,"10,5","927,9",00,"920,8",17
6981,2022-05-29,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"21,2","0,0","17,4",05:12,"25,0",14:35,99,"2,5","4,7",Varias,"11,2","1012,3",00,"1009,1",17
6982,2022-05-29,5910,"ROTA, BASE NAVAL",CADIZ,21,"21,4","0,0","18,3",04:40,"24,5",14:40,24,"4,7","10,3",12:40,"7,3","1010,8",00,"1007,9",19
6983,2022-05-29,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"15,2","0,0","5,6",04:27,"24,9",14:32,05,"3,9","10,3",14:19,"14,0","954,9",00,"948,6",16
6984,2022-05-29,4549Y,AYAMONTE,HUELVA,3,"20,8","0,0","16,7",03:10,"24,9",14:30,22,"3,1","9,2",18:10,,"1011,5",01,"1009,0",18
6985,2022-05-29,3130C,SIGÜENZA,GUADALAJARA,1005,"18,8","0,0","9,1",05:20,"28,5",12:40,21,"1,4","8,6",20:00,"3,7",,,,
6986,2022-05-29,2737E,LAGUNAS DE SOMOZA,LEON,1020,"17,8","1,0","8,5",05:20,"27,0",14:00,34,"2,2","8,9",14:50,,"899,0",00,"892,3",18
6987,2022-05-29,1210X,CABO PEÑAS,ASTURIAS,100,"16,8","0,0","14,6",03:30,"19,1",11:10,10,"6,4","12,5",Varias,,,,,
6988,2022-05-29,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"22,2","0,0","17,9",23:33,"26,5",14:07,22,"4,4","10,3",13:02,"11,4","1007,1",00,"1002,6",17
6989,2022-05-29,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"19,3","0,0","15,2",06:20,"23,4",16:40,17,"3,6","7,5",15:10,,"1003,5",00,"1000,5",18
6990,2022-05-29,3469A,CÁCERES,CACERES,394,"21,8","0,0","15,7",06:00,"27,8",15:20,22,"3,3","12,5",05:49,"14,1","965,7",10,"961,8",Varias
6991,2022-05-29,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"24,6","0,0","17,1",05:00,"32,1",13:00,34,"2,2","10,3",10:50,"12,2","1006,9",00,"1002,7",17
6992,2022-05-29,9262,PAMPLONA,NAVARRA,450,"19,4","0,9","13,0",,"25,9",,,,,,,,,,
6993,2022-05-29,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"19,0","0,1","11,3",04:22,"26,6",14:02,32,"6,1","11,7",Varias,"14,1","959,8",00,"953,8",17
6994,2022-05-29,3195,"MADRID, RETIRO",MADRID,667,"23,6","0,0","15,9",04:50,"31,3",13:40,24,"2,2","9,7",15:50,,"933,6",00,"928,9",18
6995,2022-05-29,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"21,0","0,0","14,7",04:00,"27,4",12:53,10,"3,9","9,2",17:13,"13,9","999,4",00,"996,4",17
6996,2022-05-29,9573X,ALCAÑIZ,TERUEL,334,"22,2","0,0","12,5",04:20,"31,8",16:10,16,"2,2","7,8",18:10,,,,,
6997,2022-05-29,8416,VALÈNCIA,VALENCIA,11,"23,2","0,0","19,5",,"26,8",,,,,,"12,8",,,,
6998,2022-05-29,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"25,2","0,0","16,3",03:10,"34,0",14:00,23,"3,1","9,7",15:30,"12,7","937,7",00,"932,5",Varias
6999,2022-05-29,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"21,0","0,0","13,7",04:40,"28,3",15:00,28,"3,6","11,4",Varias,,"964,6",24,"961,1",Varias
7000,2022-05-30,4358X,DON BENITO,BADAJOZ,273,"22,3","0,0","16,9",01:40,"27,7",15:50,25,"1,9","6,7",11:50,"9,4","980,8",22,"978,5",00
7001,2022-05-30,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"20,0","0,0","14,9",23:59,"25,1",15:00,,,,,,,,,
7002,2022-05-30,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"17,5","0,0","13,2",04:03,"21,8",16:24,15,"3,1","9,7",12:31,"7,1","944,9",00,"941,2",17
7003,2022-05-30,6106X,ANTEQUERA,MALAGA,408,"18,9","0,0","12,7",04:40,"25,1",16:50,99,"1,9","7,2",Varias,,"965,6",Varias,"963,4",17
7004,2022-05-30,9698U,TALARN,LLEIDA,807,"19,9","0,8","12,5",04:00,"27,3",14:20,18,"3,6","11,4",15:20,,,,,
7005,2022-05-30,4410X,MÉRIDA,BADAJOZ,228,"20,4","0,0","13,8",01:40,"27,1",15:50,23,"1,9","8,1",12:20,,,,,
7006,2022-05-30,1331A,CASTROPOL,ASTURIAS,40,"17,4","0,1","14,2",05:30,"20,6",15:00,99,"1,1","4,2",Varias,,,,,
7007,2022-05-30,1690A,OURENSE,OURENSE,143,"20,0","0,0","17,3",06:00,"22,8",13:00,23,"1,1","5,6",14:20,"0,5","994,0",22,"989,8",04
7008,2022-05-30,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"16,8","0,2","10,1",04:40,"23,4",12:30,08,"3,3","7,8",14:00,"7,1","887,0",23,"881,3",05
7009,2022-05-30,8025,ALACANT/ALICANTE,ALICANTE,81,"25,2","0,0","18,1",05:00,"32,4",12:10,19,"2,8","9,7",13:30,"11,3","1001,4",23,"996,0",00
7010,2022-05-30,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"22,1","0,0","19,1",06:40,"25,1",16:50,18,"2,5","8,6",15:30,"9,0","1010,7",00,"1006,4",18
7011,2022-05-30,9784P,BIELSA,HUESCA,992,"17,2","11,8","9,5",03:40,"24,8",11:00,33,"1,4","9,7",13:40,"3,8","901,8",24,"895,8",Varias
7012,2022-05-30,2331,BURGOS AEROPUERTO,BURGOS,891,"15,6","0,0","9,0",04:30,"22,3",15:00,20,"4,2","11,7",15:30,"5,4","912,5",23,"906,7",02
7013,2022-05-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"24,2","0,0","17,4",05:26,"31,1",15:27,30,"3,9","11,4",02:10,"9,6","981,0",24,"975,3",01
7014,2022-05-30,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"17,6","0,0","14,7",05:00,"20,6",11:30,05,"2,2","10,0",10:30,"6,5","1013,5",09,"1008,5",02
7015,2022-05-30,6293X,ROQUETAS DE MAR,ALMERIA,3,"19,8","0,0","16,2",23:59,"23,4",16:00,27,"8,3","16,7",10:10,"13,3","1011,1",22,"1006,7",03
7016,2022-05-30,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"16,8","0,0","14,6",03:38,"18,9",11:31,06,"2,5","7,8",00:09,"0,2","997,7",Varias,"993,6",04
7017,2022-05-30,9394X,CALATAYUD,ZARAGOZA,582,"21,4","0,0","14,6",05:30,"28,2",15:50,28,"3,6","11,7",15:00,"11,8","945,2",23,"939,0",01
7018,2022-05-30,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,25,"4,2","10,3",09:30,"7,6","920,8",23,"915,2",03
7019,2022-05-30,1059X,PUNTA GALEA,BIZKAIA,90,,"0,0",,,,,04,"2,5","7,8",13:10,,"1004,0",22,"998,7",03
7020,2022-05-30,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"17,8","0,0","14,9",03:20,"20,8",11:30,06,"1,1","5,6",00:10,"0,5","1009,5",23,"1005,4",04
7021,2022-05-30,6367B,HUÉRCAL-OVERA,ALMERIA,300,"23,7","0,0","18,0",05:30,"29,4",11:30,,,,,,"976,7",23,"971,9",00
7022,2022-05-30,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"24,4","0,0","15,5",04:40,"33,2",Varias,27,"2,8","9,2",18:34,"9,8","1002,6",24,"996,9",00
7023,2022-05-30,7002Y,ÁGUILAS,MURCIA,26,"25,6","0,0","20,0",23:50,"31,2",09:10,20,"2,5","9,2",09:40,"11,8","1007,6",23,"1002,2",Varias
7024,2022-05-30,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"22,9","0,0","18,0",05:40,"27,8",15:20,20,"5,8","16,1",14:00,"10,2","1009,9",00,"1005,4",15
7025,2022-05-30,3191E,COLMENAR VIEJO,MADRID,1004,"16,9","0,0","12,7",05:50,"21,1",Varias,17,"4,2","11,4",08:50,"10,1","900,0",24,"894,8",Varias
7026,2022-05-30,0016A,REUS AEROPUERTO,TARRAGONA,71,"19,2","0,0","13,6",03:54,"24,8",10:41,99,"2,5","8,9",Varias,"11,6","1003,4",Varias,"996,2",03
7027,2022-05-30,8058X,OLIVA,VALENCIA,5,"24,4","0,0","17,3",04:40,"31,4",11:30,,,,,,,,,
7028,2022-05-30,0367,GIRONA AEROPUERTO,GIRONA,143,"20,0","0,0","12,1",03:18,"27,9",13:33,99,"3,9","8,9",Varias,"11,3","996,4",Varias,"990,2",01
7029,2022-05-30,7247X,EL PINÓS/PINOSO,ALICANTE,575,"22,3","0,0","14,6",00:50,"30,0",14:10,32,"2,2","7,5",09:20,,,,,
7030,2022-05-30,3200,GETAFE,MADRID,620,"19,6","0,0","15,2",05:30,"24,0",16:15,29,"6,9","13,9",11:28,"10,3","942,1",23,"936,5",02
7031,2022-05-30,4103X,TOMELLOSO,CIUDAD REAL,662,"20,2","0,0","13,7",05:20,"26,6",15:30,23,"3,3","10,3",07:10,"9,1","938,2",Varias,"933,7",02
7032,2022-05-30,3175,TORREJÓN DE ARDOZ,MADRID,607,"19,4","0,0","14,6",23:59,"24,3",16:40,23,"5,3","13,9",08:10,"10,0","942,6",23,"936,6",00
7033,2022-05-30,3129,MADRID AEROPUERTO,MADRID,609,"20,2","0,0","16,4",23:42,"24,1",16:27,22,"6,7","16,4",09:23,"9,7","945,8",Varias,"939,4",00
7034,2022-05-30,4067,MADRIDEJOS,TOLEDO,690,"20,1","0,0","14,9",05:40,"25,3",16:40,27,"4,4","12,2",08:20,"12,6","934,1",23,"929,2",01
7035,2022-05-30,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
7036,2022-05-30,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,27,"4,4","8,6",18:30,,,,,
7037,2022-05-30,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"18,6","0,0","16,0",03:15,"21,3",11:47,23,"1,9","7,8",00:37,"7,5","1013,0",Varias,"1007,3",04
7038,2022-05-30,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,,"0,0",,,"30,9",10:20,99,,"9,2",Varias,"9,3","1010,9",Varias,,
7039,2022-05-30,7209,LORCA,MURCIA,312,"24,6","0,0","17,1",04:00,"32,1",12:50,17,"2,5","6,4",13:00,,,,,
7040,2022-05-30,3519X,PLASENCIA,CACERES,415,"19,8","0,0","15,4",04:00,"24,2",16:00,31,"1,4","7,5",15:50,,,,,
7041,2022-05-30,2755X,BENAVENTE,ZAMORA,715,"17,2","0,0","12,7",23:40,"21,7",14:20,24,"3,3","11,1",14:50,"7,9","931,2",22,"925,7",03
7042,2022-05-30,8175,ALBACETE BASE AÉREA,ALBACETE,702,"20,6","0,0","14,2",05:20,"27,1",16:20,27,"6,1","13,1",07:20,"12,3","933,5",24,"928,2",00
7043,2022-05-30,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"19,6","0,0","11,5",05:00,"27,6",14:20,20,"1,9","7,5",14:20,,,,,
7044,2022-05-30,6277B,ADRA,ALMERIA,8,"20,0","0,0","18,3",04:50,"21,6",15:50,27,"5,8","13,6",10:20,,"1011,4",23,"1007,5",13
7045,2022-05-30,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"21,1","0,0","14,1",04:51,"28,1",14:55,25,"2,5","8,3",00:24,"9,5","970,4",23,"965,0",03
7046,2022-05-30,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"22,2","0,0","19,9",05:30,"24,5",12:00,15,"1,1","5,3",10:30,,"1012,6",00,"1008,6",17
7047,2022-05-30,9111,BELORADO,BURGOS,820,"16,4","0,0","9,3",05:10,"23,5",14:40,27,"2,5","9,7",13:00,,,,,
7048,2022-05-30,5246,SANTA ELENA,JAEN,770,"19,8","0,0","13,3",02:50,"26,4",17:30,,,,,"7,2","926,5",Varias,"923,5",01
7049,2022-05-30,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"23,8","0,0","17,0",,"30,5",,,,,,"9,3",,,,
7050,2022-05-30,5181D,ARROYO DEL OJANCO,JAEN,580,"20,4","0,0","15,0",05:10,"25,9",16:00,,,,,,"940,7",23,"937,4",02
7051,2022-05-30,B691Y,SA POBLA,ILLES BALEARS,40,"22,6","0,0","16,8",02:00,"28,5",13:40,04,"2,2","7,5",10:50,"11,5","1008,1",23,"1001,1",02
7052,2022-05-30,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"17,3","0,0","15,1",05:00,"19,5",10:20,07,"1,7","7,8",12:40,,"1008,4",23,"1003,8",Varias
7053,2022-05-30,3260B,TOLEDO,TOLEDO,515,"20,0","0,0","15,1",06:00,"24,8",16:00,28,"5,3","11,4",09:10,"10,0","953,6",24,"948,5",00
7054,2022-05-30,1249I,OVIEDO,ASTURIAS,336,"14,8",Ip,"12,5",05:35,"17,0",13:00,30,"1,4","5,3",14:20,"0,0","973,5",24,"969,4",04
7055,2022-05-30,1283U,CABO BUSTO,ASTURIAS,60,"16,2","0,0","14,1",02:20,"18,4",12:50,99,"1,9","11,4",00:10,"1,0","1005,3",23,"1001,0",04
7056,2022-05-30,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"12,7","0,0","8,0",21:50,"17,4",12:30,28,"8,6","21,4",05:30,"13,6","767,3",00,"764,3",06
7057,2022-05-30,1083L,CASTRO URDIALES,CANTABRIA,45,"16,8","0,0","14,3",01:30,"19,4",09:20,07,"1,1","5,6",10:20,,,,,
7058,2022-05-30,2117D,ARANDA DE DUERO,BURGOS,790,"17,5","0,0","11,6",23:59,"23,4",14:10,23,"2,2","9,2",06:20,"5,8","923,9",23,"917,6",03
7059,2022-05-30,5514,GRANADA BASE AÉREA,GRANADA,687,"19,8","0,0","13,0",01:30,"26,6",16:50,28,"2,8","9,4",15:13,"10,6","935,0",24,"930,6",00
7060,2022-05-30,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"20,4","0,0","17,5",22:50,"23,4",06:10,20,"1,9","10,6",02:00,,,,,
