,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
4004,2022-09-17,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"17,1","0,0","10,7",23:59,"23,5",15:00,06,"2,8","11,1",09:30,"8,9","924,3",10,"921,0",16
4005,2022-09-17,1484C,PONTEVEDRA,PONTEVEDRA,108,"21,2","0,0","15,3",05:00,"27,2",12:20,99,"0,6","4,2",Varias,,"1000,6",00,"998,1",18
4006,2022-09-17,0252D,ARENYS DE MAR,BARCELONA,74,"22,4","0,0","18,1",06:50,"26,7",11:10,05,"1,1","5,3",12:50,,,,,
4007,2022-09-17,5911A,GRAZALEMA,CADIZ,913,"22,3","0,0","15,1",06:00,"29,5",14:20,11,"1,4","10,3",23:40,,"911,0",00,"908,6",16
4008,2022-09-17,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"18,4","0,0","12,3",02:07,"24,6",13:40,99,"1,1","5,0",Varias,"8,4","973,2",00,"970,3",17
4009,2022-09-17,5192,VILLARRODRIGO,JAEN,862,"24,6","0,0","18,1",05:30,"31,1",12:30,12,"3,6","13,1",19:40,"6,6","916,5",00,"914,0",Varias
4010,2022-09-17,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"15,0","0,0","8,3",23:55,"21,6",13:55,99,"4,7","10,3",Varias,"8,1","959,5",11,"958,3",18
4011,2022-09-17,3365A,TALAVERA DE LA REINA,TOLEDO,372,"24,0","0,0","16,3",05:50,"31,6",14:30,12,"1,4","8,1",10:20,,,,,
4012,2022-09-17,5298X,ANDÚJAR,JAEN,202,"25,2","0,0","15,2",06:30,"35,2",15:00,24,"1,4","6,1",14:30,,"996,5",09,"991,8",Varias
4013,2022-09-17,6000A,MELILLA,MELILLA,52,"23,0","0,0","19,6",05:40,"26,3",13:40,10,"2,5","8,3",23:20,"11,4","1006,1",10,"1003,3",16
4014,2022-09-17,5973,CÁDIZ,CADIZ,2,"23,0","0,0","20,5",05:20,"25,4",13:50,12,"3,1","9,2",22:50,,"1011,9",Varias,"1008,3",Varias
4015,2022-09-17,2916A,VITIGUDINO,SALAMANCA,769,"19,6","0,0","12,1",06:50,"27,0",15:30,04,"4,4","11,1",11:20,"11,0","928,5",10,"925,4",Varias
4016,2022-09-17,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"13,8","0,0","8,4",05:40,"19,1",14:50,16,"1,1","11,4",23:59,"8,8","822,6",10,"821,3",05
4017,2022-09-17,9771C,LLEIDA,LLEIDA,185,"19,8","0,0","13,3",05:40,"26,2",16:10,24,"1,7","6,4",12:40,"11,4","993,1",Varias,"990,1",17
4018,2022-09-17,9390,DAROCA,ZARAGOZA,779,"16,0","0,0","7,5",06:00,"24,6",13:30,06,"1,4","7,2",15:10,"9,9","927,8",Varias,"925,5",16
4019,2022-09-17,2614,ZAMORA,ZAMORA,656,"18,2","0,0","11,5",06:00,"24,8",15:30,06,"2,2","6,9",11:30,"10,9","941,9",09,"938,0",17
4020,2022-09-17,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"19,9","0,0","18,1",22:40,"21,7",11:40,,,,,,"1017,9",00,"1015,9",16
4021,2022-09-17,1037Y,ZUMARRAGA,GIPUZKOA,420,"14,3","0,0","9,9",23:59,"18,7",14:00,32,"1,7","6,7",12:10,,"969,3",09,"967,2",14
4022,2022-09-17,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"24,7","0,0","16,2",05:40,"33,2",15:50,17,"2,2","10,0",13:00,"9,3","969,2",00,"965,2",17
4023,2022-09-17,9001D,REINOSA,CANTABRIA,870,"12,9","0,0","5,7",22:30,"20,1",13:30,08,"1,4","6,7",16:00,,"919,9",Varias,"917,1",16
4024,2022-09-17,8096,CUENCA,CUENCA,948,"21,6","0,3","13,8",06:20,"29,5",14:30,14,"1,7","7,8",23:59,"8,3","908,4",24,"905,4",16
4025,2022-09-17,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"26,6","0,0","19,9",05:41,"33,4",13:04,06,"5,6","12,5",14:38,"10,6","1009,8",Varias,"1007,3",15
4026,2022-09-17,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"13,7","0,0","8,4",04:50,"19,0",10:50,32,"2,8","5,8",13:10,"8,5","849,9",00,"848,5",18
4027,2022-09-17,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"26,0","1,0","21,9",06:00,"30,0",13:40,32,"2,8","9,4",20:20,,"1010,6",00,"1006,1",Varias
4028,2022-09-17,1111X,SANTANDER,CANTABRIA,52,"18,6","0,0","16,2",23:20,"21,0",10:50,08,"6,9","13,3",14:10,"7,7","1012,8",10,"1010,7",Varias
4029,2022-09-17,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"23,6","0,0","18,2",06:25,"28,9",12:40,24,"3,1","8,3",15:32,"11,4","1009,6",10,"1006,3",18
4030,2022-09-17,2422,VALLADOLID,VALLADOLID,735,"18,5","0,0","12,3",06:10,"24,7",15:40,06,"1,4","8,3",08:30,"9,9","933,0",10,"929,3",17
4031,2022-09-17,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"25,8","0,0","22,7",04:40,"29,0",13:28,02,"3,1","14,4",Varias,"10,1","1013,0",00,"1008,5",Varias
4032,2022-09-17,5910,"ROTA, BASE NAVAL",CADIZ,21,"23,2","0,0","19,1",23:50,"27,2",13:55,25,"2,8","8,3",14:40,"10,3","1009,3",00,"1005,9",18
4033,2022-09-17,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"14,7","0,0","8,0",23:33,"21,4",13:39,99,"4,7","10,3",Varias,"9,1","960,2",Varias,"957,5",15
4034,2022-09-17,4549Y,AYAMONTE,HUELVA,3,"24,4","0,0","20,5",06:40,"28,3",10:00,36,"2,2","5,8",00:20,,"1010,7",00,"1007,4",Varias
4035,2022-09-17,3130C,SIGÜENZA,GUADALAJARA,1005,"16,9","0,0","8,4",05:40,"25,4",15:00,05,"0,8","6,1",08:30,,,,,
4036,2022-09-17,2737E,LAGUNAS DE SOMOZA,LEON,1020,"13,7","0,0","7,7",06:20,"19,7",14:40,12,"0,8","6,1",10:40,,"903,2",10,"900,3",18
4037,2022-09-17,1210X,CABO PEÑAS,ASTURIAS,100,"19,6","0,0","17,1",23:00,"22,0",11:00,09,"10,0","16,4",12:50,,,,,
4038,2022-09-17,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"25,1","67,1","21,0",03:04,"29,2",09:55,08,"3,9","14,4",16:46,"5,2","1012,7",Varias,"1008,6",03
4039,2022-09-17,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"24,2","0,0","20,9",07:00,"27,5",12:00,18,"4,2","8,6",13:40,,"1002,7",01,"998,7",24
4040,2022-09-17,3469A,CÁCERES,CACERES,394,"24,2","0,0","16,4",06:10,"32,1",15:40,07,"1,9","5,6",12:30,"10,3","967,8",Varias,"964,3",18
4041,2022-09-17,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"25,5","8,2","21,4",00:30,"29,6",14:10,11,"2,5","9,4",22:40,"4,9","1013,0",24,"1009,9",04
4042,2022-09-17,9262,PAMPLONA,NAVARRA,450,"17,8","0,0","13,2",,"22,4",,,,,,,,,,
4043,2022-09-17,6001,TARIFA,CADIZ,32,"21,8","0,0","18,1",03:30,"25,6",14:00,08,"3,6","15,6",21:40,,"1007,7",09,"1003,6",19
4044,2022-09-17,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"17,2","0,0","10,9",23:49,"23,6",13:02,33,"6,7","12,8",13:25,"11,1","965,3",00,"962,8",15
4045,2022-09-17,3195,"MADRID, RETIRO",MADRID,667,"21,5","0,0","15,7",07:00,"27,3",13:30,04,"1,7","8,3",07:50,,"938,8",09,"935,5",Varias
4046,2022-09-17,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"23,4","0,0","19,7",23:41,"27,2",12:13,99,"7,8","17,5",Varias,"8,4","1006,0",Varias,"1001,0",02
4047,2022-09-17,9573X,ALCAÑIZ,TERUEL,334,"20,4","0,0","14,2",05:50,"26,6",15:20,28,"2,2","9,4",08:00,,,,,
4048,2022-09-17,8416,VALÈNCIA,VALENCIA,11,"25,0","2,5","21,8",,"28,2",,,,,,"6,8",,,,
4049,2022-09-17,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"22,3","0,0","14,5",06:00,"30,1",12:40,12,"2,8","8,9",15:50,"7,8","942,0",22,"938,8",Varias
4050,2022-09-17,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"24,4","0,0","15,0",06:00,"33,8",14:10,19,"3,1","11,7",15:10,,"964,8",Varias,"961,7",16
4051,2022-09-18,4358X,DON BENITO,BADAJOZ,273,"27,0","0,0","19,8",06:30,"34,2",14:50,10,"1,4","7,2",14:50,"10,4","981,3",10,"978,0",Varias
4052,2022-09-18,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"25,3","0,3","17,0",03:40,"33,6",13:40,,,,,,,,,
4053,2022-09-18,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"20,6","1,7","17,2",23:32,"24,1",Varias,99,"4,7","13,3",Varias,"7,7","945,0",Varias,"942,2",03
4054,2022-09-18,6106X,ANTEQUERA,MALAGA,408,"23,5","0,0","19,5",04:30,"27,5",13:40,14,"3,3","10,6",20:20,,"966,2",24,"963,2",Varias
4055,2022-09-18,9698U,TALARN,LLEIDA,807,"18,8","0,0","11,4",04:50,"26,3",14:00,21,"2,2","13,1",13:30,,,,,
4056,2022-09-18,4410X,MÉRIDA,BADAJOZ,228,,"0,0",,,,,,,,,,,,,
4057,2022-09-18,1331A,CASTROPOL,ASTURIAS,40,"17,8","0,0","12,2",06:20,"23,4",12:40,09,"3,6","10,6",14:10,,,,,
4058,2022-09-18,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"15,2","2,4","14,0",23:59,"16,4",14:00,14,"2,5","6,4",13:10,"0,0","892,1",10,"890,0",02
4059,2022-09-18,8025,ALACANT/ALICANTE,ALICANTE,81,"25,0","0,0","22,0",01:40,"28,1",14:20,08,"4,4","11,9",16:00,"7,2","1006,3",21,"1003,5",04
4060,2022-09-18,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"25,1",Ip,"22,8",04:50,"27,4",12:30,29,"2,5","8,1",02:30,"4,6","1009,6",Varias,"1007,0",Varias
4061,2022-09-18,9784P,BIELSA,HUESCA,992,"16,2","0,0","8,4",06:00,"23,9",13:30,09,"0,8","7,5",10:30,"6,7","906,3",24,"903,5",16
4062,2022-09-18,2331,BURGOS AEROPUERTO,BURGOS,891,"17,4","0,0","8,0",05:00,"26,9",14:20,07,"3,3","8,3",17:40,"11,6","916,5",23,"914,1",17
4063,2022-09-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"21,1","0,0","13,9",06:10,"28,3",15:30,30,"1,7","7,2",03:10,"9,8","988,1",09,"983,9",17
4064,2022-09-18,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"18,2","0,0","13,2",05:30,"23,1",14:40,06,"3,1","9,7",12:40,"8,7","1018,8",24,"1016,2",14
4065,2022-09-18,6293X,ROQUETAS DE MAR,ALMERIA,3,"26,2","0,0","23,4",00:20,"29,1",12:40,10,"8,6","15,8",11:20,,"1012,1",Varias,"1009,2",05
4066,2022-09-18,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"16,8",Ip,"12,2",05:11,"21,5",13:04,99,"5,3","11,7",Varias,"9,0","1003,3",Varias,"1000,3",03
4067,2022-09-18,9394X,CALATAYUD,ZARAGOZA,582,"20,4","0,0","12,5",03:50,"28,3",14:00,04,"2,5","8,6",16:10,"9,5","949,9",Varias,"946,6",16
4068,2022-09-18,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,13,"4,7","11,7",09:20,,"923,6",24,"920,9",05
4069,2022-09-18,1059X,PUNTA GALEA,BIZKAIA,90,,"0,0",,,,,99,"2,2","6,7",Varias,,"1009,1",23,"1006,3",16
4070,2022-09-18,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"18,0","0,0","12,6",Varias,"23,3",Varias,06,"2,8","12,2",15:06,"10,2","1015,1",22,"1012,2",Varias
4071,2022-09-18,6367B,HUÉRCAL-OVERA,ALMERIA,300,"24,4","0,0","20,6",02:00,"28,3",13:10,,,,,,"980,9",22,"977,4",Varias
4072,2022-09-18,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"25,8","0,0","22,2",06:10,"29,4",13:30,11,"5,0","13,3",12:57,"7,4","1007,2",24,"1004,8",04
4073,2022-09-18,7002Y,ÁGUILAS,MURCIA,26,"27,6","0,0","24,6",23:59,"30,6",14:00,10,"5,0","15,0",13:30,"9,5","1011,8",22,"1008,2",04
4074,2022-09-18,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"23,8","23,7","21,4",23:59,"26,1",09:40,99,"1,1","8,3",Varias,"3,4","1008,7",Varias,"1005,8",03
4075,2022-09-18,3191E,COLMENAR VIEJO,MADRID,1004,"21,5","0,0","16,8",06:20,"26,2",Varias,03,"1,1","7,2",00:10,"7,8","904,2",11,"902,1",Varias
4076,2022-09-18,0016A,REUS AEROPUERTO,TARRAGONA,71,"21,8","0,0","18,6",23:45,"25,1",14:49,19,"2,2","7,2",15:38,"2,7","1009,2",Varias,"1006,6",03
4077,2022-09-18,0367,GIRONA AEROPUERTO,GIRONA,143,"20,2","0,0","13,1",23:30,"27,4",14:09,19,"2,2","8,3",14:42,"10,6","1002,0",Varias,"1000,1",14
4078,2022-09-18,7247X,EL PINÓS/PINOSO,ALICANTE,575,"21,8","0,4","18,1",23:59,"25,5",14:00,08,"2,8","9,7",12:20,,,,,
4079,2022-09-18,3200,GETAFE,MADRID,620,"24,4","0,0","18,2",05:30,"30,6",Varias,10,"3,6","8,3",10:53,"8,5","945,2",10,"942,1",17
4080,2022-09-18,4103X,TOMELLOSO,CIUDAD REAL,662,"23,3","0,0","16,6",06:00,"30,0",14:40,,,,,"10,9","940,2",24,"937,4",17
4081,2022-09-18,3175,TORREJÓN DE ARDOZ,MADRID,607,"22,6","0,0","14,8",06:10,"30,4",16:10,17,"2,8","6,7",13:00,"8,7","946,0",10,"942,6",17
4082,2022-09-18,3129,MADRID AEROPUERTO,MADRID,609,"22,9","0,0","15,5",04:59,"30,3",16:15,17,"2,8","8,3",15:04,"8,7","949,5",Varias,"946,0",17
4083,2022-09-18,4067,MADRIDEJOS,TOLEDO,690,"22,9","0,0","16,6",05:50,"29,2",14:30,10,"5,0","13,9",08:10,"11,1","936,5",24,"933,5",17
4084,2022-09-18,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"29,8",,,,,,,,,,,,,
4085,2022-09-18,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,99,"2,2","6,9",16:40,,,,,
4086,2022-09-18,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"18,4","0,0","11,7",06:03,"25,1",15:06,99,"2,8","7,2",Varias,"8,5","1017,7",Varias,"1014,9",16
4087,2022-09-18,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"26,9","0,0","25,1",23:01,"28,7",11:56,07,"10,0","15,0",Varias,"9,8","1014,8",Varias,"1011,8",04
4088,2022-09-18,7209,LORCA,MURCIA,312,"25,7","0,0","21,6",01:50,"29,8",13:20,05,"2,2","9,2",13:00,,,,,
4089,2022-09-18,3519X,PLASENCIA,CACERES,415,"26,8","1,6","21,3",03:00,"32,4",15:20,10,"2,5","12,8",08:20,,,,,
4090,2022-09-18,2755X,BENAVENTE,ZAMORA,715,"19,2","0,0","9,2",06:20,"29,1",15:50,06,"1,1","6,7",08:30,"11,2","934,9",10,"932,4",Varias
4091,2022-09-18,8175,ALBACETE BASE AÉREA,ALBACETE,702,"23,0","0,0","17,5",Varias,"28,6",13:50,11,"4,2","10,3",14:10,"3,4","936,8",23,"934,1",03
4092,2022-09-18,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"17,4","0,0","8,5",06:20,"26,4",14:10,02,"1,1","5,3",12:10,,,,,
4093,2022-09-18,6277B,ADRA,ALMERIA,8,"25,3","0,0","21,2",05:40,"29,4",14:50,12,"2,5","11,1",14:50,,"1012,1",22,"1007,5",16
4094,2022-09-18,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"17,8","0,0","8,5",06:13,"27,2",15:27,09,"2,2","8,9",12:03,"11,7","976,0",Varias,"972,3",17
4095,2022-09-18,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"24,9","0,0","23,1",04:40,"26,7",13:00,34,"2,5","8,3",12:40,,"1011,5",21,"1008,4",Varias
4096,2022-09-18,9111,BELORADO,BURGOS,820,"16,0","0,0","7,0",06:00,"25,1",15:50,08,"1,9","8,6",15:10,,,,,
4097,2022-09-18,5246,SANTA ELENA,JAEN,770,"25,4","0,0","18,1",Varias,"32,6",16:40,,,,,,"927,4",24,"924,3",Varias
4098,2022-09-18,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"26,4","0,0","24,5",,"28,3",,,,,,,,,,
4099,2022-09-18,5181D,ARROYO DEL OJANCO,JAEN,580,"26,0","0,0","19,5",04:10,"32,5",14:10,,,,,,"941,2",24,"938,5",04
4100,2022-09-18,B691Y,SA POBLA,ILLES BALEARS,40,"20,6","0,0","15,6",23:40,"25,6",12:50,04,"3,1","8,6",11:30,"10,0","1013,9",09,"1011,4",03
4101,2022-09-18,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"16,3","0,0","12,0",06:30,"20,6",11:00,07,"5,0","11,1",11:50,,"1013,9",22,"1011,0",04
4102,2022-09-18,3260B,TOLEDO,TOLEDO,515,"25,4","0,0","18,7",06:40,"32,0",13:50,10,"3,3","10,8",23:59,"10,5","955,5",09,"952,6",Varias
4103,2022-09-18,1249I,OVIEDO,ASTURIAS,336,"17,6","0,0","12,3",06:00,"22,9",14:00,04,"1,7","6,9",17:50,"9,9","978,9",23,"976,0",04
4104,2022-09-18,1283U,CABO BUSTO,ASTURIAS,60,"17,4","0,0","15,2",06:30,"19,7",11:20,04,"6,7","16,4",13:40,"10,1","1010,3",22,"1007,3",Varias
4105,2022-09-18,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"8,9","0,6","6,1",05:50,"11,7",15:20,32,"8,9","23,9",03:00,"5,5","768,2",23,"764,2",Varias
4106,2022-09-18,1083L,CASTRO URDIALES,CANTABRIA,45,"17,6","0,0","14,2",06:10,"20,9",10:10,04,"3,3","9,7",14:10,,,,,
4107,2022-09-18,2117D,ARANDA DE DUERO,BURGOS,790,"20,6","0,0","12,1",06:00,"29,1",15:00,12,"1,1","8,9",10:00,"5,4","926,5",24,"924,2",Varias
4108,2022-09-18,5514,GRANADA BASE AÉREA,GRANADA,687,"24,0","0,0","14,8",05:06,"33,1",15:40,20,"2,8","9,2",16:25,"10,2","934,8",24,"932,1",18
4109,2022-09-18,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"16,9","0,0","12,8",05:50,"21,0",11:50,10,"3,9","12,8",03:30,,,,,
4110,2022-09-18,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"14,6","35,8","10,3",04:10,"18,9",13:10,25,"3,6","7,2",09:20,"5,2","807,5",22,"804,7",04
4111,2022-09-18,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"24,7","0,0","18,7",06:00,"30,7",12:50,15,"1,7","6,1",17:50,,"1008,0",24,"1004,5",17
4112,2022-09-18,2465,SEGOVIA,SEGOVIA,1005,"21,8","1,2","14,3",03:30,"29,4",14:30,22,"1,7","11,9",16:00,"7,8","903,2",22,"900,6",04
4113,2022-09-18,B228,"PALMA, PUERTO",ILLES BALEARS,3,"25,2","0,0","21,0",23:59,"29,3",12:20,04,"3,1","8,3",10:40,"3,5","1016,5",09,"1014,5",18
4114,2022-09-18,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"17,4",,"11,3",23:59,"23,5",10:30,08,"0,6","5,8",11:20,,,,,
4115,2022-09-18,4090Y,SAN CLEMENTE,CUENCA,728,"22,6",,"17,3",06:00,"27,8",15:00,20,"5,3","11,1",09:50,,"933,7",23,"930,9",03
4116,2022-09-18,0324A,RIPOLL,GIRONA,675,"18,8","0,0","11,7",23:59,"26,0",15:40,,,,,,,,,
4117,2022-09-18,5995B,VEJER DE LA FRONTERA,CADIZ,186,"24,6","0,0","20,5",01:30,"28,7",12:30,09,"6,7","19,2",15:30,,"990,1",24,"986,5",04
4118,2022-09-18,1473A,PADRÓN,A CORUÑA,100,"22,8","0,0","14,3",07:00,"31,2",15:00,10,"1,7","6,9",08:30,,,,,
4119,2022-09-18,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"15,9","0,0","11,0",04:10,"20,8",14:20,34,"1,9","6,4",15:30,"8,8","988,9",00,"986,2",17
4120,2022-09-18,9619,LA SEU D'URGELL,LLEIDA,677,"17,8",,"8,6",05:40,"26,9",15:00,22,"0,3","3,6",16:50,,,,,
4121,2022-09-18,5427X,DOÑA MENCÍA,CORDOBA,650,"26,9","0,0","19,8",05:10,"34,0",15:00,27,"3,6","9,2",16:20,,,,,
4122,2022-09-18,1111,SANTANDER,CANTABRIA,52,"18,5","0,0","16,0",05:30,"21,0",14:10,09,"6,9","13,6",12:23,"7,8","1012,3",24,"1009,9",14
4123,2022-09-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,4","0,0","9,8",05:46,"25,1",14:02,02,"2,2","8,3",Varias,"7,5","1014,3",Varias,"1011,2",15
4124,2022-09-18,B569X,CAPDEPERA,ILLES BALEARS,57,"24,0","0,0","22,3",05:50,"25,8",14:40,35,"6,7","11,1",23:40,,"1010,3",10,"1007,4",03
4125,2022-09-18,7145D,CIEZA,MURCIA,265,"24,7","0,6","20,9",02:00,"28,5",14:40,14,"2,8","11,4",15:00,,,,,
4126,2022-09-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,8","0,0","17,7",05:44,"35,9",16:07,21,"3,9","10,3",18:08,"11,2","1002,1",Varias,"997,2",17
4127,2022-09-18,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"21,2","0,0","14,4",06:16,"28,1",13:51,33,"1,9","6,1",13:59,"6,8","1003,5",Varias,"1000,4",04
4128,2022-09-18,5641X,ÉCIJA,SEVILLA,130,"26,8","0,0","19,0",06:30,"34,6",15:20,19,"3,3","10,3",18:40,,"998,2",24,"994,1",16
4129,2022-09-18,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"24,3","0,0","17,4",06:00,"31,2",14:40,10,"3,1","7,5",10:20,,,,,
4130,2022-09-18,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"17,4","0,0","8,3",02:50,"26,6",13:10,08,"0,6","6,4",15:40,,,,,
4131,2022-09-18,6058I,ESTEPONA,MALAGA,19,"25,0","0,0","21,9",00:50,"28,1",14:00,07,"4,4","10,3",15:10,,"1013,6",24,"1009,6",04
4132,2022-09-18,9898,"HUESCA, AEROPUERTO",HUESCA,546,"20,5","0,0","14,0",05:10,"27,0",15:00,13,"1,9","6,4",10:10,"8,5","954,4",10,"951,6",16
4133,2022-09-18,9569A,CALANDA,TERUEL,466,"22,4","0,0","16,5",06:00,"28,2",13:40,14,"1,9","7,5",15:30,"8,4","963,9",09,"961,0",Varias
4134,2022-09-18,1505,LUGO AEROPUERTO,LUGO,445,"17,2","0,0","8,4",06:40,"26,0",13:30,03,"1,4","6,4",15:20,"10,2","965,4",Varias,"962,3",04
4135,2022-09-18,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"18,1","0,0","9,1",04:34,"27,1",16:09,12,"1,9","7,8",13:23,"11,6","913,4",Varias,"911,1",16
4136,2022-09-18,7096B,HELLÍN,ALBACETE,605,"22,0","1,1","18,8",05:40,"25,2",16:10,99,"2,5","6,7",Varias,,"948,1",21,"945,4",04
4137,2022-09-18,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"24,8","0,0","16,3",04:01,"33,3",14:19,12,"6,4","14,4",13:20,"8,7","1009,0",Varias,"1005,4",15
4138,2022-09-18,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"22,2","0,0","15,0",04:00,"29,4",15:40,29,"1,4","5,6",00:20,"10,0","987,9",09,"983,9",16
4139,2022-09-18,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"25,0",Ip,"21,1",01:46,"28,8",13:05,08,"8,3","14,4",12:27,"7,7","1011,9",Varias,"1009,1",04
4140,2022-09-18,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"22,4","4,4","20,5",05:30,"24,4",16:10,36,"1,1","6,1",08:10,"0,0","1012,5",10,"1009,2",01
4141,2022-09-18,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"26,6","0,0","17,6",05:20,"35,6",15:00,15,"2,2","7,8",15:10,"8,7","1002,3",24,"998,0",15
4142,2022-09-18,5047E,BAZA,GRANADA,785,"23,0","0,0","15,4",03:30,"30,7",13:30,13,"2,5","11,7",16:20,,"927,4",Varias,"924,3",15
4143,2022-09-18,5972X,SAN FERNANDO,CADIZ,28,"27,0","0,0","22,2",01:00,"31,9",13:00,08,"5,6","15,3",15:10,,"1008,1",24,"1005,0",06
4144,2022-09-18,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"22,1","0,0","15,5",06:50,"28,7",14:20,01,"1,1","4,7",15:30,,,,,
4145,2022-09-18,0076,BARCELONA AEROPUERTO,BARCELONA,4,"22,0","0,0","18,6",05:07,"25,5",13:42,22,"3,3","9,2",13:52,"10,4","1017,2",Varias,"1014,9",03
4146,2022-09-18,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,,"0,0",,,,,14,"1,9","10,0",12:20,,"935,9",Varias,"935,7",Varias
4147,2022-09-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,8","0,0","9,6",06:00,"25,9",14:30,15,"0,6","6,4",15:00,,"904,7",10,"902,0",17
4148,2022-09-18,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"14,6","0,0","5,0",04:50,"24,2",12:50,23,"1,1","6,1",13:50,,,,,
4149,2022-09-18,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"23,1","0,7","19,5",22:30,"26,7",14:00,06,"0,8","6,7",14:10,,,,,
4150,2022-09-18,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"18,6",Ip,"8,5",05:55,"28,6",16:25,15,"2,2","9,7",14:24,"9,5","925,2",Varias,"923,2",03
4151,2022-09-18,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"16,6","0,0","5,1",04:50,"28,2",14:20,19,"3,1","8,9",14:10,"9,0","890,0",24,"887,5",Varias
4152,2022-09-18,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"15,5","0,0","10,8",00:40,"20,2",12:50,18,"3,3","12,5",07:40,,,,,
4153,2022-09-18,2775X,VILLARDECIERVOS,ZAMORA,850,"17,6","0,0","7,4",05:50,"27,7",14:30,13,"1,4","5,3",12:10,"11,0","920,6",10,"918,1",17
4154,2022-09-18,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"23,5","0,0","20,0",23:59,"27,0",13:50,14,"1,7","7,2",15:40,"1,8","1011,9",10,"1009,3",02
