,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
5103,2022-02-22,8025,ALACANT/ALICANTE,ALICANTE,81,"12,6","0,0","7,0",06:00,"18,3",14:40,16,"1,4","5,8",10:50,"10,5","1019,3",11,"1015,6",00
5104,2022-02-22,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"17,9","0,0","13,9",07:10,"21,9",15:50,26,"3,1","6,9",22:30,"10,4","1015,8",00,"1009,3",17
5105,2022-02-22,9784P,BIELSA,HUESCA,992,"10,0","0,0","3,3",23:59,"16,8",13:40,32,"4,2","17,2",00:50,"6,1","913,0",09,"910,8",15
5106,2022-02-22,2331,BURGOS AEROPUERTO,BURGOS,891,"5,0","0,0","-6,1",07:20,"16,2",15:20,08,"2,5","6,1",16:40,"10,7","928,9",01,"924,7",24
5107,2022-02-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,4","0,0","7,3",07:20,"19,4",15:40,30,"6,9","18,6",00:50,"10,6","999,5",10,"995,3",17
5108,2022-02-22,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"10,7","0,0","5,2",07:30,"16,2",14:00,99,"1,4","6,7",Varias,"9,9","1034,2",00,"1029,7",15
5109,2022-02-22,6293X,ROQUETAS DE MAR,ALMERIA,3,,"0,0",,,,,,,,,,,,,
5110,2022-02-22,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"10,2","0,0","5,2",07:12,"15,2",11:30,99,"2,8","7,8",Varias,"10,1","1018,3",00,"1013,6",24
5111,2022-02-22,9394X,CALATAYUD,ZARAGOZA,582,"8,0","0,0","-2,5",07:00,"18,6",15:30,03,"1,1","6,7",15:50,"8,3","962,2",02,"957,9",17
5112,2022-02-22,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,31,"2,8","9,7",11:10,,"935,0",10,"931,4",Varias
5113,2022-02-22,1059X,PUNTA GALEA,BIZKAIA,90,"10,8","0,0","5,6",07:30,"16,1",14:30,,"1,9",,,,"1023,9",01,"1019,1",17
5114,2022-02-22,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"9,0","0,0","1,7",07:30,"16,4",13:00,02,"1,4","7,5",13:30,"10,0","1030,6",00,"1025,9",24
5115,2022-02-22,6367B,HUÉRCAL-OVERA,ALMERIA,300,"12,0","0,0","5,0",07:20,"18,9",11:20,01,"1,9","7,8",12:40,,"993,0",11,"990,2",16
5116,2022-02-22,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"14,6","0,0","7,0",07:00,"22,2",13:55,34,"1,1","6,7",16:17,"10,5","1019,6",11,"1016,5",Varias
5117,2022-02-22,7002Y,ÁGUILAS,MURCIA,26,"15,5","0,0","9,9",23:10,"21,1",10:30,13,"2,2","9,7",11:50,"10,5","1024,9",12,"1021,7",Varias
5118,2022-02-22,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"17,8","0,0","14,2",04:50,"21,5",15:50,99,"5,8","11,4",Varias,"10,1","1014,7",00,"1008,1",16
5119,2022-02-22,3191E,COLMENAR VIEJO,MADRID,1004,"12,0","0,0","5,5",07:15,"18,5",15:40,02,"1,7","9,2",00:20,"10,0","914,3",00,"911,7",Varias
5120,2022-02-22,0016A,REUS AEROPUERTO,TARRAGONA,71,"12,6","0,0","3,6",06:40,"21,6",14:22,29,"3,9","12,8",03:52,"10,5","1018,5",Varias,"1015,4",17
5121,2022-02-22,8058X,OLIVA,VALENCIA,5,"11,6","0,0","6,0",05:50,"17,3",09:00,,,,,,,,,
5122,2022-02-22,0367,GIRONA AEROPUERTO,GIRONA,143,"9,3","0,0","0,2",06:14,"18,4",12:39,99,"1,1","7,2",Varias,"9,2","1011,4",Varias,"1008,2",16
5123,2022-02-22,7247X,EL PINÓS/PINOSO,ALICANTE,575,"11,2","0,0","2,4",23:59,"20,1",14:00,34,"0,8","6,1",01:20,,,,,
5124,2022-02-22,3200,GETAFE,MADRID,620,"12,7","0,0","4,6",06:00,"20,8",15:30,12,"2,5","7,2",13:36,"10,4","958,2",09,"953,8",17
5125,2022-02-22,4103X,TOMELLOSO,CIUDAD REAL,662,"10,6","0,0","0,7",07:00,"20,6",15:50,06,"1,4","5,0",11:50,"10,2","952,3",09,"948,5",17
5126,2022-02-22,3175,TORREJÓN DE ARDOZ,MADRID,607,"10,8","0,0","0,0",05:20,"21,7",15:10,02,"3,9","8,9",12:50,"10,5","958,8",01,"954,3",17
5127,2022-02-22,3129,MADRID AEROPUERTO,MADRID,609,"10,4","0,0","0,1",07:24,"20,8",15:50,99,"2,2","6,1",Varias,"10,3","962,2",Varias,"957,7",17
5128,2022-02-22,4067,MADRIDEJOS,TOLEDO,690,"9,4","0,0","-0,4",07:20,"19,2",16:20,03,"3,1","13,3",10:30,"10,2","948,5",Varias,"944,6",17
5129,2022-02-22,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
5130,2022-02-22,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,25,"2,2","4,7",11:40,,,,,
5131,2022-02-22,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"11,1","0,0","7,0",23:53,"15,2",14:17,99,"1,9","4,7",Varias,"9,0","1033,0",01,"1029,4",24
5132,2022-02-22,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"11,9","0,0","5,8",23:59,"18,0",Varias,99,"3,1","7,2",Varias,"10,7","1028,9",Varias,"1025,3",02
5133,2022-02-22,7209,LORCA,MURCIA,312,"14,3",,"6,8",07:40,"21,8",13:40,32,"0,6","8,3",03:30,,,,,
5134,2022-02-22,3519X,PLASENCIA,CACERES,415,"14,4","0,0","6,9",04:50,"21,8",15:50,11,"1,4","6,1",12:40,,,,,
5135,2022-02-22,2755X,BENAVENTE,ZAMORA,715,"7,8","0,0","-2,1",05:40,"17,7",16:00,02,"1,1","5,3",22:30,"9,5","949,0",09,"944,0",17
5136,2022-02-22,8175,ALBACETE BASE AÉREA,ALBACETE,702,"9,6","0,0","0,1",07:10,"19,0",16:50,31,"1,1","7,8",02:30,"9,5","947,0",09,"944,0",18
5137,2022-02-22,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"10,0","0,0","4,4",04:20,"15,7",15:00,33,"5,8","11,7",18:10,,,,,
5138,2022-02-22,6277B,ADRA,ALMERIA,8,"16,4","0,0","11,6",02:00,"21,3",12:00,09,"0,8","5,3",23:40,,"1028,0",10,"1024,5",15
5139,2022-02-22,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"10,8","0,0","2,7",06:40,"18,9",15:17,26,"3,3","8,3",10:10,"10,3","989,9",01,"984,9",17
5140,2022-02-22,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"17,8","0,0","14,6",04:20,"21,0",13:30,99,"1,9","6,1",15:50,,"1017,7",00,"1011,2",16
5141,2022-02-22,9111,BELORADO,BURGOS,820,"7,8","0,0","-1,1",04:20,"16,6",14:50,34,"1,1","4,2",13:20,,,,,
5142,2022-02-22,5246,SANTA ELENA,JAEN,770,"12,8","0,0","7,3",07:50,"18,3",15:30,02,"3,9","12,5",02:40,"9,3","938,8",08,"935,7",24
5143,2022-02-22,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"12,0","0,0","6,5",,"17,5",,,,,,"10,7",,,,
5144,2022-02-22,5181D,ARROYO DEL OJANCO,JAEN,580,"13,4","0,0","3,5",07:40,"23,3",16:30,,,,,,"952,5",12,"949,1",24
5145,2022-02-22,B691Y,SA POBLA,ILLES BALEARS,40,"11,4","0,0","4,1",06:40,"18,8",14:00,99,"2,5","8,3",Varias,"9,9","1024,5",24,"1021,6",00
5146,2022-02-22,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"9,9","0,0","4,6",07:30,"15,2",14:00,22,"2,2","5,0",05:40,,"1029,2",00,"1024,7",24
5147,2022-02-22,3260B,TOLEDO,TOLEDO,515,"11,6","0,0","1,9",07:20,"21,4",16:00,04,"1,9","6,1",14:20,"10,7","969,7",08,"964,9",17
5148,2022-02-22,1249I,OVIEDO,ASTURIAS,336,"11,0","0,0","3,6",06:30,"18,4",13:30,01,"1,9","7,5",14:20,"9,9","992,5",00,"988,2",24
5149,2022-02-22,1283U,CABO BUSTO,ASTURIAS,60,"9,2","0,0","4,7",08:00,"13,7",12:30,16,"3,3","6,7",06:00,"10,0","1025,9",00,"1021,1",24
5150,2022-02-22,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"1,0","0,0","-3,6",07:21,"5,6",15:20,18,"10,6","20,6",15:30,"10,7","766,0",00,"763,8",Varias
5151,2022-02-22,1083L,CASTRO URDIALES,CANTABRIA,45,"10,8","0,0","6,1",07:20,"15,5",13:30,09,"1,1","4,2",11:00,,,,,
5152,2022-02-22,2117D,ARANDA DE DUERO,BURGOS,790,"5,8","0,0","-5,0",07:40,"16,6",15:50,14,"0,8","14,2",14:40,"5,0","940,0",02,"935,8",18
5153,2022-02-22,5514,GRANADA BASE AÉREA,GRANADA,687,"12,2","0,0","1,8",06:25,"22,5",15:30,20,"3,9","7,5",15:43,"9,8","947,1",10,"943,7",18
5154,2022-02-22,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"7,2","0,0","3,9",04:00,"10,5",20:40,33,"6,1","10,6",14:50,,,,,
5155,2022-02-22,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"7,0","0,0","2,7",23:59,"11,4",11:30,11,"3,6","8,6",04:30,"9,6","814,2",Varias,"811,8",24
5156,2022-02-22,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"16,9","0,0","8,8",22:50,"25,0",12:50,06,"2,2","9,2",08:40,,"1021,6",09,"1018,4",17
5157,2022-02-22,2465,SEGOVIA,SEGOVIA,1005,"8,6","0,0","0,9",07:00,"16,2",13:40,04,"2,2","9,2",16:10,"10,4","915,5",01,"911,4",24
5158,2022-02-22,B228,"PALMA, PUERTO",ILLES BALEARS,3,"12,8","0,0","8,6",23:59,"16,9",14:10,21,"1,7","8,9",15:10,"8,6","1027,3",08,"1024,3",00
5159,2022-02-22,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"8,9","0,0","0,7",23:59,"17,1",13:30,99,"0,6","6,7",00:50,,,,,
5160,2022-02-22,4090Y,SAN CLEMENTE,CUENCA,728,"9,8","0,0","-0,9",07:00,"20,5",15:30,,"1,7",,,,"944,3",00,"940,6",17
5161,2022-02-22,0324A,RIPOLL,GIRONA,675,"8,5","0,0","0,0",07:00,"17,0",14:50,,,,,,,,,
5162,2022-02-22,5995B,VEJER DE LA FRONTERA,CADIZ,186,"16,4","0,0","11,0",05:00,"21,8",14:10,10,"3,1","13,1",23:10,,"1003,3",Varias,"999,8",24
5163,2022-02-22,1473A,PADRÓN,A CORUÑA,100,"11,2","0,0","0,6",08:10,"21,7",15:00,10,"2,2","7,5",16:50,,,,,
5164,2022-02-22,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"10,7","0,0","6,4",07:45,"15,0",13:30,31,"1,1","5,6",00:30,"9,5","1002,7",00,"998,4",24
5165,2022-02-22,9619,LA SEU D'URGELL,LLEIDA,677,"9,2","0,0","-1,8",07:00,"20,3",14:20,19,"0,6","5,0",13:20,,,,,
5166,2022-02-22,5427X,DOÑA MENCÍA,CORDOBA,650,"17,6","0,0","11,9",07:20,"23,3",13:20,14,"2,5","8,9",05:30,,,,,
5167,2022-02-22,1111,SANTANDER,CANTABRIA,52,"11,0","0,0","7,0",06:15,"15,0",11:55,07,"3,1","5,6",15:31,"9,6","1026,6",00,"1023,1",Varias
5168,2022-02-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,2","0,0","3,3",23:59,"19,2",14:59,02,"1,7","6,1",Varias,"9,9","1029,6",00,"1025,0",16
5169,2022-02-22,B569X,CAPDEPERA,ILLES BALEARS,57,"15,8","0,0","12,8",21:10,"18,9",11:40,03,"2,8","13,9",02:20,,"1020,5",24,"1017,5",04
5170,2022-02-22,7145D,CIEZA,MURCIA,265,"14,6","0,0","6,9",23:50,"22,2",15:20,13,"2,8","6,4",17:40,,,,,
5171,2022-02-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,8","0,0","6,6",23:53,"25,0",15:48,08,"3,6","8,3",12:21,"10,7","1017,5",08,"1011,9",17
5172,2022-02-22,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"7,8","0,0","1,3",06:55,"14,3",17:07,35,"2,5","8,3",13:21,"10,3","1020,6",00,"1015,5",24
5173,2022-02-22,5641X,ÉCIJA,SEVILLA,130,"17,8","0,0","9,0",06:30,"26,6",15:00,08,"2,2","10,0",13:20,,"1012,8",09,"1007,9",17
5174,2022-02-22,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"10,4","0,0","3,1",06:00,"17,8",15:20,01,"1,9","5,6",16:10,,,,,
5175,2022-02-22,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"10,0","0,0","2,1",23:59,"18,0",15:40,02,"0,6","4,2",16:10,,,,,
5176,2022-02-22,6058I,ESTEPONA,MALAGA,19,"15,0","0,0","10,2",07:20,"19,7",13:40,,,,,"9,5","1026,9",11,"1024,0",17
5177,2022-02-22,9898,"HUESCA, AEROPUERTO",HUESCA,546,"11,1","0,0","2,6",07:20,"19,6",15:40,30,"2,2","6,9",00:50,"9,8","963,0",11,"959,6",Varias
5178,2022-02-22,9569A,CALANDA,TERUEL,466,"11,2","0,0","4,3",07:10,"18,1",14:00,31,"3,6","12,2",14:20,"10,2","975,2",02,"971,4",17
5179,2022-02-22,1505,LUGO AEROPUERTO,LUGO,445,"8,4","0,0","-2,0",07:40,"18,9",15:30,05,"0,8","7,5",15:40,"10,1","979,8",00,"974,9",24
5180,2022-02-22,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"7,8","0,0","-2,6",06:43,"18,2",15:49,99,"2,5","6,1",Varias,"10,4","925,9",Varias,"921,7",17
5181,2022-02-22,7096B,HELLÍN,ALBACETE,605,"13,2","0,0","6,2",07:20,"20,1",16:20,24,"1,4","10,0",04:30,,"958,1",09,"955,2",16
5182,2022-02-22,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"14,5","0,0","2,1",06:01,"26,9",14:15,99,"1,7","8,9",Varias,"10,1","1022,8",11,"1019,1",17
5183,2022-02-22,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"13,3","0,0","7,2",07:50,"19,4",16:00,30,"5,8","15,8",01:30,"9,5","999,3",10,"995,2",17
5184,2022-02-22,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"11,8","0,0","5,9",06:06,"17,7",14:23,12,"2,5","7,2",11:37,"10,5","1025,4",Varias,"1021,7",00
5185,2022-02-22,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"14,2","0,0","9,7",04:50,"18,7",12:00,16,"2,8","7,2",13:10,"10,6","1022,9",09,"1019,4",00
5186,2022-02-22,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"18,0","0,0","8,4",07:20,"27,6",15:20,18,"2,2","7,5",17:50,"10,5","1015,5",Varias,"1011,8",18
5187,2022-02-22,5047E,BAZA,GRANADA,785,"11,0","0,0","-1,2",07:00,"23,1",16:00,15,"2,5","8,3",18:50,"8,1","937,8",08,"933,7",16
5188,2022-02-22,5972X,SAN FERNANDO,CADIZ,28,"18,0","0,0","11,0",07:40,"25,1",14:10,11,"4,2","13,3",21:40,,"1021,9",10,"1018,6",Varias
5189,2022-02-22,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"12,8","0,0","5,1",07:00,"20,5",14:10,04,"1,4","9,4",16:20,,,,,
5190,2022-02-22,0076,BARCELONA AEROPUERTO,BARCELONA,4,"13,0","0,0","8,4",06:52,"17,5",11:36,99,"5,3","9,2",Varias,"9,6","1027,2",Varias,"1024,6",17
5191,2022-02-22,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,"10,8","0,0","1,6",07:10,"19,9",15:40,04,"2,2","9,2",09:40,,"948,5",01,"944,2",17
5192,2022-02-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,8","0,0","-0,5",23:59,"18,0",12:50,32,"2,2","9,7",15:20,,"915,1",01,"911,4",16
5193,2022-02-22,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"4,7","0,0","-3,1",02:50,"12,5",13:50,20,"0,8","5,0",14:40,,,,,
5194,2022-02-22,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"11,0","0,0","2,9",07:00,"19,2",11:40,10,"1,9","7,8",15:40,,,,,
5195,2022-02-22,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"7,0","0,0","-2,5",05:46,"16,6",15:38,99,"3,9","9,7",Varias,"10,8","939,1",Varias,"934,8",19
5196,2022-02-22,B346X,PORRERES,ILLES BALEARS,120,"11,7","0,0","5,7",04:20,"17,7",13:00,24,"1,9","9,2",13:10,,,,,
5197,2022-02-22,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"10,0","0,0","0,7",07:50,"19,3",13:50,20,"2,2","7,5",13:20,"9,8","900,1",Varias,"897,1",Varias
5198,2022-02-22,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"6,3","0,0","0,0",00:20,"12,6",15:00,30,"1,4","6,7",15:40,,,,,
5199,2022-02-22,2775X,VILLARDECIERVOS,ZAMORA,850,"7,0","0,0","-4,5",07:10,"18,5",15:00,10,"1,1","6,9",15:40,"9,4","933,7",10,"929,2",17
5200,2022-02-22,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"15,8","0,0","8,2",23:59,"23,5",14:20,29,"3,1","16,1",04:00,"10,3","1022,0",08,"1018,9",17
5201,2022-02-22,3434X,NAVALMORAL DE LA MATA,CACERES,269,"10,4","0,0","-0,1",06:00,"20,8",15:50,07,"2,2","6,9",14:40,"10,4","998,4",09,"993,0",18
5202,2022-02-22,1041A,ZUMAIA,GIPUZKOA,28,"10,2","0,0","5,0",23:59,"15,5",10:40,04,"2,2","7,2",14:40,,,,,
5203,2022-02-22,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"10,4","0,0","6,4",23:53,"14,3",14:17,99,"1,9","4,7",Varias,"9,0","1033,0",01,"1029,4",24
5204,2022-02-22,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"11,5","0,0","2,4",07:30,"20,6",14:00,06,"1,9","6,7",11:50,,"963,7",08,"959,4",24
5205,2022-02-22,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"18,2",,"12,9",06:30,"23,4",15:30,01,"3,3","5,6",08:40,,,,,
5206,2022-02-22,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"12,4","0,0","5,8",05:20,"19,1",16:00,30,"6,9","15,3",13:00,,"996,0",00,"991,2",17
5207,2022-02-22,4386B,LLERENA,BADAJOZ,655,"13,9","0,0","7,0",06:10,"20,8",14:40,09,"3,9","8,9",09:30,"10,6","951,8",09,"947,9",24
5208,2022-02-22,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"12,4","0,0","1,8",07:20,"23,1",15:30,09,"3,1","11,4",12:10,"9,8","1006,5",08,"1001,0",24
5209,2022-02-22,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,,"0,0",,,,,28,"3,9","8,9",16:50,,,,,
5210,2022-02-22,3391,SOTILLO DE LA ADRADA,AVILA,630,"14,2","0,0","5,1",06:50,"23,2",15:30,35,"0,0","11,1",00:10,,,,,
5211,2022-02-22,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"13,4","0,0","6,1",03:10,"20,7",15:40,07,"1,7","6,4",09:40,,"941,3",08,"937,8",24
5212,2022-02-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,2","0,0","0,8",07:40,"15,6",15:00,30,"1,9","6,9",12:50,,,,,
5213,2022-02-22,3111D,SOMOSIERRA,MADRID,1450,"6,0","0,0","-0,9",03:00,"13,0",14:40,88,"1,9","8,6",15:30,,,,,
5214,2022-02-22,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"17,1","0,0","13,3",07:00,"20,9",17:40,19,"2,2","6,7",14:20,,"1017,9",00,"1012,1",18
5215,2022-02-22,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"5,5","0,0","-5,9",07:15,"16,9",14:20,02,"1,1","7,2",14:00,"9,5","908,8",01,"905,7",17
5216,2022-02-22,8293X,XÀTIVA,VALENCIA,88,"14,0","0,0","4,1",07:10,"23,9",15:30,27,"1,4","5,8",00:10,"10,0","1018,1",09,"1014,2",16
5217,2022-02-22,0372C,PORQUERES,GIRONA,157,"10,4","0,0","1,3",05:50,"19,4",16:00,07,"1,4","6,1",12:00,,,,,
5218,2022-02-22,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"13,6","0,0","4,0",01:30,"23,3",15:50,07,"2,2","7,8",06:40,,"962,4",Varias,"958,9",24
5219,2022-02-22,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"17,2","0,0","13,0",06:29,"21,3",Varias,11,"4,2","8,9",15:17,"10,8","1011,1",00,"1005,2",19
5220,2022-02-22,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"12,6","0,0","4,5",06:00,"20,7",11:38,12,"2,8","8,3",12:37,"10,5","1021,3",Varias,"1018,0",01
5221,2022-02-22,1735X,XINZO DE LIMIA,OURENSE,616,"7,2","0,0","-5,8",07:10,"20,3",16:40,12,"1,9","6,4",11:10,,,,,
5222,2022-02-22,5270B,JAÉN,JAEN,580,"14,8","0,0","9,2",07:20,"20,4",14:30,14,"1,1","7,8",23:50,"10,2","960,7",08,"956,5",24
5223,2022-02-22,9563X,CASTELLFORT,CASTELLON,1220,"7,0","0,0","1,5",04:10,"12,4",14:30,,,,,,,,,
5224,2022-02-22,1700X,O CARBALLIÑO,OURENSE,400,"11,8","0,0","0,1",07:40,"23,6",16:00,35,"0,8","5,3",17:30,,,,,
5225,2022-02-22,3526X,CORIA,CACERES,313,"12,9","0,0","3,8",06:50,"22,0",16:00,10,"1,7","6,4",12:00,"10,6","993,4",09,"987,6",24
5226,2022-02-22,1387,A CORUÑA,A CORUÑA,58,"9,8","0,0","5,7",06:50,"13,8",11:30,36,"3,1","8,3",15:10,"10,3","1025,3",00,"1020,2",24
5227,2022-02-22,9381I,CALAMOCHA,TERUEL,890,"6,5","0,0","-3,1",07:10,"16,1",16:00,30,"1,9","10,0",13:10,"10,4","927,9",01,"924,8",17
5228,2022-02-22,4121,CIUDAD REAL,CIUDAD REAL,628,"10,8","0,0","2,3",07:20,"19,3",15:00,06,"1,7","6,7",11:10,"10,7","956,3",09,"952,1",17
5229,2022-02-22,8177A,CHINCHILLA,ALBACETE,880,"9,9","0,0","1,8",07:00,"18,0",15:50,02,"0,8","9,4",01:20,,"926,6",11,"924,0",24
5230,2022-02-22,1183X,LLANES,ASTURIAS,10,"11,2","0,0","6,3",06:40,"16,1",13:40,05,"1,7","5,0",12:50,"7,8","1032,6",00,"1028,2",24
5231,2022-02-22,8368U,TERUEL,TERUEL,900,"7,0","0,0","-2,8",07:00,"16,7",15:00,30,"2,2","9,2",13:20,"9,9","925,9",09,"922,8",15
5232,2022-02-22,8178D,ALBACETE,ALBACETE,674,"11,5","0,0","3,6",07:40,"19,4",16:10,33,"0,0","3,9",02:20,"9,9","951,3",09,"948,4",18
5233,2022-02-22,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"14,0","0,0","8,4",06:20,"19,5",11:20,10,"1,7","7,2",14:30,,,,,
5234,2022-02-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,1","0,0","8,8",02:09,"25,4",14:43,05,"4,7","13,3",06:36,"10,5","1023,2",Varias,"1018,9",17
5235,2022-02-22,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"17,4","5,4","15,0",06:56,"19,9",13:17,09,"2,8","9,7",07:23,"7,7","1016,0",00,"1011,2",17
5236,2022-02-22,1400,FISTERRA,A CORUÑA,230,"12,2","0,0","8,9",22:20,"15,6",11:10,99,"9,4","15,0",Varias,"10,0","1003,5",00,"998,4",24
5237,2022-02-22,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,3","0,0","9,3",07:00,"21,3",12:30,11,"2,8","7,8",15:50,,"1021,2",11,"1019,1",17
5238,2022-02-22,5530E,GRANADA AEROPUERTO,GRANADA,560,"12,6","0,0","0,6",07:11,"24,6",16:08,17,"1,9","9,7",18:29,"10,6","961,8",09,"956,6",17
5239,2022-02-22,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"17,4","0,0","13,0",07:50,"21,8",15:10,16,"1,7","4,7",06:40,,"1017,9",00,"1011,5",17
5240,2022-02-22,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"20,7","0,0","15,8",03:27,"25,6",15:09,99,"3,3","11,7",Varias,"9,8","1017,5",00,"1010,5",18
5241,2022-02-22,6084X,FUENGIROLA,MALAGA,8,,"0,0",,,,,07,"3,6","8,6",18:10,,"1026,7",10,"1024,1",18
5242,2022-02-22,1078I,GÜEÑES,BIZKAIA,208,"10,2","0,0","2,3",23:59,"18,2",14:40,22,"0,6","2,8",14:30,,"1008,4",00,"1003,9",16
5243,2022-02-22,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"8,4","0,0","0,3",07:00,"16,6",14:00,02,"2,8","11,4",12:20,"9,1","909,8",Varias,"907,4",17
5244,2022-02-22,0200E,"BARCELONA, FABRA",BARCELONA,408,"11,8","0,0","5,7",06:48,"17,9",14:51,30,"3,6","11,7",07:30,"10,6","977,5",24,"975,5",Varias
5245,2022-02-22,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"7,8","0,0","-3,8",04:10,"19,4",15:40,04,"1,4","7,2",16:50,,,,,
5246,2022-02-22,2946X,SAELICES EL CHICO,SALAMANCA,680,"8,4","0,0","-2,2",06:20,"18,9",15:10,06,"1,9","9,7",18:30,"10,5","951,4",09,"947,0",Varias
5247,2022-02-22,1549,PONFERRADA,LEON,534,"9,6","0,0","-0,7",07:00,"19,9",16:20,99,"1,1","3,3",Varias,"10,0","968,7",10,"961,8",17
5248,2022-02-22,3100B,ARANJUEZ,MADRID,540,"10,6","0,0","-1,1",07:20,"22,2",15:40,05,"1,4","8,6",12:00,,,,,
5249,2022-02-22,4147X,VALDEPEÑAS,CIUDAD REAL,700,"8,8","0,0","-0,6",06:50,"18,1",15:00,32,"1,7","6,1",10:10,"9,7","947,3",09,"943,5",19
5250,2022-02-22,2400E,AUTILLA DEL PINO,PALENCIA,874,"6,0","0,0","-3,8",07:00,"15,8",16:50,99,"1,7","4,7",Varias,,,,,
5251,2022-02-22,5000C,CEUTA,CEUTA,87,"14,6","0,0","12,9",00:00,"16,4",11:50,12,"3,3","6,7",12:10,"6,9","1016,9",10,"1014,0",24
5252,2022-02-22,9051,MEDINA DE POMAR,BURGOS,580,"7,5","0,0","-4,2",07:30,"19,2",16:00,03,"1,7","7,8",17:10,"10,1","965,1",Varias,"960,5",17
5253,2022-02-22,7275C,YECLA,MURCIA,640,"12,2","0,0","2,6",23:59,"21,8",15:40,36,"1,9","13,6",00:20,"9,8","953,6",11,"951,1",16
