,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
148,2022-03-01,1078I,GÜEÑES,BIZKAIA,208,"12,6","0,1","3,6",06:40,"21,6",15:10,20,"1,4","6,9",17:50,,"1001,6",00,"994,3",16
149,2022-03-01,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"9,1","1,2","1,0",06:40,"17,2",13:30,22,"1,4","6,7",13:00,"8,0","906,9",Varias,"904,5",16
150,2022-03-01,0200E,"BARCELONA, FABRA",BARCELONA,408,"11,6","0,0","7,9",Varias,"15,2",10:26,29,"4,2","10,6",04:00,"9,5","977,7",12,"975,0",Varias
151,2022-03-01,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"7,1","1,9","-2,4",05:30,"16,6",12:30,23,"1,7","10,3",16:00,,,,,
152,2022-03-01,2946X,SAELICES EL CHICO,SALAMANCA,680,"10,7","0,0","3,1",07:00,"18,3",13:20,17,"3,3","8,9",13:10,"4,4","947,3",00,"943,7",18
153,2022-03-01,1549,PONFERRADA,LEON,534,"10,0","8,6","7,7",05:00,"12,4",16:40,25,"1,1","5,3",20:50,"0,0","961,3",00,"956,3",18
154,2022-03-01,3100B,ARANJUEZ,MADRID,540,"10,0","0,0","1,0",07:30,"19,1",16:10,25,"1,4","6,7",14:20,,,,,
155,2022-03-01,4147X,VALDEPEÑAS,CIUDAD REAL,700,"10,0","0,0","1,7",07:00,"18,2",14:50,18,"0,8","5,6",14:40,"10,0","945,1",10,"941,7",17
156,2022-03-01,2400E,AUTILLA DEL PINO,PALENCIA,874,"8,0","2,1","2,0",07:00,"14,1",12:10,25,"2,5","8,1",14:30,,,,,
157,2022-03-01,5000C,CEUTA,CEUTA,87,"14,8","0,0","12,8",Varias,"16,9",12:00,11,"4,7","11,7",02:00,"9,8","1017,1",00,"1013,5",16
158,2022-03-01,9051,MEDINA DE POMAR,BURGOS,580,"9,0",,"-0,7",06:00,"18,7",13:50,19,"1,1","8,9",13:50,"4,3","959,2",00,"953,2",24
159,2022-03-01,7275C,YECLA,MURCIA,640,"10,8","0,0","0,6",05:00,"21,1",15:10,36,"1,9","8,1",11:00,"9,9","952,2",00,"948,6",16
160,2022-03-01,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"5,4","4,6","-4,0",07:00,"14,7",14:50,26,"1,9","7,5",13:20,"8,1","903,2",00,"899,1",24
161,2022-03-01,3168D,GUADALAJARA,GUADALAJARA,721,"10,0","0,0","2,2",07:10,"17,8",15:30,25,"2,5","7,2",15:40,"10,0","941,4",08,"937,7",17
162,2022-03-01,9585,LA MOLINA,GIRONA,1703,"5,3","0,0","-1,2",02:00,"11,8",12:40,19,"1,7","7,5",14:50,"8,3","836,0",10,"834,1",24
163,2022-03-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,2","0,7","1,4",06:30,"11,0",14:00,20,"1,1","10,3",22:50,"8,6","818,7",00,"815,3",24
164,2022-03-01,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"6,8","8,6","2,8",00:10,"10,8",12:30,17,"3,3","12,2",17:00,"1,1","857,1",00,"850,9",24
165,2022-03-01,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"9,2","0,0","1,2",05:21,"17,3",12:36,23,"4,2","9,7",11:28,"9,2","1026,9",10,"1024,9",16
166,2022-03-01,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,24,"1,4","6,9",22:30,,,,,
167,2022-03-01,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"11,2","0,0","2,9",06:50,"19,6",16:00,24,"1,7","5,8",13:20,"9,9","974,7",10,"971,1",17
168,2022-03-01,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"8,0","0,5","1,0",03:30,"15,1",13:20,26,"2,5","8,3",13:05,"3,8","928,4",Varias,"924,1",24
169,2022-03-01,7178I,MURCIA,MURCIA,61,"14,4","0,0","6,4",06:50,"22,4",14:10,04,"1,9","8,3",15:20,"10,6","1020,6",00,"1015,7",15
170,2022-03-01,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"13,7","0,0","9,4",23:59,"18,0",11:00,27,"2,8","9,4",09:30,"4,6","1025,0",10,"1023,2",04
171,2022-03-01,2444,ÁVILA,AVILA,1130,"8,2","0,6","0,4",05:20,"16,0",14:20,30,"1,1","6,1",15:30,"6,9","897,6",00,"893,5",24
172,2022-03-01,6302A,ABLA,ALMERIA,869,"11,7","0,0","4,8",02:10,"18,6",14:40,06,"1,9","7,8",15:00,,"926,6",00,"922,4",16
173,2022-03-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,0","0,0","3,7",06:40,"18,3",14:30,18,"2,2","8,9",15:00,"9,2","946,5",09,"942,9",24
174,2022-03-01,2030,SORIA,SORIA,1082,"7,8","1,6","-1,4",06:20,"17,1",13:00,20,"1,9","7,8",13:00,"8,6","901,9",01,"898,5",17
175,2022-03-01,4560Y,ALAJAR,HUELVA,572,"13,4","0,2","6,8",07:30,"19,9",15:30,35,"2,2","8,9",19:10,,"959,8",10,"956,6",16
176,2022-03-01,1050J,ELGOIBAR,GIPUZKOA,119,"11,8","1,3","3,4",07:00,"20,2",15:00,06,"0,6","7,8",13:50,,"1012,4",Varias,"1004,6",17
177,2022-03-01,0149X,MANRESA,BARCELONA,291,"9,1","0,0","0,1",07:00,"18,1",13:20,21,"2,2","8,1",15:10,"9,2","992,9",09,"989,7",Varias
178,2022-03-01,8309X,UTIEL,VALENCIA,758,"9,6","0,0","0,1",07:00,"19,0",15:40,15,"1,4","6,7",18:30,"10,4","938,3",10,"935,3",17
179,2022-03-01,1393,CABO VILÁN,A CORUÑA,50,"12,4","8,8","10,6",21:00,"14,1",15:50,20,"9,4","17,5",12:10,,,,,
180,2022-03-01,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"10,6","11,8","8,7",23:30,"12,6",11:07,20,"5,0","13,9",11:44,"0,0","994,4",00,"990,6",15
181,2022-03-01,1249X,OVIEDO,ASTURIAS,338,"12,4","5,4","10,2",04:40,"14,7",12:30,13,"1,4","5,0",14:50,"0,0","985,6",00,"978,9",17
182,2022-03-01,5582A,LOJA,GRANADA,760,"13,0","0,0","5,6",06:10,"20,3",15:30,09,"1,4","6,1",09:00,,,,,
183,2022-03-01,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"12,8","0,0","6,5",07:00,"19,1",12:20,35,"4,2","8,3",10:30,"10,3","1028,4",00,"1023,6",16
184,2022-03-01,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"19,6","0,0","16,8",07:28,"22,4",13:34,01,"8,3","14,4",09:43,"10,4","1021,3",Varias,"1017,4",04
185,2022-03-01,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"12,5","0,0","6,3",07:00,"18,7",13:10,25,"1,9","7,8",17:00,,"974,0",Varias,"971,4",17
186,2022-03-01,2870,SALAMANCA,SALAMANCA,775,"10,2","0,1","2,7",07:00,"17,6",14:40,18,"2,2","7,5",15:50,,"937,5",09,"933,4",17
187,2022-03-01,9201K,JACA,HUESCA,823,"7,4","0,2","-1,6",06:50,"16,5",14:20,03,"1,9","7,2",07:00,,,,,
188,2022-03-01,1351,ESTACA DE BARES,A CORUÑA,90,"13,4","3,4","10,2",23:59,"16,7",13:30,26,"7,5","17,8",23:59,"0,1","1013,7",00,"1007,3",24
189,2022-03-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,"0,0",,,,,29,"1,7","7,5",10:00,,"855,3",00,"851,6",24
190,2022-03-01,1631E,A POBRA DE TRIVES,OURENSE,840,"9,0","7,2","4,7",23:59,"13,2",15:20,25,"1,9","10,0",22:00,"0,3","928,6",00,"923,9",17
191,2022-03-01,7012C,CARTAGENA,MURCIA,17,"13,0","0,0","10,2",23:59,"15,7",13:20,23,"2,8","8,1",08:40,,,,,
192,2022-03-01,1057B,MACHICHACO,BIZKAIA,93,"12,7","1,4","9,3",01:29,"16,1",16:09,24,"4,7","12,5",17:10,,,,,
193,2022-03-01,C229J,PÁJARA,LAS PALMAS,15,"20,8","0,0","17,7",07:20,"23,8",14:20,36,"6,1","18,3",09:40,,"1023,9",23,"1019,7",15
194,2022-03-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,3","0,0","3,1",07:30,"17,5",14:20,17,"2,2","7,2",13:20,,"937,6",09,"933,9",24
195,2022-03-01,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"6,9","0,8","-1,6",04:10,"15,4",15:00,21,"1,4","8,9",14:20,"4,2","931,3",01,"926,2",24
196,2022-03-01,1484C,PONTEVEDRA,PONTEVEDRA,108,"12,0","20,0","9,9",21:20,"14,0",12:20,24,"3,6","11,7",15:30,"0,2","1011,6",02,"1007,3",14
197,2022-03-01,0252D,ARENYS DE MAR,BARCELONA,74,"13,0","0,0","6,3",06:00,"19,6",13:40,10,"0,6","6,9",15:20,,,,,
198,2022-03-01,5911A,GRAZALEMA,CADIZ,913,"11,4","0,0","5,0",07:20,"17,7",15:20,11,"1,7","6,1",10:40,,"921,2",10,"918,4",17
199,2022-03-01,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"10,3","18,9","7,7",20:48,"12,9",11:53,18,"4,2","12,5",12:15,"0,3","981,3",00,"976,6",15
200,2022-03-01,0201D,BARCELONA,BARCELONA,6,"12,3","0,0","8,3",06:50,"16,3",10:30,11,"3,6","8,3",11:30,,,,,
201,2022-03-01,5192,VILLARRODRIGO,JAEN,862,"11,8","0,0","4,7",04:40,"18,8",15:50,30,"1,7","5,3",13:10,"9,2","927,5",10,"924,1",Varias
202,2022-03-01,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"9,0","1,5","-0,7",06:30,"18,8",13:55,99,"2,8","8,3",Varias,"5,7","966,3",00,"961,0",16
203,2022-03-01,3365A,TALAVERA DE LA REINA,TOLEDO,372,"11,1","0,0","1,8",05:50,"20,4",14:20,26,"2,2","8,1",14:10,,,,,
204,2022-03-01,5298X,ANDÚJAR,JAEN,202,"11,8","0,0","2,0",06:50,"21,5",16:10,21,"0,6","3,6",01:50,,"1004,1",Varias,"998,7",18
205,2022-03-01,6000A,MELILLA,MELILLA,52,"14,2","0,0","8,7",04:10,"19,6",11:50,14,"2,2","9,2",09:10,"10,7","1022,0",00,"1017,7",Varias
206,2022-03-01,5973,CÁDIZ,CADIZ,2,"15,4","0,0","10,6",07:20,"20,3",14:30,10,"3,6","10,6",16:40,,"1026,8",10,"1022,6",17
207,2022-03-01,2916A,VITIGUDINO,SALAMANCA,769,"11,4","1,4","4,2",02:20,"18,5",14:00,28,"3,9","9,7",15:40,"3,0","936,8",00,"933,4",20
208,2022-03-01,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"5,4","0,8","0,8",07:00,"10,1",15:30,15,"1,9","16,1",23:30,"6,9","827,9",00,"823,9",24
209,2022-03-01,9771C,LLEIDA,LLEIDA,185,"10,9","0,0","2,4",06:30,"19,4",15:10,15,"2,2","6,1",18:08,"10,4","1003,3",10,"999,4",17
210,2022-03-01,9390,DAROCA,ZARAGOZA,779,"8,6","0,0","-2,6",07:10,"19,9",15:10,26,"1,4","4,7",11:30,"9,1","936,0",00,"932,0",Varias
211,2022-03-01,2614,ZAMORA,ZAMORA,656,"10,2","3,0","3,1",07:10,"17,2",14:10,28,"1,7","9,2",23:20,"4,4","949,5",00,"945,5",17
212,2022-03-01,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"14,8","11,7","12,5",00:30,"17,2",11:40,,,,,,"1024,8",00,"1017,7",17
213,2022-03-01,1037Y,ZUMARRAGA,GIPUZKOA,420,"11,2","2,7","4,1",05:40,"18,3",14:30,18,"0,3","5,3",19:30,,"975,9",00,"970,0",16
214,2022-03-01,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"13,2","0,0","4,5",06:50,"21,8",15:00,28,"2,5","8,9",16:50,"8,1","982,7",09,"979,0",16
215,2022-03-01,9001D,REINOSA,CANTABRIA,870,"7,4","1,1","-1,4",04:00,"16,2",12:40,23,"2,2","13,1",19:00,,"926,0",00,"919,9",24
216,2022-03-01,8096,CUENCA,CUENCA,948,"10,2","0,0","1,1",07:30,"19,3",15:10,32,"1,4","5,6",17:30,"9,6","916,8",Varias,"913,7",15
217,2022-03-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"13,0","0,0","8,1",06:30,"17,9",12:18,99,"3,3","7,8",Varias,"10,4","1026,0",00,"1021,9",18
218,2022-03-01,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"5,5","4,6","2,1",23:59,"8,9",11:40,14,"4,2","15,8",20:30,"0,5","855,3",00,"849,6",21
219,2022-03-01,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"21,0","0,0","16,6",03:20,"25,3",16:00,16,"2,8","10,8",04:00,,"1017,9",24,"1014,3",05
220,2022-03-01,1111X,SANTANDER,CANTABRIA,52,"12,6","10,8","9,3",03:20,"15,9",13:50,26,"3,6","12,2",23:50,"4,8","1019,3",00,"1012,3",23
221,2022-03-01,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"14,8","0,0","7,2",06:30,"22,3",14:40,11,"2,8","8,3",14:47,"9,5","1025,6",09,"1021,0",16
222,2022-03-01,2422,VALLADOLID,VALLADOLID,735,"8,5","0,6","1,6",07:00,"15,4",13:40,27,"1,1","6,7",19:40,"4,1","940,9",00,"936,3",24
223,2022-03-01,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"19,3","0,0","17,5",05:41,"21,1",13:05,99,"9,2","15,3",06:13,"8,6","1022,1",Varias,"1018,9",05
224,2022-03-01,5910,"ROTA, BASE NAVAL",CADIZ,21,"14,5","0,0","6,4",07:10,"22,6",16:50,99,"3,3","7,8",Varias,"9,3","1025,3",10,"1020,8",17
225,2022-03-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"8,6","1,0","-2,0",06:56,"19,3",14:55,99,"2,8","8,3",Varias,"7,5","966,5",00,"960,8",16
226,2022-03-01,4549Y,AYAMONTE,HUELVA,3,"14,4","0,0","7,7",06:50,"21,2",15:20,36,"1,1","5,3",23:59,,"1026,5",09,"1022,6",16
227,2022-03-01,3130C,SIGÜENZA,GUADALAJARA,1005,"5,2","0,2","-6,7",07:00,"17,2",14:40,22,"1,7","7,5",16:30,"8,7",,,,
228,2022-03-01,2737E,LAGUNAS DE SOMOZA,LEON,1020,"6,5","1,6","3,1",02:40,"9,9",11:50,18,"1,7","7,5",18:30,,"909,7",00,"904,8",23
229,2022-03-01,1210X,CABO PEÑAS,ASTURIAS,100,"13,4","11,9","11,4",23:59,"15,3",12:10,13,"3,9","9,4",00:10,,,,,
230,2022-03-01,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"14,2","0,0","11,6",00:52,"16,7",12:46,99,"4,4","8,3",Varias,"9,3","1025,7",Varias,"1023,7",15
231,2022-03-01,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"18,9",,"16,2",02:40,"21,6",16:30,06,"10,3","18,9",11:20,,"1010,6",23,"1007,1",05
232,2022-03-01,3469A,CÁCERES,CACERES,394,"12,0","0,0","5,0",07:00,"19,0",12:50,22,"1,9","6,1",12:00,"6,1","980,5",10,"977,4",Varias
233,2022-03-01,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"12,2","0,0","4,0",07:20,"20,4",12:30,22,"2,8","8,3",15:10,"9,9","1025,8",10,"1023,4",Varias
234,2022-03-01,9262,PAMPLONA,NAVARRA,450,"10,2","3,2","1,7",,"18,7",,,,,,,,,,
235,2022-03-01,6001,TARIFA,CADIZ,32,"14,5","0,0","12,1",06:50,"16,9",15:50,09,"7,8","17,5",02:30,,"1022,0",10,"1018,1",19
236,2022-03-01,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"9,1","0,2","-1,0",06:44,"19,2",14:14,18,"1,9","7,2",14:20,"7,5","972,6",00,"968,1",17
237,2022-03-01,3044X,CAÑIZARES,CUENCA,928,,"0,0",,,,,,,,,,,,,
238,2022-03-01,3195,"MADRID, RETIRO",MADRID,667,"11,0","0,0","4,8",07:20,"17,2",13:50,,,,,,"948,3",09,"944,5",17
239,2022-03-01,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"9,8","0,0","2,3",00:01,"17,2",14:34,32,"3,3","8,9",13:45,"3,0","1016,8",Varias,"1014,8",15
240,2022-03-01,9573X,ALCAÑIZ,TERUEL,334,"10,8","0,0","2,6",06:40,"19,1",15:00,09,"2,5","6,1",13:20,,,,,
241,2022-03-01,8416,VALÈNCIA,VALENCIA,11,"13,6","0,0","7,0",,"20,1",,,,,,"10,2",,,,
242,2022-03-01,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"12,1","0,0","4,1",06:30,"20,1",13:00,08,"2,8","7,8",11:00,,"951,9",00,"948,2",17
243,2022-03-01,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"12,4","0,0","4,1",07:00,"20,7",15:40,19,"1,9","8,6",01:00,,"978,4",10,"974,6",17
244,2022-03-02,4358X,DON BENITO,BADAJOZ,273,"14,0","0,0","8,4",04:00,"19,5",15:40,25,"2,5","7,5",13:50,"7,6","993,5",10,"989,5",17
245,2022-03-02,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"10,2","0,0","2,5",07:20,"18,0",14:00,,,,,,,,,
246,2022-03-02,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"14,1","0,3","11,5",07:31,"16,7",14:28,30,"6,4","16,1",01:46,"6,5","956,3",Varias,"953,7",05
247,2022-03-02,6106X,ANTEQUERA,MALAGA,408,"11,1","0,0","2,4",07:00,"19,8",14:30,32,"1,7","7,5",15:20,,"976,5",09,"972,6",17
248,2022-03-02,9698U,TALARN,LLEIDA,807,"7,4","0,0","3,7",07:00,"11,0",14:20,18,"1,7","5,0",13:00,,,,,
249,2022-03-02,4410X,MÉRIDA,BADAJOZ,228,"12,1","0,0","4,7",03:40,"19,5",15:10,22,"1,4","6,9",13:00,,,,,
250,2022-03-02,1331A,CASTROPOL,ASTURIAS,40,"12,6","10,4","10,0",05:30,"15,3",12:30,21,"3,9","12,8",01:00,,,,,
251,2022-03-02,1690A,OURENSE,OURENSE,143,"11,2","8,0","8,5",Varias,"13,9",14:00,21,"1,7","7,8",12:20,"0,5","1006,7",11,"1003,1",24
252,2022-03-02,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"6,2","1,4","-0,8",04:10,"13,3",10:30,33,"2,5","10,0",17:30,"3,1","895,0",00,"890,1",16
253,2022-03-02,8025,ALACANT/ALICANTE,ALICANTE,81,"13,4","0,0","7,7",05:20,"19,2",12:10,18,"1,9","7,8",14:10,"9,0","1016,4",00,"1009,2",17
254,2022-03-02,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"20,0","0,0","17,3",07:10,"22,6",15:20,34,"3,9","11,1",17:50,"10,7","1023,4",23,"1020,7",05
255,2022-03-02,9784P,BIELSA,HUESCA,992,"4,8","2,2","1,4",03:10,"8,2",16:20,01,"0,6","8,1",22:50,"0,0","909,6",00,"904,2",16
256,2022-03-02,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","1,6","1,2",23:30,"11,6",16:40,24,"3,3","10,8",03:20,"3,0","919,8",12,"917,6",04
257,2022-03-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,0","2,4","8,4",06:40,"17,7",13:40,32,"2,8","16,9",14:50,"5,2","992,4",00,"988,6",14
258,2022-03-02,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"12,6","1,3","9,7",23:00,"15,5",14:30,28,"4,2","11,9",14:20,"3,0","1022,6",13,"1019,4",04
259,2022-03-02,6293X,ROQUETAS DE MAR,ALMERIA,3,,"0,0",,,,,,,,,,,,,
260,2022-03-02,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"11,4","18,8","9,3",06:07,"13,5",13:56,27,"3,1","17,5",07:37,"0,8","1007,3",Varias,"1002,9",24
261,2022-03-02,9394X,CALATAYUD,ZARAGOZA,582,"9,9","1,8","4,0",23:59,"15,8",12:20,31,"2,5","11,7",14:20,"4,4","954,1",Varias,"951,0",17
262,2022-03-02,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,25,"3,6","11,4",15:30,,"928,8",00,"925,8",17
263,2022-03-02,1059X,PUNTA GALEA,BIZKAIA,90,"11,6","4,7","9,0",23:20,"14,2",13:30,88,"2,2","13,3",14:40,,"1012,3",19,"1008,8",04
264,2022-03-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"11,6","20,2","9,1",02:00,"14,1",12:10,27,"1,7","11,7",08:50,"0,6","1019,4",12,"1015,2",24
265,2022-03-02,6367B,HUÉRCAL-OVERA,ALMERIA,300,"11,6",,"3,5",06:40,"19,6",15:30,04,"1,7","6,7",13:30,,"990,0",00,"983,8",17
266,2022-03-02,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"14,4","0,0","6,2",01:50,"22,6",13:30,28,"2,8","9,2",18:35,"7,6","1017,2",00,"1010,0",15
267,2022-03-02,7002Y,ÁGUILAS,MURCIA,26,"13,5","0,0","8,7",04:40,"18,3",15:20,15,"1,4","5,3",13:30,"10,0","1022,2",00,"1016,0",18
268,2022-03-02,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"19,3","0,0","16,8",07:40,"21,8",14:00,35,"11,1","18,1",10:47,"10,2","1021,5",Varias,"1018,4",05
269,2022-03-02,3191E,COLMENAR VIEJO,MADRID,1004,"10,6","0,0","7,0",02:50,"14,3",12:50,29,"2,2","11,9",14:10,"9,5","908,1",00,"905,9",04
270,2022-03-02,0016A,REUS AEROPUERTO,TARRAGONA,71,"12,2","0,0","8,2",Varias,"16,3",12:55,99,"2,5","7,8",Varias,"1,3","1016,2",00,"1009,3",20
271,2022-03-02,8058X,OLIVA,VALENCIA,5,,"0,0",,,,,,,,,,,,,
272,2022-03-02,0367,GIRONA AEROPUERTO,GIRONA,143,"10,0","0,2","3,8",06:33,"16,2",15:05,99,"3,9","11,7",Varias,"2,6","1008,7",00,"1002,1",16
273,2022-03-02,7247X,EL PINÓS/PINOSO,ALICANTE,575,"10,8","0,0","0,5",07:00,"21,2",14:40,27,"1,4","7,2",12:00,,,,,
274,2022-03-02,3200,GETAFE,MADRID,620,"12,7","0,0","8,2",04:30,"17,2",14:30,34,"5,3","11,4",15:46,"9,4","951,2",10,"948,8",17
275,2022-03-02,4103X,TOMELLOSO,CIUDAD REAL,662,"10,3","0,0","3,3",05:40,"17,3",15:40,25,"2,8","9,7",13:20,"9,2","947,1",00,"943,8",17
276,2022-03-02,3175,TORREJÓN DE ARDOZ,MADRID,607,"13,4","0,0","7,4",07:50,"19,4",14:30,28,"2,8","15,0",13:30,"8,8","951,6",00,"948,5",15
277,2022-03-02,3129,MADRID AEROPUERTO,MADRID,609,"11,8","0,0","6,7",06:55,"17,0",14:11,26,"3,3","12,8",11:41,"8,4","954,9",00,"952,2",15
278,2022-03-02,4067,MADRIDEJOS,TOLEDO,690,"10,4",,"3,8",06:00,"16,9",15:30,,"3,3",,,"8,7","942,7",00,"939,9",17
279,2022-03-02,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
280,2022-03-02,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,99,"3,1","8,6",15:50,,,,,
281,2022-03-02,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"12,6","0,7","9,6",23:41,"15,7",15:23,31,"1,7","10,8",18:37,"1,4","1021,8",Varias,"1017,9",05
282,2022-03-02,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"12,4","0,0","4,7",06:24,"20,1",13:40,99,"5,0","10,8",Varias,"9,9","1026,0",00,"1018,8",18
283,2022-03-02,7209,LORCA,MURCIA,312,"11,6","0,0","3,1",06:50,"20,0",13:10,16,"1,1","6,7",14:40,,,,,
284,2022-03-02,3519X,PLASENCIA,CACERES,415,"13,2","0,3","7,2",07:20,"19,1",15:10,32,"1,7","7,2",10:40,,,,,
285,2022-03-02,2755X,BENAVENTE,ZAMORA,715,"9,2","3,0","4,2",05:50,"14,2",12:30,33,"3,1","10,0",12:30,"3,7","939,4",10,"937,7",24
286,2022-03-02,8175,ALBACETE BASE AÉREA,ALBACETE,702,"11,2",Ip,"3,6",06:50,"18,9",13:50,99,"5,0","12,2",Varias,"8,6","942,4",00,"938,1",16
287,2022-03-02,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"8,8","0,2","5,7",23:00,"11,8",13:40,31,"1,7","8,9",15:50,,,,,
288,2022-03-02,6277B,ADRA,ALMERIA,8,"15,8","0,0","12,0",06:50,"19,7",10:30,29,"3,3","9,4",17:20,,"1026,0",00,"1020,3",17
289,2022-03-02,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"8,8","1,9","3,8",23:25,"13,9",15:10,99,"2,8","10,3",Varias,"4,0","979,6",Varias,"977,9",04
290,2022-03-02,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"19,4","0,0","17,8",07:40,"20,9",11:50,34,"1,4","6,7",23:10,,"1025,1",23,"1022,4",04
291,2022-03-02,9111,BELORADO,BURGOS,820,"6,8","1,5","2,4",23:59,"11,1",15:50,18,"1,7","10,6",10:30,,,,,
292,2022-03-02,5246,SANTA ELENA,JAEN,770,"11,6","0,0","6,1",07:30,"17,1",16:00,24,"1,9","8,1",14:10,"8,3","935,3",Varias,"931,9",17
293,2022-03-02,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"11,6","0,0","3,6",,"19,5",,,,,,"8,8",,,,
294,2022-03-02,5181D,ARROYO DEL OJANCO,JAEN,580,"11,6","0,0","4,4",06:50,"18,9",14:30,,,,,,"948,9",11,"945,8",Varias
295,2022-03-02,B691Y,SA POBLA,ILLES BALEARS,40,"10,2","0,6","2,7",06:30,"17,6",12:30,23,"2,5","9,4",13:20,"9,1","1022,3",00,"1015,3",24
296,2022-03-02,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"12,3","9,6","10,5",23:59,"14,1",15:30,30,"2,8","10,8",13:30,,"1017,7",Varias,"1014,5",07
297,2022-03-02,3260B,TOLEDO,TOLEDO,515,"13,3","0,0","8,8",07:00,"17,8",14:30,28,"3,9","10,8",13:10,"8,5","963,0",Varias,"960,0",17
298,2022-03-02,1249I,OVIEDO,ASTURIAS,336,"11,3","15,0","8,4",07:45,"14,2",12:30,33,"2,5","7,5",11:30,"4,6","982,0",10,"978,5",06
299,2022-03-02,1283U,CABO BUSTO,ASTURIAS,60,"12,6","12,0","10,8",00:30,"14,5",11:20,28,"5,0","18,1",06:50,"1,2","1014,9",10,"1010,1",04
300,2022-03-02,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"6,5","0,0","2,6",07:40,"10,4",15:00,01,"8,3","15,3",21:40,"11,4","774,7",12,"772,3",06
301,2022-03-02,1083L,CASTRO URDIALES,CANTABRIA,45,"12,3","6,0","8,9",22:00,"15,7",00:30,29,"3,1","12,2",14:10,,,,,
302,2022-03-02,2117D,ARANDA DE DUERO,BURGOS,790,"7,8","0,0","1,9",23:59,"13,6",16:30,22,"1,9","10,3",09:40,"4,0","931,8",10,"929,2",Varias
