,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
5449,2022-12-23,3195,"MADRID, RETIRO",MADRID,667,"11,0","0,1","10,3",22:20,"11,7",14:40,22,"1,7","6,7",10:50,,"950,3",11,"947,2",24
5450,2022-12-23,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"15,4","0,1","11,9",01:16,"18,9",13:33,26,"3,3","8,9",13:08,"8,5","1013,2",Varias,"1010,7",23
5451,2022-12-23,9573X,ALCAÑIZ,TERUEL,334,"12,2","0,0","5,7",07:50,"18,6",12:50,26,"1,7","7,2",12:50,,,,,
5452,2022-12-23,8416,VALÈNCIA,VALENCIA,11,"18,7","0,0","13,5",,"23,9",,,,,,"7,6",,,,
5453,2022-12-23,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"13,1","0,0","5,3",06:00,"20,9",13:30,26,"1,7","6,4",22:20,"5,9","953,1",00,"949,2",14
5454,2022-12-23,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"14,2","0,2","5,2",06:20,"23,1",13:30,36,"1,7","5,8",13:50,,"979,1",10,"976,0",24
5455,2022-12-24,4358X,DON BENITO,BADAJOZ,273,"12,0","0,0","7,0",06:00,"16,9",14:30,17,"1,1","5,3",22:50,"6,3","992,4",00,"988,2",24
5456,2022-12-24,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"10,2","0,3","6,1",08:40,"14,3",16:00,,,,,,,,,
5457,2022-12-24,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"16,2",Ip,"11,3",03:58,"21,1",14:10,14,"2,8","8,9",11:55,"6,7","953,7",00,"950,8",14
5458,2022-12-24,9698U,TALARN,LLEIDA,807,"9,2","0,0","5,3",22:40,"13,1",15:30,18,"1,7","3,9",12:10,,,,,
5459,2022-12-24,4410X,MÉRIDA,BADAJOZ,228,"12,7","0,0","7,8",03:40,"17,6",14:20,09,"2,5","6,7",22:50,,,,,
5460,2022-12-24,1331A,CASTROPOL,ASTURIAS,40,"13,7","17,8","10,2",23:59,"17,2",13:00,23,"1,4","11,9",11:50,,,,,
5461,2022-12-24,1690A,OURENSE,OURENSE,143,"15,2","13,2","13,3",20:00,"17,0",10:50,21,"1,7","9,2",01:10,"0,0",,,,
5462,2022-12-24,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"12,0","0,0","3,6",07:00,"20,3",12:00,99,"1,7","5,0",Varias,"8,1","895,2",10,"892,5",16
5463,2022-12-24,8025,ALACANT/ALICANTE,ALICANTE,81,"16,3","0,0","9,2",07:40,"23,4",14:00,20,"1,4","6,4",13:20,"8,5","1012,9",Varias,"1010,4",14
5464,2022-12-24,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"21,4","0,0","17,2",07:50,"25,6",13:10,19,"3,1","6,9",13:20,"9,2","1019,7",00,"1016,6",15
5465,2022-12-24,9784P,BIELSA,HUESCA,992,"5,9","0,0","1,1",07:10,"10,7",12:20,31,"0,6","4,2",15:30,"3,8","909,2",10,"906,5",15
5466,2022-12-24,2331,BURGOS AEROPUERTO,BURGOS,891,"8,4","0,0","6,9",19:20,"10,0",14:50,20,"5,8","11,7",07:50,"0,0","919,7",00,"915,3",24
5467,2022-12-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,0","0,0","8,6",23:40,"17,5",14:50,23,"2,8","10,0",00:50,"8,6","992,1",00,"988,8",16
5468,2022-12-24,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"15,3","0,0","10,6",04:20,"20,0",14:00,18,"6,9","19,2",11:40,"6,5","1019,9",01,"1011,7",24
5469,2022-12-24,6293X,ROQUETAS DE MAR,ALMERIA,3,"14,8","0,0","11,6",02:00,"18,1",15:30,99,"1,9","5,3",Varias,,"1024,2",10,"1021,0",16
5470,2022-12-24,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"12,4","0,9","10,5",07:19,"14,4",12:39,21,"1,9","6,7",08:20,"1,2","1003,4",00,"995,6",24
5471,2022-12-24,9394X,CALATAYUD,ZARAGOZA,582,"11,2","0,0","4,7",08:00,"17,8",15:40,22,"1,7","6,7",11:00,"7,1","955,7",00,"951,5",16
5472,2022-12-24,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,15,"1,4","6,1",05:30,,"930,9",00,"926,8",22
5473,2022-12-24,1059X,PUNTA GALEA,BIZKAIA,90,,"0,0",,,,,26,"4,2","16,7",12:40,,"1010,2",00,"1003,7",23
5474,2022-12-24,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"12,6","0,6","8,9",08:30,"16,3",13:20,08,"0,8","6,4",20:00,"3,6","1015,8",00,"1007,3",24
5475,2022-12-24,6367B,HUÉRCAL-OVERA,ALMERIA,300,"15,1","0,0","7,3",06:00,"22,9",15:40,,,,,,"988,3",00,"984,6",Varias
5476,2022-12-24,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"14,7","0,0","6,4",07:10,"23,0",Varias,25,"1,9","6,1",16:34,"8,9","1014,9",10,"1012,2",Varias
5477,2022-12-24,7002Y,ÁGUILAS,MURCIA,26,"14,4","0,0","10,0",07:00,"18,8",14:30,23,"1,1","3,6",13:10,"8,0","1020,3",10,"1017,5",Varias
5478,2022-12-24,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"19,8","0,0","15,1",01:20,"24,5",16:00,15,"3,1","7,2",14:47,"9,8","1018,9",Varias,"1015,5",15
5479,2022-12-24,3191E,COLMENAR VIEJO,MADRID,1004,"7,8","0,0","5,7",Varias,"10,0",Varias,19,"1,4","5,6",13:00,,"910,1",00,"906,5",24
5480,2022-12-24,0016A,REUS AEROPUERTO,TARRAGONA,71,"14,6","0,0","7,4",23:08,"21,9",14:07,99,"2,2","5,8",Varias,"8,5","1012,4",Varias,"1009,6",16
5481,2022-12-24,0367,GIRONA AEROPUERTO,GIRONA,143,"13,2","0,0","6,1",23:22,"20,4",12:55,99,"0,8","4,2",Varias,"6,6","1004,6",Varias,"1001,3",14
5482,2022-12-24,7247X,EL PINÓS/PINOSO,ALICANTE,575,"13,8","0,0","5,3",04:00,"22,3",14:20,24,"0,3","5,0",14:00,,,,,
5483,2022-12-24,3200,GETAFE,MADRID,620,"8,3","0,0","5,8",23:59,"10,8",15:00,21,"1,7","3,6",15:38,"0,0","953,0",Varias,"949,1",24
5484,2022-12-24,4103X,TOMELLOSO,CIUDAD REAL,662,"9,8","0,0","2,5",07:40,"17,2",14:50,20,"1,1","4,2",21:00,"8,2","948,6",00,"944,8",16
5485,2022-12-24,3175,TORREJÓN DE ARDOZ,MADRID,607,"8,8","0,0","5,2",20:50,"12,4",14:40,21,"1,4","4,7",10:20,"0,0","953,4",00,"949,6",23
5486,2022-12-24,3129,MADRID AEROPUERTO,MADRID,609,"8,8","0,0","5,8",20:59,"11,7",14:54,18,"1,4","6,1",13:24,"1,9","957,2",00,"953,3",24
5487,2022-12-24,4067,MADRIDEJOS,TOLEDO,690,"8,9","0,2","4,7",22:50,"13,1",15:50,10,"2,5","7,5",15:30,"2,9","944,6",00,"940,5",17
5488,2022-12-24,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
5489,2022-12-24,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,08,"2,5","6,4",12:00,,,,,
5490,2022-12-24,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"16,4","0,0","9,8",07:46,"22,9",13:08,18,"2,8","11,4",13:27,"6,2","1020,1",00,"1013,9",23
5491,2022-12-24,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"15,0","0,1","9,4",05:13,"20,5",13:56,99,"3,1","5,8",Varias,"8,6","1023,4",10,"1020,5",14
5492,2022-12-24,7209,LORCA,MURCIA,312,"16,0","0,0","6,9",07:40,"25,0",14:30,28,"0,3","3,1",22:00,,,,,
5493,2022-12-24,3519X,PLASENCIA,CACERES,415,"11,8","0,0","9,5",06:30,"14,0",13:20,09,"1,1","7,5",20:00,,,,,
5494,2022-12-24,2755X,BENAVENTE,ZAMORA,715,"10,4","3,0","8,4",03:10,"12,5",15:00,18,"2,2","8,6",16:00,"0,0","939,0",00,"933,4",24
5495,2022-12-24,8175,ALBACETE BASE AÉREA,ALBACETE,702,"10,2","0,0","4,5",01:40,"15,8",14:10,05,"1,4","3,6",13:40,"5,2","943,5",00,"940,2",15
5496,2022-12-24,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"11,4","0,0","6,2",02:30,"16,5",13:20,15,"1,1","8,3",23:20,,,,,
5497,2022-12-24,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"9,6",Ip,"2,5",07:57,"16,7",14:54,99,"1,1","3,6",Varias,"7,3","979,5",00,"975,1",24
5498,2022-12-24,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"20,2","0,0","17,4",06:50,"23,1",Varias,13,"1,4","5,8",12:50,,"1021,5",10,"1018,5",15
5499,2022-12-24,9111,BELORADO,BURGOS,820,"10,3","0,0","8,0",19:20,"12,6",14:00,18,"2,5","11,7",10:20,,,,,
5500,2022-12-24,5246,SANTA ELENA,JAEN,770,"12,3",,"8,4",08:00,"16,2",15:00,,,,,,"936,1",00,"932,9",16
5501,2022-12-24,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"13,5",Ip,"7,0",,"20,0",,,,,,"8,7",,,,
5502,2022-12-24,5181D,ARROYO DEL OJANCO,JAEN,580,"13,4","0,0","6,0",06:50,"20,8",15:20,,,,,,,,,
5503,2022-12-24,B691Y,SA POBLA,ILLES BALEARS,40,"15,3","0,2","8,9",07:40,"21,7",12:20,20,"2,2","6,7",23:00,"7,8","1018,3",10,"1016,1",Varias
5504,2022-12-24,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"13,2","0,0","10,2",21:30,"16,3",14:50,31,"3,1","9,2",13:00,,"1014,9",00,"1006,5",24
5505,2022-12-24,3260B,TOLEDO,TOLEDO,515,"8,4","0,0","6,9",08:50,"10,0",15:50,12,"1,7","3,9",16:00,"0,0","964,4",00,"960,6",24
5506,2022-12-24,1249I,OVIEDO,ASTURIAS,336,"11,8","0,0","9,0",09:30,"14,5",12:00,06,"1,7","5,6",18:20,"3,4","978,9",00,"971,4",24
5507,2022-12-24,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,,"0,0",,,,,23,"0,0","3,9",14:30,,,,,
5508,2022-12-24,1283U,CABO BUSTO,ASTURIAS,60,"13,6","3,4","12,3",08:10,"15,0",12:00,99,"2,5","8,6",19:30,"0,3","1010,7",00,"1003,3",24
5509,2022-12-24,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"8,8","0,0","4,9",06:20,"12,8",12:30,21,"5,6","11,7",10:50,"9,8","774,4",00,"771,6",15
5510,2022-12-24,1083L,CASTRO URDIALES,CANTABRIA,45,"15,4","0,0","11,2",04:30,"19,6",13:10,19,"5,8","20,0",11:30,,,,,
5511,2022-12-24,2117D,ARANDA DE DUERO,BURGOS,790,"6,2","0,0","1,8",08:00,"10,6",14:50,99,"0,8","3,9",00:10,,"932,4",00,"927,9",21
5512,2022-12-24,5514,GRANADA BASE AÉREA,GRANADA,687,"12,3","0,0","3,5",06:10,"21,1",15:20,20,"3,1","6,1",18:30,"8,7","946,1",00,"942,7",18
5513,2022-12-24,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"15,8","0,0","12,7",07:30,"18,8",12:00,30,"5,8","15,3",00:40,,,,,
5514,2022-12-24,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"6,6","0,0","3,2",20:40,"10,1",14:00,22,"14,2","27,2",13:00,"7,0","808,3",00,"802,1",24
5515,2022-12-24,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"14,4","0,1","10,0",02:40,"18,8",14:40,08,"1,1","5,3",10:00,,"1020,2",00,"1016,6",24
5516,2022-12-24,2465,SEGOVIA,SEGOVIA,1005,"8,4","0,0","3,9",08:00,"13,0",15:50,19,"1,9","6,9",20:50,"8,6","908,3",00,"903,6",21
5517,2022-12-24,B228,"PALMA, PUERTO",ILLES BALEARS,3,"16,4","0,0","12,7",07:00,"20,2",13:00,16,"1,7","7,5",11:50,"7,5","1021,5",10,"1019,6",14
5518,2022-12-24,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"14,0","0,0","5,4",23:59,"22,6",12:30,01,"0,0","3,3",12:40,,,,,
5519,2022-12-24,4090Y,SAN CLEMENTE,CUENCA,728,"10,0",,"4,2",06:20,"15,9",14:40,36,"1,7","6,1",14:00,,"940,6",00,"937,3",Varias
5520,2022-12-24,0324A,RIPOLL,GIRONA,675,"8,8","0,0","2,3",23:50,"15,3",14:20,,,,,,,,,
5521,2022-12-24,5995B,VEJER DE LA FRONTERA,CADIZ,186,"16,2","0,0","13,8",06:00,"18,5",15:00,22,"2,5","6,7",12:20,,"1001,9",10,"999,3",Varias
5522,2022-12-24,1473A,PADRÓN,A CORUÑA,100,"11,4","45,8","9,3",23:59,"13,5",06:00,32,"1,1","11,7",06:40,,,,,
5523,2022-12-24,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"15,2","0,0","12,0",01:20,"18,5",14:45,20,"7,2","23,9",10:40,"7,1","989,9",00,"984,8",23
5524,2022-12-24,9619,LA SEU D'URGELL,LLEIDA,677,"7,6","0,0","0,2",07:50,"14,9",14:30,99,"0,0","2,2",11:30,,,,,
5525,2022-12-24,5427X,DOÑA MENCÍA,CORDOBA,650,"16,0","0,0","10,9",23:20,"21,1",14:00,30,"1,4","5,0",16:10,,,,,
5526,2022-12-24,1111,SANTANDER,CANTABRIA,52,"15,6","0,0","11,5",20:30,"19,7",13:50,20,"5,6","16,1",11:02,"5,9","1013,7",01,"1005,5",24
5527,2022-12-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,8","0,0","10,0",02:08,"19,7",12:29,99,"6,1","16,4",Varias,"6,1","1015,7",00,"1009,7",24
5528,2022-12-24,B569X,CAPDEPERA,ILLES BALEARS,57,"19,0","0,0","15,2",23:59,"22,7",11:00,22,"0,6","7,2",23:30,,,,,
5529,2022-12-24,7145D,CIEZA,MURCIA,265,"16,0","0,0","7,5",05:40,"24,5",15:40,30,"2,5","6,4",10:20,,,,,
5530,2022-12-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","0,0","7,5",01:47,"19,4",14:16,25,"1,7","8,3",15:24,"8,7","1014,4",00,"1010,8",14
5531,2022-12-24,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"12,2","29,1","10,3",23:40,"14,0",13:59,99,"1,9","6,1",Varias,"0,0","1005,5",00,"998,0",24
5532,2022-12-24,5641X,ÉCIJA,SEVILLA,130,"12,8","0,2","6,4",08:00,"19,2",13:50,99,"0,6","6,9",Varias,,"1010,3",00,"1007,2",Varias
5533,2022-12-24,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"11,8","0,0","4,5",07:40,"19,0",14:00,18,"3,1","10,0",23:50,,,,,
5534,2022-12-24,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"12,4","0,0","5,5",05:00,"19,4",13:50,23,"1,4","11,9",23:50,,,,,
5535,2022-12-24,6058I,ESTEPONA,MALAGA,19,"17,4","0,0","12,2",07:30,"22,7",14:00,28,"1,9","8,6",15:20,,"1023,5",Varias,"1020,5",15
5536,2022-12-24,9898,"HUESCA, AEROPUERTO",HUESCA,546,"11,2","0,0","6,5",05:00,"15,9",13:00,08,"1,4","4,2",22:40,"6,5","958,0",10,"955,3",16
5537,2022-12-24,9569A,CALANDA,TERUEL,466,"12,6","0,0","8,2",07:30,"17,0",12:10,22,"1,9","7,5",23:00,"8,3","968,6",00,"964,8",24
5538,2022-12-24,1505,LUGO AEROPUERTO,LUGO,445,"11,4","34,0","9,0",23:59,"13,7",09:40,22,"3,3","12,8",06:30,"0,0","965,1",00,"959,3",22
5539,2022-12-24,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,,"3,3",,,,,,,,,"3,0",,,,
5540,2022-12-24,7096B,HELLÍN,ALBACETE,605,"14,3","0,0","7,6",08:00,"21,0",15:10,99,"1,1","6,4",Varias,,"954,5",00,"951,3",Varias
5541,2022-12-24,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"14,0","0,2","7,3",06:57,"20,7",14:12,19,"1,7","7,8",14:29,"3,8","1021,8",Varias,"1018,5",15
5542,2022-12-24,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"12,9","0,0","7,8",23:59,"18,0",14:40,23,"2,2","8,3",02:20,"7,7","992,1",01,"988,9",Varias
5543,2022-12-24,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"16,2","0,0","9,8",Varias,"22,7",13:57,99,"2,5","7,2",Varias,"8,5","1019,2",Varias,"1016,6",14
5544,2022-12-24,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"15,1","0,0","9,8",06:40,"20,4",12:30,99,"1,7","4,7",Varias,"8,7","1016,8",10,"1014,1",Varias
5545,2022-12-24,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"13,4","0,0","7,1",06:30,"19,6",15:10,25,"0,8","8,6",12:50,"8,1","1014,3",10,"1011,3",15
5546,2022-12-24,5047E,BAZA,GRANADA,785,"10,0",,"0,6",07:50,"19,3",16:10,34,"1,4","5,0",14:40,,"935,0",Varias,"931,4",15
5547,2022-12-24,5972X,SAN FERNANDO,CADIZ,28,"16,2","0,0","12,3",03:40,"20,0",14:50,13,"1,4","6,1",23:30,,"1021,0",Varias,"1018,0",24
5548,2022-12-24,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"12,2","46,9","10,1",23:59,"14,2",04:00,22,,"11,9",03:40,,,,,
5549,2022-12-24,0076,BARCELONA AEROPUERTO,BARCELONA,4,"16,2","0,0","12,9",07:50,"19,4",11:17,24,"4,2","9,2",16:49,"4,9","1020,5",Varias,"1017,4",16
5550,2022-12-24,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,,"0,1",,,,,18,"0,8","3,6",12:10,,"935,9",Varias,"935,6",Varias
5551,2022-12-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,8","0,0","4,2",22:50,"11,4",13:50,12,"0,8","4,7",14:10,,"909,4",00,"905,3",24
5552,2022-12-24,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"8,4","0,0","1,4",05:50,"15,3",13:50,06,"1,7","7,2",11:10,,,,,
5553,2022-12-24,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"17,8","0,0","13,0",00:50,"22,7",14:20,24,"2,5","8,3",10:30,,,,,
5554,2022-12-24,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"8,5","0,0","2,9",05:08,"14,1",14:20,99,"3,9","12,8",Varias,"6,7","931,2",00,"925,5",24
5555,2022-12-24,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"7,6","6,2","6,6",06:00,"8,7",13:30,21,"5,6","24,7",21:50,"0,2","890,2",00,"884,8",24
5556,2022-12-24,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"4,6","24,3","3,5",09:00,"5,8",02:50,18,"7,8","18,3",07:40,,,,,
5557,2022-12-24,2775X,VILLARDECIERVOS,ZAMORA,850,"10,1","9,4","8,8",07:40,"11,4",15:00,99,"4,2","15,8",Varias,"1,0","924,0",00,"917,6",24
5558,2022-12-24,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"15,2","0,0","9,0",23:59,"21,5",14:10,35,"1,7","8,3",03:20,"7,8","1016,1",10,"1013,2",15
5559,2022-12-24,3434X,NAVALMORAL DE LA MATA,CACERES,269,"11,0","0,0","6,7",04:40,"15,4",15:30,03,"1,9","5,6",20:30,"4,5","992,8",10,"988,4",24
5560,2022-12-24,1041A,ZUMAIA,GIPUZKOA,28,"17,4","0,0","12,8",02:00,"21,9",13:30,20,"7,5","18,6",06:20,,,,,
5561,2022-12-24,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"15,6","0,0","9,3",08:00,"22,0",13:08,18,"2,8","11,4",13:27,"6,2","1020,1",00,"1013,9",23
5562,2022-12-24,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"10,6","0,1","3,3",07:20,"18,0",15:20,22,"2,2","8,3",15:20,,"960,7",00,"956,6",15
5563,2022-12-24,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"20,4",,"15,7",08:00,"25,1",11:10,13,"3,1","7,8",11:40,,,,,
5564,2022-12-24,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"11,3","0,0","5,6",01:50,"17,0",15:30,09,"5,8","11,4",07:00,,"987,1",00,"983,3",23
5565,2022-12-24,4386B,LLERENA,BADAJOZ,655,"12,0","0,0","8,4",07:40,"15,7",14:00,20,"2,2","15,0",22:00,"5,0","948,6",00,"944,8",22
5566,2022-12-24,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"12,6","0,0","7,4",03:20,"17,8",15:00,10,"1,7","5,0",12:10,"4,2","1001,7",03,"996,4",24
5567,2022-12-24,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,"21,0","0,0","15,9",00:30,"26,1",15:20,12,"3,1","6,9",12:10,,,,,
5568,2022-12-24,3391,SOTILLO DE LA ADRADA,AVILA,630,"9,6",,"5,6",23:00,"13,7",15:50,19,"0,3","3,6",12:30,,,,,
5569,2022-12-24,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"12,8","0,0","8,3",07:30,"17,4",14:10,21,"1,9","7,5",23:20,,"938,8",00,"935,2",16
5570,2022-12-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,2","0,0","8,2",01:20,"16,2",13:50,13,"1,9","10,6",22:50,,,,,
5571,2022-12-24,3111D,SOMOSIERRA,MADRID,1450,"5,2","0,0","3,0",08:00,"7,3",13:20,19,"3,6","10,3",21:40,,,,,
5572,2022-12-24,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"19,4","0,0","16,0",07:30,"22,8",14:50,18,"2,2","6,9",11:00,,"1021,8",00,"1019,1",16
5573,2022-12-24,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"9,0","0,0","2,1",08:00,"15,9",13:00,25,"1,1","8,3",13:20,"6,7","903,2",00,"899,6",Varias
5574,2022-12-24,8293X,XÀTIVA,VALENCIA,88,"17,4","0,0","8,2",08:00,"26,5",15:20,24,"1,1","5,3",10:50,"8,0","1012,5",Varias,"1009,0",Varias
5575,2022-12-24,0372C,PORQUERES,GIRONA,157,"13,3","0,1","6,2",23:59,"20,4",14:30,88,"0,8","4,7",13:30,,,,,
5576,2022-12-24,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"10,9","0,0","3,9",06:40,"17,9",12:50,18,"1,1","7,2",13:30,,"960,1",00,"956,8",Varias
5577,2022-12-24,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"19,5","0,0","14,0",05:53,"25,0",12:37,21,"3,3","8,3",17:25,"9,9","1015,4",Varias,"1012,3",15
5578,2022-12-24,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"17,4","0,0","10,1",03:25,"24,7",14:16,25,"3,3","8,9",15:30,"9,0","1014,8",Varias,"1011,3",15
5579,2022-12-24,1735X,XINZO DE LIMIA,OURENSE,616,"10,6","14,4","9,7",Varias,"11,4",,16,"4,2","10,6",09:50,,,,,
5580,2022-12-24,5270B,JAÉN,JAEN,580,"13,4","0,0","9,2",23:20,"17,6",13:50,27,"1,4","8,1",18:30,"7,9","957,7",00,"954,4",15
5581,2022-12-24,9563X,CASTELLFORT,CASTELLON,1220,"15,1","0,0","10,9",06:50,"19,3",13:00,,,,,,,,,
5582,2022-12-24,1700X,O CARBALLIÑO,OURENSE,400,"12,9","37,9","11,8",23:59,"14,0",00:50,16,"0,6","9,7",03:40,,,,,
5583,2022-12-24,3526X,CORIA,CACERES,313,"12,8","0,0","10,3",01:30,"15,2",15:00,11,"2,2","7,5",23:30,"0,0","987,3",Varias,"981,7",24
5584,2022-12-24,1387,A CORUÑA,A CORUÑA,58,"13,0","21,6","11,5",23:59,"14,6",14:00,15,"1,9","6,9",23:59,"0,0","1010,0",00,"1002,6",24
5585,2022-12-24,9381I,CALAMOCHA,TERUEL,890,"9,8","0,0","1,0",07:40,"18,7",14:30,28,"1,7","6,7",14:30,"8,4","922,2",01,"918,7",Varias
5586,2022-12-24,4121,CIUDAD REAL,CIUDAD REAL,628,"9,4","0,2","5,4",03:00,"13,5",15:00,25,"0,8","2,8",20:50,"4,0","952,1",00,"948,2",17
5587,2022-12-24,8177A,CHINCHILLA,ALBACETE,880,"9,5","0,0","2,6",06:20,"16,4",14:20,33,"1,7","6,4",10:40,,"923,7",10,"920,9",24
5588,2022-12-24,1183X,LLANES,ASTURIAS,10,"14,0","0,0","11,2",22:20,"16,9",13:20,29,"2,2","7,2",12:20,"4,8","1018,1",00,"1009,6",24
5589,2022-12-24,8368U,TERUEL,TERUEL,900,"10,4","0,0","0,7",08:00,"20,2",15:00,24,"0,8","5,8",15:10,"7,6","920,3",10,"916,9",15
5590,2022-12-24,8178D,ALBACETE,ALBACETE,674,"10,8","0,1","6,2",07:50,"15,5",15:20,00,"0,0","0,0",,,"947,8",00,"944,7",15
5591,2022-12-24,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"18,6","0,0","12,4",08:00,"24,8",14:20,19,"1,1","7,5",14:40,,,,,
5592,2022-12-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,0",Ip,"8,1",07:43,"18,0",15:37,99,"1,9","5,8",Varias,"6,9","1021,2",Varias,"1018,1",15
5593,2022-12-24,6205X,TORROX,MALAGA,3,"16,6",,"11,2",07:30,"21,9",12:20,01,"0,3","4,4",22:50,,"1024,3",10,"1021,6",15
5594,2022-12-24,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"20,6","0,0","16,9",05:52,"24,3",13:07,15,"3,1","9,7",10:20,"8,6","1020,5",00,"1017,9",15
5595,2022-12-24,1400,FISTERRA,A CORUÑA,230,"11,2","10,8","9,5",23:00,"12,8",08:50,21,"6,7","12,8",08:20,"0,2","989,9",00,"981,3",24
5596,2022-12-24,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"16,2","0,0","10,8",07:50,"21,5",12:30,08,"1,7","5,3",15:50,,"1018,3",Varias,"1015,4",14
5597,2022-12-24,5530E,GRANADA AEROPUERTO,GRANADA,560,"11,7","0,0","2,6",06:51,"20,8",16:12,23,"1,4","6,1",16:14,"9,0","959,4",Varias,"955,2",15
5598,2022-12-24,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"20,4","0,0","16,6",Varias,"24,1",15:00,16,"0,8","3,6",00:50,,"1021,3",00,"1017,5",15
5599,2022-12-24,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"18,3","0,0","13,1",02:32,"23,5",12:42,99,"1,9","6,1",Varias,"9,4","1022,3",Varias,"1019,2",15
5600,2022-12-24,6084X,FUENGIROLA,MALAGA,8,"16,4","0,0","12,9",07:40,"19,8",18:40,20,"0,8","4,2",12:20,,"1023,2",Varias,"1018,3",19
