,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
152,2022-01-01,1549,PONFERRADA,LEON,534,"8,4","0,0","2,7",07:40,"14,1",14:50,25,"1,1","5,3",15:30,"5,9","963,2",11,"959,7",17
153,2022-01-01,3100B,ARANJUEZ,MADRID,540,"8,4","0,0","-1,0",07:00,"17,7",14:50,09,"0,6","4,7",10:40,,,,,
154,2022-01-01,4147X,VALDEPEÑAS,CIUDAD REAL,700,"9,8","0,0","1,8",07:30,"17,9",14:00,29,"0,8","3,9",14:30,"6,4","947,7",09,"945,4",14
155,2022-01-01,2400E,AUTILLA DEL PINO,PALENCIA,874,"8,4","0,0","1,5",05:40,"15,3",13:10,21,"2,2","5,8",22:50,,,,,
156,2022-01-01,5000C,CEUTA,CEUTA,87,"12,8","0,0","11,3",23:30,"14,2",12:30,11,"2,8","6,7",09:40,"0,0","1019,4",10,"1016,8",05
157,2022-01-01,9051,MEDINA DE POMAR,BURGOS,580,"10,4","0,0","2,8",06:30,"17,9",14:20,15,"0,8","5,0",11:00,"5,2","961,0",09,"958,1",19
158,2022-01-01,7275C,YECLA,MURCIA,640,"13,8","0,0","0,9",07:40,"26,7",14:30,99,"1,9","5,3",17:50,"8,7","955,3",10,"952,8",15
159,2022-01-01,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"8,2","0,0","-1,6",05:50,"18,0",14:40,18,"1,7","6,1",Varias,"7,3","906,7",Varias,"904,2",15
160,2022-01-01,3168D,GUADALAJARA,GUADALAJARA,721,"10,3","0,0","1,1",07:40,"19,5",16:00,34,"0,6","3,3",21:20,"8,3","944,7",10,"942,4",15
161,2022-01-01,9585,LA MOLINA,GIRONA,1703,"7,3","0,0","4,6",08:00,"10,0",04:40,26,"1,9","6,1",04:30,"4,5","841,5",00,"839,7",Varias
162,2022-01-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","0,0","7,4",00:10,"13,7",Varias,22,"3,9","12,2",22:30,"8,1","823,3",11,"821,8",06
163,2022-01-01,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"9,4","0,0","7,0",00:30,"11,8",12:30,14,"4,2","15,3",23:10,"3,8","859,3",10,"856,9",18
164,2022-01-01,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"12,6","0,0","10,6",07:30,"14,7",14:35,24,"3,6","7,2",Varias,"0,2","1029,2",11,"1027,0",05
165,2022-01-01,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,25,"0,6","5,3",22:20,,,,,
166,2022-01-01,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"11,2","0,2","3,5",05:40,"18,8",16:20,99,"0,8","2,8",Varias,"8,5","976,4",10,"974,3",15
167,2022-01-01,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"8,8","0,0","0,9",07:50,"16,8",14:20,16,"2,5","4,7",11:40,"6,8","931,0",10,"928,6",14
168,2022-01-01,7178I,MURCIA,MURCIA,61,"13,2","0,0","2,9",07:40,"23,5",15:10,30,"0,8","3,9",08:10,"8,6","1022,7",Varias,"1019,2",15
169,2022-01-01,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"12,0","0,0","9,5",01:40,"14,5",13:00,26,"3,1","9,7",16:40,"1,2","1027,4",11,"1025,1",Varias
170,2022-01-01,2444,ÁVILA,AVILA,1130,"9,0","0,0","0,3",07:10,"17,8",12:50,15,"2,5","7,2",13:50,"7,1","900,4",10,"898,5",15
171,2022-01-01,6302A,ABLA,ALMERIA,869,"16,2","0,0","8,5",06:20,"23,9",13:00,08,"1,1","5,8",13:20,,"928,9",Varias,"926,8",15
172,2022-01-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,4","0,0","3,7",07:15,"19,0",14:45,35,"0,8","4,7",03:50,"8,4","949,9",10,"947,7",15
173,2022-01-01,2030,SORIA,SORIA,1082,"8,2","0,0","-2,5",07:40,"19,0",14:20,24,"0,6","4,2",15:10,"8,5","906,1",11,"903,5",15
174,2022-01-01,4560Y,ALAJAR,HUELVA,572,"16,6","0,0","10,4",23:59,"22,8",13:50,14,"1,9","4,4",10:10,,"961,5",22,"958,8",05
175,2022-01-01,1050J,ELGOIBAR,GIPUZKOA,119,"18,5","0,0","14,3",07:40,"22,7",13:50,01,"1,9","14,2",01:20,,"1012,1",Varias,"1008,9",Varias
176,2022-01-01,0149X,MANRESA,BARCELONA,291,"9,8","0,0","0,2",08:00,"19,3",15:40,04,"1,1","3,3",21:30,"7,4","994,3",00,"990,9",15
177,2022-01-01,8309X,UTIEL,VALENCIA,758,"13,0","0,0","2,7",06:20,"23,2",15:00,99,"2,2","3,6",Varias,"8,8","941,8",10,"939,5",15
178,2022-01-01,1393,CABO VILÁN,A CORUÑA,50,"16,4","5,3","13,6",23:59,"19,1",,18,"12,2","25,3",00:40,,,,,
179,2022-01-01,1495,VIGO AEROPUERTO,PONTEVEDRA,255,,"7,5",,,,,,,,,"1,8",,,,
180,2022-01-01,1249X,OVIEDO,ASTURIAS,338,"20,0","0,0","16,9",00:20,"23,2",15:30,22,"3,1","10,0",15:10,"2,5","984,1",11,"981,6",17
181,2022-01-01,5582A,LOJA,GRANADA,760,"13,5",,"5,7",06:10,"21,3",14:00,08,"1,9","6,9",07:00,,,,,
182,2022-01-01,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"11,8","0,0","7,4",23:40,"16,1",14:40,05,"2,2","8,9",10:50,"3,4","1030,3",11,"1027,4",01
183,2022-01-01,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"18,8","0,0","14,7",07:46,"23,0",16:20,32,"3,3","6,7",08:45,"9,7","1021,8",23,"1018,8",05
184,2022-01-01,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"13,6","0,0","7,8",23:59,"19,3",12:40,17,"1,7","3,9",04:20,,"975,9",23,"973,5",15
185,2022-01-01,2870,SALAMANCA,SALAMANCA,775,"12,2","0,0","2,6",08:00,"21,7",14:50,17,"0,8","5,8",15:00,,"940,3",Varias,"937,8",15
186,2022-01-01,9201K,JACA,HUESCA,823,"11,8","0,0","3,9",07:20,"19,7",14:30,99,"1,4","6,7",Varias,,,,,
187,2022-01-01,1351,ESTACA DE BARES,A CORUÑA,90,"18,5","0,0","14,5",23:20,"22,5",14:00,22,"6,4","20,6",00:10,"5,2","1010,9",11,"1007,5",17
188,2022-01-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,6","0,0","7,6",00:20,"13,5",13:20,25,"2,5","9,2",22:50,,"859,4",09,"858,0",Varias
189,2022-01-01,1631E,A POBRA DE TRIVES,OURENSE,840,"14,0","0,0","9,0",06:40,"19,1",14:10,18,"3,6","16,1",13:20,"5,0","929,4",00,"927,2",16
190,2022-01-01,7012C,CARTAGENA,MURCIA,17,"11,1","0,1","7,9",08:00,"14,3",14:30,18,,"5,3",16:30,,,,,
191,2022-01-01,1057B,MACHICHACO,BIZKAIA,93,"22,2","0,0","20,7",Varias,"23,6",13:21,20,"8,6","18,1",09:20,,,,,
192,2022-01-01,C229J,PÁJARA,LAS PALMAS,15,"23,7","0,0","21,0",00:20,"26,4",23:40,10,"4,7","9,2",13:00,,"1024,3",23,"1021,0",04
193,2022-01-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,4",,"3,3",06:50,"17,6",14:50,99,"0,6","2,5",Varias,,"940,9",10,"938,8",Varias
194,2022-01-01,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"6,5","0,0","-0,8",07:40,"13,8",15:00,07,"0,3","3,3",11:10,"4,1","934,1",11,"931,3",18
195,2022-01-01,1484C,PONTEVEDRA,PONTEVEDRA,108,"19,0","7,6","14,8",22:00,"23,2",12:20,16,"4,2","16,1",14:00,"4,1","1011,6",24,"1007,3",15
196,2022-01-01,0252D,ARENYS DE MAR,BARCELONA,74,"11,0","0,0","6,3",06:30,"15,7",10:50,02,"0,8","3,1",03:30,,,,,
197,2022-01-01,5911A,GRAZALEMA,CADIZ,913,"16,3","0,0","9,2",23:20,"23,4",12:20,18,"1,7","5,6",00:10,,"924,2",23,"921,5",05
198,2022-01-01,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"15,9","7,8","12,7",23:51,"19,1",13:33,99,"5,3","12,8",Varias,"3,3","981,2",24,"977,2",15
199,2022-01-01,0201D,BARCELONA,BARCELONA,6,"11,9","0,0","7,7",06:50,"16,1",14:40,20,"2,5","5,8",12:30,,,,,
200,2022-01-01,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"10,5","0,0","3,8",03:15,"17,2",13:30,21,"2,5","9,2",Varias,"7,3","968,1",11,"966,3",Varias
201,2022-01-01,3365A,TALAVERA DE LA REINA,TOLEDO,372,"9,4","0,0","1,9",07:20,"17,0",15:50,09,"2,2","6,7",13:10,,,,,
202,2022-01-01,5298X,ANDÚJAR,JAEN,202,"11,6","0,0","2,2",07:30,"21,1",16:00,28,"0,6","3,3",14:30,,"1004,9",24,"1002,1",15
203,2022-01-01,6000A,MELILLA,MELILLA,52,"13,4","0,0","11,8",06:20,"15,1",12:10,12,"1,7","4,4",11:00,"4,1","1023,6",10,"1020,6",04
204,2022-01-01,5973,CÁDIZ,CADIZ,2,"15,3","0,0","11,7",23:59,"18,9",14:00,12,"3,6","9,2",00:30,,"1028,1",23,"1024,2",00
205,2022-01-01,2916A,VITIGUDINO,SALAMANCA,769,"14,3","0,0","8,4",03:00,"20,2",12:40,21,"2,5","9,7",13:50,"5,9","938,8",11,"936,7",14
206,2022-01-01,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"10,1","0,0","6,5",04:30,"13,7",13:30,21,"6,4","15,3",00:10,"4,0","832,0",10,"830,7",15
207,2022-01-01,9771C,LLEIDA,LLEIDA,185,"3,4","0,2","1,9",23:59,"4,8",14:50,06,"1,1","3,3",Varias,"0,0","1007,6",10,"1004,9",16
208,2022-01-01,9390,DAROCA,ZARAGOZA,779,"8,6","0,0","-2,2",Varias,"19,5",14:10,22,"0,8","2,8",12:50,"6,7","940,4",11,"937,4",Varias
209,2022-01-01,2614,ZAMORA,ZAMORA,656,"6,0","0,0","0,9",05:50,"11,1",15:20,36,"1,1","3,3",15:20,"4,1","952,7",11,"949,9",17
210,2022-01-01,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"19,8","0,0","16,2",03:20,"23,4",16:20,,,,,,"1022,2",11,"1019,4",17
211,2022-01-01,1037Y,ZUMARRAGA,GIPUZKOA,420,"15,2",,"11,0",07:00,"19,5",14:00,12,"0,0","8,6",23:30,,"977,7",10,"974,5",24
212,2022-01-01,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"13,2","0,0","5,2",06:00,"21,1",16:40,24,"1,7","4,2",17:40,"9,1","983,9",24,"981,2",Varias
213,2022-01-01,9001D,REINOSA,CANTABRIA,870,"11,8","0,0","6,4",08:00,"17,1",12:50,24,"2,5","11,7",01:20,,"927,4",09,"924,7",16
214,2022-01-01,8096,CUENCA,CUENCA,948,"12,5","0,0","1,8",07:40,"23,2",14:50,01,"0,3","2,2",18:20,"7,8","920,9",10,"918,3",15
215,2022-01-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"12,2","0,0","8,7",23:49,"15,7",13:24,99,"3,1","6,1",Varias,"5,7","1027,9",Varias,"1025,4",05
216,2022-01-01,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"9,2","0,0","6,0",00:20,"12,4",15:30,15,"4,7","19,4",23:30,"5,8","856,4",00,"854,0",18
217,2022-01-01,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"21,2","0,0","17,5",22:10,"24,9",12:50,30,"1,7","6,7",14:10,,"1016,7",24,"1012,5",04
218,2022-01-01,1111X,SANTANDER,CANTABRIA,52,"20,7","0,0","18,2",05:10,"23,2",13:20,20,"6,1","14,2",20:50,"5,3","1017,1",09,"1014,1",Varias
219,2022-01-01,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"13,2","0,0","6,5",08:00,"20,0",14:00,18,"1,4","4,4",14:05,"9,1","1026,3",24,"1022,8",Varias
220,2022-01-01,2422,VALLADOLID,VALLADOLID,735,"9,0","0,0","1,6",07:30,"16,3",14:40,19,"0,6","4,4",21:40,"6,7","943,7",09,"940,9",15
221,2022-01-01,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"21,0","0,0","17,3",04:45,"24,6",10:33,17,"1,1","6,1",00:21,"9,1","1019,3",Varias,"1015,4",02
222,2022-01-01,5910,"ROTA, BASE NAVAL",CADIZ,21,"14,3","0,0","8,1",07:30,"20,5",15:00,14,"3,3","8,3",10:50,"8,7","1025,6",23,"1022,2",01
223,2022-01-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"9,7","0,0","2,4",07:57,"17,0",13:58,21,"2,5","9,2",Varias,"8,0","969,1",Varias,"966,2",Varias
224,2022-01-01,4549Y,AYAMONTE,HUELVA,3,"13,5","0,0","7,5",07:30,"19,5",13:00,21,"0,6","3,3",14:10,,"1027,3",22,"1023,8",05
225,2022-01-01,3130C,SIGÜENZA,GUADALAJARA,1005,"7,9","0,0","-4,1",06:00,"19,9",13:40,99,"1,4","4,7",13:40,"7,8",,,,
226,2022-01-01,2737E,LAGUNAS DE SOMOZA,LEON,1020,"7,2","0,0","0,8",05:40,"13,7",15:40,16,"1,1","6,1",15:40,,"912,2",Varias,"909,9",16
227,2022-01-01,1210X,CABO PEÑAS,ASTURIAS,100,"20,2","0,0","17,9",23:59,"22,5",16:10,18,"1,9","7,8",01:00,,,,,
228,2022-01-01,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"12,6","0,0","11,6",01:36,"13,7",11:39,21,"3,1","7,2",19:17,"0,0","1027,8",Varias,"1025,8",05
229,2022-01-01,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"19,8","0,0","13,4",06:00,"26,1",13:10,07,"1,9","4,4",13:40,,"1010,9",Varias,"1007,4",Varias
230,2022-01-01,3469A,CÁCERES,CACERES,394,"12,6","0,0","5,4",06:40,"19,8",15:40,12,"1,1","3,3",07:20,"7,9","982,3",24,"980,0",15
231,2022-01-01,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"11,2","0,2","3,8",07:00,"18,6",12:50,20,"3,1","8,3",16:40,"7,5","1028,2",10,"1025,6",15
232,2022-01-01,9262,PAMPLONA,NAVARRA,450,"8,3","0,0","2,3",,"14,3",,,,,,,,,,
233,2022-01-01,6001,TARIFA,CADIZ,32,"13,1","0,0","11,7",23:10,"14,5",13:10,08,"10,6","18,6",05:20,,"1024,1",23,"1020,2",05
234,2022-01-01,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"7,5","0,0","0,6",08:03,"14,4",15:51,99,"1,1","3,6",Varias,"7,4","976,7",Varias,"973,4",15
235,2022-01-01,3044X,CAÑIZARES,CUENCA,928,"10,2","0,0","-1,3",07:50,"21,7",13:30,,,,,,"924,2",09,"920,6",15
236,2022-01-01,3195,"MADRID, RETIRO",MADRID,667,"11,1","0,0","5,5",07:10,"16,7",14:50,,,,,,"951,5",11,"949,3",14
237,2022-01-01,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"11,9","0,0","11,0",07:08,"12,8",15:24,99,"3,1","8,3",Varias,"0,0","1019,2",Varias,"1017,0",14
238,2022-01-01,9573X,ALCAÑIZ,TERUEL,334,"6,0","0,0","-1,9",07:30,"13,8",13:00,09,"0,8","2,8",12:00,,,,,
239,2022-01-01,8416,VALÈNCIA,VALENCIA,11,"12,2","0,0","6,5",,"17,8",,,,,,"7,2",,,,
240,2022-01-01,7119B,CARAVACA DE LA CRUZ,MURCIA,643,,"0,0",,,"22,8",Varias,25,,"7,5",82:20,,"954,7",Varias,,
241,2022-01-01,0255B,SANTA SUSANNA,BARCELONA,40,"10,2","0,0","4,7",05:00,"15,6",14:10,,,,,,,,,
242,2022-01-01,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"13,6","0,0","5,7",07:00,"21,5",14:20,18,"1,9","9,4",11:50,,"979,8",23,"977,2",05
243,2022-01-02,4358X,DON BENITO,BADAJOZ,273,"12,2","0,2","5,4",07:00,"18,9",14:40,15,"0,6","3,3",20:50,"7,6","998,5",10,"995,6",17
244,2022-01-02,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"9,6","0,4","1,3",08:20,"18,0",15:50,,,,,,,,,
245,2022-01-02,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"19,7","0,0","15,8",00:18,"23,6",14:25,10,"3,1","7,8",Varias,"7,2","955,8",Varias,"953,5",03
246,2022-01-02,6106X,ANTEQUERA,MALAGA,408,"10,8","0,0","2,1",06:00,"19,4",14:50,32,"0,6","3,3",17:40,,"981,2",10,"978,4",15
247,2022-01-02,9698U,TALARN,LLEIDA,807,"8,9","0,0","3,9",06:10,"13,9",15:00,17,"0,8","3,3",12:00,,,,,
248,2022-01-02,4410X,MÉRIDA,BADAJOZ,228,"12,8","0,0","5,0",01:10,"20,5",16:10,10,"1,1","3,9",11:30,,,,,
249,2022-01-02,1331A,CASTROPOL,ASTURIAS,40,"15,8","0,0","13,0",20:40,"18,6",,21,"3,9","13,9",12:50,,,,,
250,2022-01-02,1690A,OURENSE,OURENSE,143,"13,6","0,0","7,3",23:59,"19,9",14:40,24,"1,1","5,6",15:40,"6,6","1011,5",10,"1007,1",00
251,2022-01-02,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"12,8","0,0","3,6",23:59,"22,0",13:50,30,"1,9","6,1",08:40,"7,5","901,3",10,"899,3",Varias
252,2022-01-02,8025,ALACANT/ALICANTE,ALICANTE,81,"11,0","0,0","3,4",07:20,"18,5",13:20,99,"0,8","3,6",Varias,"8,7","1020,1",10,"1017,1",14
253,2022-01-02,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"21,5","0,0","18,3",00:00,"24,7",13:50,28,"2,2","5,8",02:20,"9,8","1022,4",11,"1019,6",02
254,2022-01-02,9784P,BIELSA,HUESCA,992,"7,9","0,0","1,3",02:00,"14,5",12:00,30,"0,8","5,6",09:40,"3,4","915,6",10,"912,5",14
255,2022-01-02,2331,BURGOS AEROPUERTO,BURGOS,891,"8,5","0,0","3,4",21:40,"13,6",15:20,24,"2,5","8,3",12:10,"2,8","926,9",11,"924,5",04
256,2022-01-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"5,6","0,0","2,8",08:00,"8,3",17:50,24,"2,2","6,7",19:20,"1,7","1000,2",10,"997,1",16
257,2022-01-02,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"16,5","0,0","11,6",23:59,"21,4",00:00,99,"0,8","10,3",Varias,"5,8","1028,8",Varias,"1021,6",01
258,2022-01-02,6293X,ROQUETAS DE MAR,ALMERIA,3,,"0,0",,,,,,,,,,,,,
259,2022-01-02,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"15,4","0,0","11,4",23:44,"19,3",12:17,20,"3,1","8,9",Varias,"6,7","1012,5",Varias,"1006,6",00
260,2022-01-02,9394X,CALATAYUD,ZARAGOZA,582,"6,2","0,0","0,4",04:20,"12,0",16:00,17,"0,8","3,3",16:10,"2,6","962,7",10,"959,4",16
261,2022-01-02,3094B,TARANCÓN,CUENCA,808,"13,2","0,0","6,3",08:00,"20,0",16:00,14,"1,1","5,3",01:20,,"935,6",11,"933,5",17
262,2022-01-02,1059X,PUNTA GALEA,BIZKAIA,90,,"0,0",,,,,99,"1,1","11,4",Varias,,,,,
263,2022-01-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"14,0","0,0","7,1",23:30,"20,9",00:00,34,"1,1","7,5",00:20,"6,2","1024,2",18,"1018,0",00
264,2022-01-02,6367B,HUÉRCAL-OVERA,ALMERIA,300,"12,2","0,0","3,7",05:20,"20,6",13:50,18,"0,6","4,2",14:10,,"994,3",09,"991,4",15
265,2022-01-02,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"11,6","0,0","2,0",06:30,"21,1",15:30,27,"2,5","7,2",17:46,"7,9","1021,1",11,"1018,0",15
266,2022-01-02,7002Y,ÁGUILAS,MURCIA,26,"12,2","0,0","9,0",22:50,"15,5",15:00,99,"1,4","3,9",Varias,"6,6","1027,0",11,"1024,1",15
267,2022-01-02,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"21,3","0,0","17,2",08:00,"25,4",11:40,33,"2,2","7,2",22:58,"9,9","1021,9",Varias,"1018,7",02
268,2022-01-02,3191E,COLMENAR VIEJO,MADRID,1004,"11,8","0,0","8,3",23:59,"15,3",14:45,35,"0,3","4,7",20:00,"5,5","915,3",10,"913,5",05
269,2022-01-02,0016A,REUS AEROPUERTO,TARRAGONA,71,"11,0","0,0","4,2",01:13,"17,7",12:09,17,"2,2","10,8",11:51,"7,6","1019,5",Varias,"1017,1",14
270,2022-01-02,0367,GIRONA AEROPUERTO,GIRONA,143,"7,2",Ip,"3,2",23:19,"11,1",13:42,99,"1,1","4,2",Varias,"0,0","1012,7",Varias,"1010,8",13
271,2022-01-02,7247X,EL PINÓS/PINOSO,ALICANTE,575,"12,4","0,0","0,6",08:00,"24,1",14:20,22,"1,1","3,3",12:20,,,,,
272,2022-01-02,3200,GETAFE,MADRID,620,"9,5","0,0","3,0",07:30,"16,0",15:15,26,"0,8","3,1",10:40,"7,8","958,8",10,"956,0",16
273,2022-01-02,4103X,TOMELLOSO,CIUDAD REAL,662,"9,2","0,0","0,1",07:30,"18,2",15:00,35,"0,8","2,8",13:40,"8,0","953,8",10,"951,4",15
274,2022-01-02,3175,TORREJÓN DE ARDOZ,MADRID,607,"7,5","0,0","-0,1",07:40,"15,1",15:30,02,"1,1","5,3",20:50,"7,9",,,,
275,2022-01-02,3129,MADRID AEROPUERTO,MADRID,609,"7,2","0,0","-0,1",06:52,"14,5",14:28,99,"0,8","4,2",Varias,"5,8","963,1",Varias,"959,9",16
276,2022-01-02,4067,MADRIDEJOS,TOLEDO,690,"8,2","0,0","-0,1",06:40,"16,5",15:50,20,"0,6","6,1",19:50,"7,1","949,4",10,"947,4",Varias
277,2022-01-02,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,2",,,,,,,,,,,,,
278,2022-01-02,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,06,"5,3","10,0",13:10,,,,,
279,2022-01-02,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"14,9","0,0","9,1",23:52,"20,7",05:49,31,"2,5","9,2",06:04,"3,7","1028,8",Varias,"1022,1",05
280,2022-01-02,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"10,8","0,0","4,4",03:48,"17,2",14:55,25,"3,1","5,8",18:00,"8,8","1030,1",Varias,"1026,9",15
281,2022-01-02,7209,LORCA,MURCIA,312,"12,8",,"2,5",07:50,"23,1",14:10,,,,,,,,,
282,2022-01-02,3519X,PLASENCIA,CACERES,415,"13,0","0,0","8,6",09:20,"17,5",15:00,10,"0,6","4,4",04:20,,,,,
283,2022-01-02,2755X,BENAVENTE,ZAMORA,715,"9,5","0,0","3,0",01:10,"16,0",15:20,21,"1,1","5,0",08:40,"7,1","946,7",11,"943,6",01
284,2022-01-02,8175,ALBACETE BASE AÉREA,ALBACETE,702,"9,2","0,0","0,1",07:20,"18,3",15:00,18,"1,1","3,6",01:10,"7,2","948,7",10,"946,2",Varias
285,2022-01-02,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"10,1","0,0","5,2",,"15,0",14:20,36,"1,1","4,4",12:50,,,,,
286,2022-01-02,6277B,ADRA,ALMERIA,8,"12,9","0,0","10,2",07:50,"15,6",15:00,21,"1,7","5,0",15:00,,"1031,7",08,"1028,2",15
287,2022-01-02,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"8,5",Ip,"4,1",23:20,"12,9",14:50,10,"0,6","4,2",14:59,"3,1","987,5",Varias,"984,5",15
288,2022-01-02,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"20,8","0,0","17,1",05:30,"24,4",13:40,14,"1,1","6,1",13:10,,"1024,4",11,"1021,6",Varias
289,2022-01-02,9111,BELORADO,BURGOS,820,"11,1","0,0","5,5",Varias,"16,7",12:00,18,"2,2","8,3",15:00,,,,,
290,2022-01-02,5246,SANTA ELENA,JAEN,770,"13,9","0,0","9,6",05:00,"18,2",14:00,99,"1,4","5,0",Varias,"6,8","940,8",10,"938,7",15
291,2022-01-02,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"10,2","0,0","3,5",,"16,9",,,,,,"8,4",,,,
292,2022-01-02,5181D,ARROYO DEL OJANCO,JAEN,580,"13,2","0,0","4,7",07:50,"21,7",15:50,,,,,,"954,1",11,"951,1",04
293,2022-01-02,B691Y,SA POBLA,ILLES BALEARS,40,"11,3","0,0","7,9",19:30,"14,7",14:00,19,"2,2","7,2",13:30,"2,9","1026,3",11,"1023,9",14
294,2022-01-02,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"15,8","0,0","9,9",23:59,"21,7",00:20,31,"1,9","9,2",02:20,,"1023,8",19,"1016,3",00
295,2022-01-02,3260B,TOLEDO,TOLEDO,515,"9,4","0,0","2,1",06:40,"16,7",16:00,12,"1,7","5,0",10:20,"7,9",,,,
296,2022-01-02,1249I,OVIEDO,ASTURIAS,336,"14,0","0,0","9,3",23:30,"18,6",00:20,06,"1,1","5,8",15:00,"5,1","987,6",18,"982,2",01
297,2022-01-02,1283U,CABO BUSTO,ASTURIAS,60,"16,2","0,0","11,8",23:59,"20,5",01:30,26,"7,2","19,2",01:20,"7,4","1019,8",19,"1013,3",01
298,2022-01-02,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"7,8","0,0","4,0",22:10,"11,5",13:30,15,"5,8","11,9",09:50,"10,0","776,9",Varias,"775,0",06
299,2022-01-02,1083L,CASTRO URDIALES,CANTABRIA,45,"18,1","0,0","13,3",19:50,"22,9",03:00,18,"1,1","12,2",00:20,,,,,
300,2022-01-02,2117D,ARANDA DE DUERO,BURGOS,790,"7,6","0,0","0,8",04:00,"14,5",15:40,12,"1,1","4,2",00:10,"0,4","939,2",11,"936,7",15
301,2022-01-02,5514,GRANADA BASE AÉREA,GRANADA,687,"10,8","0,0","1,6",03:10,"20,0",14:40,16,"3,1","4,7",18:09,"7,4","949,8",23,"947,6",18
302,2022-01-02,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"17,8","0,0","14,0",23:50,"21,6",12:10,29,"3,1","7,5",19:20,,,,,
303,2022-01-02,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"8,6","0,0","5,4",22:40,"11,7",12:10,,,,,"5,4","815,1",11,"813,1",24
304,2022-01-02,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"13,0","0,0","7,6",05:00,"18,5",12:50,04,"1,4","5,3",09:30,,"1026,0",11,"1023,1",16
305,2022-01-02,2465,SEGOVIA,SEGOVIA,1005,"12,4","0,0","7,6",06:30,"17,3",15:00,27,"1,7","4,7",13:40,"6,3","914,9",10,"912,4",15
306,2022-01-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,"12,8","0,0","11,0",19:50,"14,5",15:00,24,"0,8","5,3",12:30,"1,3","1029,7",11,"1027,0",14
307,2022-01-02,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"10,6","0,0","1,3",06:50,"19,8",12:00,,,,,,,,,
